frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
2606,187.544,1765117149.0070784,1765117144.408835,1,0
2608,176.392,1765117149.3546202,1765117144.7170796,1,0
2610,142.255,1765117149.6420255,1765117145.0057704,0,0
2611,109.952,1765117149.7557056,1765117145.1394045,0,0
2612,101.827,1765117149.8599427,1765117145.287317,0,0
2613,86.050,1765117149.9473054,1765117145.4285367,0,0
2614,137.498,1765117150.0857618,1765117145.5518022,1,0
2616,138.634,1765117150.3556232,1765117145.8317811,0,0
2617,159.083,1765117150.5158274,1765117145.9748769,0,0
2618,157.399,1765117150.6756508,1765117146.131404,1,0
2620,154.660,1765117150.9747312,1765117146.4410217,0,0
2621,142.251,1765117151.118102,1765117146.5912857,0,0
2622,163.616,1765117151.288142,1765117146.7458982,0,0
2623,176.099,1765117151.465651,1765117146.9138002,1,0
2625,152.507,1765117151.780674,1765117147.2263854,0,0
2626,139.952,1765117151.9270515,1765117147.3774076,1,0
2628,148.927,1765117152.237009,1765117147.6794672,0,0
2629,169.709,1765117152.407826,1765117147.807776,0,0
2630,159.382,1765117152.5682614,1765117147.9459639,0,0
2631,146.984,1765117152.7172048,1765117148.0926602,0,0
2632,99.952,1765117152.8256104,1765117148.236608,0,0
2633,94.981,1765117152.927049,1765117148.3799012,0,0
2634,110.023,1765117153.0381272,1765117148.519048,0,0
2635,136.012,1765117153.1755092,1765117148.6643898,0,0
2636,141.420,1765117153.3181446,1765117148.79791,0,0
2637,152.800,1765117153.4722984,1765117148.9439943,0,0
2638,152.703,1765117153.6259897,1765117149.0934346,0,0
2639,133.487,1765117153.765594,1765117149.244014,0,0
2640,133.477,1765117153.9004712,1765117149.3906255,0,0
2641,142.410,1765117154.045902,1765117149.5235808,0,0
2642,140.950,1765117154.1879163,1765117149.6634047,0,0
2643,138.003,1765117154.3270288,1765117149.8085718,1,0
2645,176.359,1765117154.6558628,1765117150.0950885,0,0
2646,121.059,1765117154.7804744,1765117150.243104,0,0
2647,129.215,1765117154.912156,1765117150.3909707,1,0
2649,129.988,1765117155.1971118,1765117150.6644366,0,0
2650,142.783,1765117155.345712,1765117150.8136716,1,0
2652,162.586,1765117155.6533673,1765117151.1073632,0,0
2653,123.559,1765117155.7780385,1765117151.2559698,1,0
2655,145.444,1765117156.0781038,1765117151.5549881,0,0
2656,137.425,1765117156.221953,1765117151.7049282,0,0
2657,140.015,1765117156.3720565,1765117151.8526118,1,0
2659,125.203,1765117156.6281404,1765117152.120448,1,0
2660,113.884,1765117156.7980676,1765117152.248738,0,0
2661,135.969,1765117156.9356112,1765117152.3889406,0,0
2662,115.067,1765117157.0607088,1765117152.534876,0,0
2663,152.858,1765117157.214702,1765117152.679579,0,0
2664,134.775,1765117157.3506036,1765117152.8271034,0,0
2665,138.625,1765117157.491943,1765117152.9713311,0,0
2666,165.893,1765117157.6606083,1765117153.1189353,0,0
2667,146.409,1765117157.8082294,1765117153.2742298,0,0
2668,126.073,1765117157.940645,1765117153.4152672,0,0
2669,132.528,1765117158.079509,1765117153.5561738,0,0
2670,123.798,1765117158.209477,1765117153.6960866,1,0
2672,140.410,1765117158.484668,1765117153.967531,0,0
2673,138.605,1765117158.6255832,1765117154.1055481,0,0
2674,155.196,1765117158.781954,1765117154.250151,1,0
2676,138.121,1765117159.0653381,1765117154.5415235,0,0
2677,149.325,1765117159.2171931,1765117154.6867943,1,0
2679,137.918,1765117159.4905488,1765117154.9762917,0,0
2680,190.943,1765117159.6904724,1765117155.1196864,1,0
2682,126.216,1765117159.9156375,1765117155.4070792,0,0
2683,140.170,1765117160.0580983,1765117155.541386,1,0
2685,139.822,1765117160.33958,1765117155.820217,0,0
2686,138.899,1765117160.480711,1765117155.960413,0,0
2687,142.874,1765117160.6245563,1765117156.0957315,0,0
2688,141.888,1765117160.7675867,1765117156.2443376,1,0
2690,142.887,1765117161.0608544,1765117156.541427,0,0
2691,137.381,1765117161.1996112,1765117156.6843,0,0
2692,122.477,1765117161.323211,1765117156.8184059,0,0
2693,125.575,1765117161.4551063,1765117156.9501052,1,0
2695,145.523,1765117161.7405913,1765117157.2204843,1,0
2697,142.375,1765117162.0579858,1765117157.5197358,0,0
2698,140.421,1765117162.1996615,1765117157.6694324,0,0
2699,130.018,1765117162.3320253,1765117157.8192024,0,0
2700,110.660,1765117162.4445899,1765117157.9490902,0,0
2701,131.500,1765117162.577063,1765117158.0677464,0,0
2702,138.732,1765117162.7181962,1765117158.1995869,0,0
2703,125.489,1765117162.8448727,1765117158.3290484,0,0
2704,147.483,1765117162.9933968,1765117158.4664133,0,0
2705,171.440,1765117163.167036,1765117158.6123972,0,0
2706,182.585,1765117163.3581557,1765117158.7613802,0,0
2707,171.213,1765117163.5356164,1765117158.9091642,1,0
2709,106.291,1765117163.8219361,1765117159.2076464,0,0
2710,101.309,1765117163.9246924,1765117159.3500881,1,0
2712,110.079,1765117164.116982,1765117159.6028647,0,0
2713,132.397,1765117164.2504466,1765117159.736701,0,0
2714,146.520,1765117164.39801,1765117159.8730419,0,0
2715,150.300,1765117164.549431,1765117160.020426,0,0
2716,142.871,1765117164.6933818,1765117160.1686149,1,0
2718,147.659,1765117164.9932256,1765117160.4675376,0,0
2719,134.973,1765117165.1343791,1765117160.6201053,1,0
2721,161.141,1765117165.4255009,1765117160.889358,0,0
2722,159.033,1765117165.585659,1765117161.0402253,0,0
2723,133.240,1765117165.720053,1765117161.1931343,1,0
2725,134.613,1765117166.000425,1765117161.4834335,0,0
2726,153.585,1765117166.1604738,1765117161.6275506,0,0
2727,136.572,1765117166.298221,1765117161.7772956,0,0
2728,137.860,1765117166.44048,1765117161.9222646,1,0
2730,150.057,1765117166.7705784,1765117162.2104342,1,0
2732,151.066,1765117167.04562,1765117162.4932177,0,0
2733,153.942,1765117167.201961,1765117162.6382427,0,0
2734,112.523,1765117167.3155162,1765117162.7809267,0,0
2735,143.384,1765117167.460261,1765117162.9285357,0,0
2736,145.388,1765117167.6080155,1765117163.080049,1,0
2738,128.690,1765117167.8855453,1765117163.3768265,1,0
2740,134.814,1765117168.1569655,1765117163.641462,1,0
2742,143.920,1765117168.4384036,1765117163.9122968,0,0
2743,163.905,1765117168.6034486,1765117164.0639138,0,0
2744,149.361,1765117168.7555468,1765117164.2243958,0,0
2745,140.215,1765117168.8969781,1765117164.3622327,0,0
2746,157.486,1765117169.0555992,1765117164.515571,0,0
2747,201.363,1765117169.2668638,1765117164.6760309,0,0
2748,177.421,1765117169.4454474,1765117164.8409936,1,0
2750,111.519,1765117169.6871006,1765117165.1614635,1,0
2752,153.536,1765117169.9879816,1765117165.4547129,0,0
2753,145.455,1765117170.1353524,1765117165.603761,0,0
2754,158.082,1765117170.2946596,1765117165.760662,1,0
2756,159.967,1765117170.621845,1765117166.0827334,0,0
2757,151.983,1765117170.7751513,1765117166.2484457,0,0
2758,146.307,1765117170.9227679,1765117166.3944163,1,0
2760,136.222,1765117171.203069,1765117166.686705,0,0
2761,148.888,1765117171.3531005,1765117166.826584,0,0
2762,142.672,1765117171.4968987,1765117166.9762409,0,0
2763,156.958,1765117171.6549573,1765117167.1220837,1,0
2765,162.374,1765117171.9876502,1765117167.444461,0,0
2766,155.637,1765117172.1450176,1765117167.6101053,0,0
2767,164.361,1765117172.311797,1765117167.7710578,1,0
2769,122.650,1765117172.5354245,1765117168.0324752,0,0
2770,152.908,1765117172.689383,1765117168.1609318,1,0
2772,135.013,1765117173.0004745,1765117168.4684846,0,0
2773,145.554,1765117173.147376,1765117168.6246026,1,0
2775,153.435,1765117173.4503584,1765117168.9113333,0,0
2776,158.985,1765117173.6104918,1765117169.0693357,0,0
2777,196.182,1765117173.807873,1765117169.2281284,0,0
2778,143.559,1765117173.9533203,1765117169.3840127,0,0
2779,117.623,1765117174.076964,1765117169.5330746,0,0
2780,115.066,1765117174.193188,1765117169.6783,0,0
2781,116.338,1765117174.315664,1765117169.8172596,1,0
2783,140.203,1765117174.5754514,1765117170.0614004,0,0
2784,191.582,1765117174.7695048,1765117170.2029707,0,0
2785,107.074,1765117174.8777418,1765117170.350066,0,0
2786,133.012,1765117175.0118244,1765117170.4913006,0,0
2787,132.686,1765117175.1545105,1765117170.637842,1,0
2789,137.520,1765117175.4143243,1765117170.8999317,0,0
2790,88.341,1765117175.504286,1765117171.0265703,0,0
2791,122.792,1765117175.6333191,1765117171.127328,0,0
2792,153.618,1765117175.787916,1765117171.258722,1,0
2794,157.456,1765117176.099248,1765117171.5623047,0,0
2795,120.472,1765117176.22542,1765117171.7172124,0,0
2796,159.154,1765117176.3869207,1765117171.8470256,0,0
2797,156.749,1765117176.5456889,1765117171.994451,0,0
2798,139.898,1765117176.6918032,1765117172.1534135,1,0
2800,92.314,1765117176.9477007,1765117172.466897,0,0
2801,123.895,1765117177.073133,1765117172.573178,1,0
2803,167.610,1765117177.405459,1765117172.8487837,1,0
2805,104.900,1765117177.6254845,1765117173.118346,0,0
2806,101.676,1765117177.7280653,1765117173.2289155,1,0
2807,66.381,1765117177.8443584,1765117173.343825,1,0
2808,70.771,1765117177.9660575,1765117173.459266,0,0
2809,136.761,1765117178.1056085,1765117173.5826855,0,0
2810,147.910,1765117178.2555785,1765117173.7313104,0,0
2811,137.580,1765117178.395447,1765117173.8689616,1,0
2813,129.882,1765117178.680452,1765117174.1681187,0,0
2814,113.187,1765117178.7946928,1765117174.2961712,0,0
2815,139.768,1765117178.935461,1765117174.4154654,0,0
2816,122.585,1765117179.059414,1765117174.5406346,1,0
2818,152.531,1765117179.3679616,1765117174.829192,0,0
2819,107.828,1765117179.4831874,1765117174.9822183,1,0
2821,113.493,1765117179.7004006,1765117175.2052364,0,0
2822,101.803,1765117179.803131,1765117175.3185925,1,0
2823,70.020,1765117179.927846,1765117175.4262786,1,0
2825,157.457,1765117180.2341883,1765117175.699532,0,0
2826,162.465,1765117180.3992522,1765117175.856407,0,0
2827,152.787,1765117180.560359,1765117176.023889,0,0
2828,154.793,1765117180.7225168,1765117176.183949,1,0
2830,102.286,1765117181.0177445,1765117176.5088425,1,0
2832,137.588,1765117181.3102357,1765117176.796849,1,0
2833,78.869,1765117181.4494505,1765117176.9369946,1,0
2835,145.153,1765117181.7481415,1765117177.2193542,1,0
2837,134.062,1765117182.009404,1765117177.4965467,0,0
2838,194.288,1765117182.2069116,1765117177.6327772,0,0
2839,198.564,1765117182.4067395,1765117177.7792745,1,0
2841,133.587,1765117182.727903,1765117178.087216,0,0
2842,110.351,1765117182.8408165,1765117178.2415807,0,0
2843,118.226,1765117182.9602952,1765117178.39044,0,0
2844,87.715,1765117183.049413,1765117178.54598,0,0
2845,128.788,1765117183.1791637,1765117178.6665373,0,0
2846,131.428,1765117183.3231664,1765117178.8048053,0,0
2847,120.437,1765117183.4454863,1765117178.9446306,1,0
2849,108.525,1765117183.6552484,1765117179.1657054,1,0
2850,68.526,1765117183.770327,1765117179.2737215,0,0
2851,173.988,1765117183.9453957,1765117179.392976,1,0
2853,168.285,1765117184.2154794,1765117179.6611392,0,0
2854,152.644,1765117184.3704543,1765117179.8123114,0,0
2855,136.188,1765117184.5087352,1765117179.9357734,0,0
2856,128.040,1765117184.6377122,1765117180.0431323,0,0
2857,144.554,1765117184.7830877,1765117180.149857,0,0
2858,89.970,1765117184.8741534,1765117180.2835948,0,0
2859,91.562,1765117184.966807,1765117180.4115498,1,0
2861,108.493,1765117185.1770267,1765117180.656364,0,0
2862,136.096,1765117185.3150098,1765117180.7947013,0,0
2863,147.691,1765117185.4744027,1765117180.9436605,1,0
2865,131.585,1765117185.7692955,1765117181.2505436,1,0
2867,140.591,1765117186.0674975,1765117181.536881,0,0
2868,129.777,1765117186.1993656,1765117181.6905844,0,0
2869,112.562,1765117186.3142607,1765117181.8176894,0,0
2870,117.449,1765117186.4326558,1765117181.9354892,1,0
2872,142.563,1765117186.707864,1765117182.1877415,0,0
2873,150.952,1765117186.8651865,1765117182.3367774,0,0
2874,153.728,1765117187.0200896,1765117182.487065,0,0
2875,148.729,1765117187.1716392,1765117182.641527,0,0
2876,138.890,1765117187.3117568,1765117182.7954354,0,0
2877,138.922,1765117187.4518642,1765117182.9366646,0,0
2878,163.641,1765117187.617831,1765117183.0751534,0,0
2879,143.892,1765117187.764166,1765117183.2243109,0,0
2880,109.720,1765117187.8750653,1765117183.3706489,1,0
2882,127.517,1765117188.1476552,1765117183.637966,0,0
2883,140.446,1765117188.289222,1765117183.770174,0,0
2884,147.971,1765117188.438284,1765117183.9099474,1,0
2886,154.804,1765117188.7377977,1765117184.2004857,0,0
2887,157.063,1765117188.896739,1765117184.3559332,1,0
2889,144.817,1765117189.2024677,1765117184.6827893,0,0
2890,108.403,1765117189.3150568,1765117184.8267915,0,0
2891,104.258,1765117189.4202206,1765117184.9367642,0,0
2892,121.013,1765117189.5476806,1765117185.046176,1,0
2894,113.583,1765117189.7677352,1765117185.2770903,0,0
2895,109.968,1765117189.8866572,1765117185.3938942,0,0
2896,106.349,1765117189.9955206,1765117185.509688,0,0
2897,119.939,1765117190.1174338,1765117185.6181257,0,0
2898,127.786,1765117190.2468932,1765117185.73267,0,0
2899,167.784,1765117190.4166958,1765117185.8702037,1,0
2901,171.015,1765117190.7579057,1765117186.2027755,1,0
2903,159.488,1765117191.077467,1765117186.5374992,0,0
2904,164.935,1765117191.2540836,1765117186.707077,0,0
2905,134.944,1765117191.390297,1765117186.8795683,0,0
2906,145.003,1765117191.5416555,1765117187.0143328,0,0
2907,151.854,1765117191.694858,1765117187.1626496,0,0
2908,161.246,1765117191.8630133,1765117187.3182037,1,0
2910,96.255,1765117192.1379726,1765117187.6443512,0,0
2911,111.429,1765117192.2566612,1765117187.7540796,0,0
2912,136.554,1765117192.3955643,1765117187.8795497,0,0
2913,132.480,1765117192.5341508,1765117188.013022,0,0
2914,146.647,1765117192.6818428,1765117188.145511,0,0
2915,192.438,1765117192.8777337,1765117188.3025627,0,0
2916,124.032,1765117193.0041454,1765117188.4635265,0,0
2917,136.281,1765117193.1416683,1765117188.6164658,0,0
2918,143.822,1765117193.286622,1765117188.7624493,0,0
2919,117.048,1765117193.4046977,1765117188.8952188,0,0
2920,152.717,1765117193.5593772,1765117189.0286717,0,0
2921,155.035,1765117193.715578,1765117189.1801775,0,0
2922,157.171,1765117193.8752506,1765117189.3344512,0,0
2923,125.200,1765117194.0016613,1765117189.4894154,1,0
2925,136.735,1765117194.2568579,1765117189.7428484,0,0
2926,161.289,1765117194.4203842,1765117189.878071,0,0
2927,156.969,1765117194.5802891,1765117190.0364366,0,0
2928,132.798,1765117194.7143219,1765117190.19924,1,0
2930,119.838,1765117194.9690325,1765117190.4653141,0,0
2931,126.381,1765117195.1029692,1765117190.5920653,0,0
2932,142.660,1765117195.2466614,1765117190.7228944,0,0
2933,137.482,1765117195.3865707,1765117190.8683252,0,0
2934,130.086,1765117195.5177522,1765117191.0034897,0,0
2935,137.772,1765117195.6576686,1765117191.1427343,0,0
2936,142.489,1765117195.8015752,1765117191.2840059,0,0
2937,137.293,1765117195.9402218,1765117191.4231818,1,0
2939,118.435,1765117196.2051811,1765117191.6979737,1,0
2941,178.711,1765117196.5365005,1765117191.9533706,0,0
2942,148.909,1765117196.6866555,1765117192.0970926,0,0
2943,93.992,1765117196.7816477,1765117192.225304,0,0
2944,101.565,1765117196.8842683,1765117192.3524652,0,0
2945,134.774,1765117197.0201154,1765117192.4845052,0,0
2946,135.606,1765117197.1601837,1765117192.6324115,0,0
2947,156.195,1765117197.317632,1765117192.7854683,1,0
2949,141.504,1765117197.6016943,1765117193.0753448,0,0
2950,142.529,1765117197.745368,1765117193.2193966,1,0
2952,142.148,1765117198.0501437,1765117193.515488,0,0
2953,114.827,1765117198.1676617,1765117193.6552706,1,0
2955,147.719,1765117198.455071,1765117193.9326053,0,0
2956,141.079,1765117198.5973449,1765117194.0774565,1,0
2958,147.388,1765117198.9075513,1765117194.3764453,0,0
2959,136.470,1765117199.0474994,1765117194.5301745,0,0
2960,145.908,1765117199.2000365,1765117194.67411,0,0
2961,155.349,1765117199.3565452,1765117194.8232172,0,0
2962,148.995,1765117199.5066698,1765117194.9631624,0,0
2963,132.867,1765117199.6430268,1765117195.082737,0,0
2964,105.480,1765117199.7495127,1765117195.2072768,1,0
2966,139.870,1765117199.993979,1765117195.474676,1,0
2968,127.133,1765117200.2615957,1765117195.7513857,0,0
2969,133.982,1765117200.3976254,1765117195.8819325,1,0
2971,122.792,1765117200.6729386,1765117196.157234,1,0
2973,140.207,1765117200.940491,1765117196.425142,1,0
2975,163.639,1765117201.2466443,1765117196.70615,0,0
2976,148.530,1765117201.3975992,1765117196.8667321,0,0
2977,157.740,1765117201.557581,1765117197.025495,0,0
2978,146.598,1765117201.7065887,1765117197.17944,1,0
2980,158.981,1765117202.0214262,1765117197.4860857,0,0
2981,150.136,1765117202.1740773,1765117197.6407096,0,0
2982,114.674,1765117202.289935,1765117197.7814622,0,0
2983,122.856,1765117202.413892,1765117197.9143116,0,0
2984,127.570,1765117202.5540726,1765117198.0397737,1,0
2986,116.499,1765117202.803744,1765117198.3097618,0,0
2987,112.734,1765117202.9174378,1765117198.4248345,1,0
2989,135.926,1765117203.204968,1765117198.6684098,1,0
2991,149.818,1765117203.47741,1765117198.9515188,0,0
2992,162.952,1765117203.6415598,1765117199.1037328,0,0
2993,144.844,1765117203.787625,1765117199.2633154,0,0
2994,144.293,1765117203.9340518,1765117199.4144542,1,0
2996,127.527,1765117204.2051125,1765117199.6983016,0,0
2997,141.963,1765117204.3494117,1765117199.8314059,0,0
2998,137.003,1765117204.4875355,1765117199.972781,0,0
2999,148.828,1765117204.637548,1765117200.113515,1,0
3001,142.540,1765117204.8964574,1765117200.3781137,0,0
3002,131.384,1765117205.0328674,1765117200.5195832,0,0
3003,132.679,1765117205.1666083,1765117200.6581504,0,0
3004,140.251,1765117205.3079596,1765117200.7873724,1,0
3006,117.547,1765117205.5776477,1765117201.0590262,0,0
3007,123.527,1765117205.7075577,1765117201.1925561,1,0
3009,114.957,1765117205.970086,1765117201.4701304,0,0
3010,127.509,1765117206.1040027,1765117201.5926497,1,0
3012,156.314,1765117206.3965738,1765117201.855323,0,0
3013,117.430,1765117206.515156,1765117201.995335,0,0
3014,158.978,1765117206.6751606,1765117202.127921,0,0
3015,121.476,1765117206.7975988,1765117202.2525275,0,0
3016,105.074,1765117206.9050655,1765117202.3845043,1,0
3018,148.645,1765117207.215128,1765117202.6841187,0,0
3019,125.226,1765117207.3414814,1765117202.8253725,0,0
3020,133.908,1765117207.4767299,1765117202.9666793,0,0
3021,163.792,1765117207.6453166,1765117203.1018364,0,0
3022,121.045,1765117207.768965,1765117203.2557883,0,0
3023,151.546,1765117207.9215236,1765117203.379428,0,0
3024,107.402,1765117208.0300806,1765117203.5320091,0,0
3025,146.395,1765117208.1774247,1765117203.6495326,0,0
3026,139.053,1765117208.3175442,1765117203.782953,0,0
3027,110.456,1765117208.4290054,1765117203.9038033,1,0
3029,133.995,1765117208.6815143,1765117204.152308,1,0
3031,104.942,1765117208.889023,1765117204.40007,0,0
3032,110.074,1765117208.9999902,1765117204.5072339,0,0
3033,84.481,1765117209.0853586,1765117204.6069663,0,0
3034,112.473,1765117209.1999915,1765117204.70172,1,0
3035,46.204,1765117209.2940276,1765117204.8127117,0,0
3036,142.799,1765117209.4379385,1765117204.913952,0,0
3037,106.147,1765117209.5473466,1765117205.0593398,1,0
3039,137.481,1765117209.817412,1765117205.3005648,0,0
3040,161.652,1765117209.980119,1765117205.4440005,0,0
3041,172.409,1765117210.156395,1765117205.6072376,0,0
3042,173.865,1765117210.3315916,1765117205.778778,1,0
3044,120.996,1765117210.58017,1765117206.0776298,1,0
3045,97.919,1765117210.7329826,1765117206.2006385,0,0
3046,163.873,1765117210.9028242,1765117206.3536303,1,0
3048,144.655,1765117211.199962,1765117206.6756794,0,0
3049,151.763,1765117211.3529935,1765117206.823776,1,0
3051,138.915,1765117211.646472,1765117207.1161585,1,0
3053,147.641,1765117211.9275582,1765117207.3992333,0,0
3054,125.641,1765117212.0542784,1765117207.5422773,0,0
3055,147.577,1765117212.2028935,1765117207.6765378,1,0
3057,161.272,1765117212.52266,1765117207.9827232,1,0
3059,154.973,1765117212.8300383,1765117208.2873409,0,0
3060,128.982,1765117212.9599748,1765117208.4090867,0,0
3061,86.643,1765117213.0475307,1765117208.529328,1,0
3063,159.846,1765117213.3139198,1765117208.7751248,0,0
3064,147.698,1765117213.462781,1765117208.9162576,0,0
3065,119.085,1765117213.5841966,1765117209.0510728,0,0
3066,171.142,1765117213.756516,1765117209.206677,0,0
3067,136.422,1765117213.8942356,1765117209.369051,0,0
3068,148.440,1765117214.0438385,1765117209.5182185,1,0
3070,153.515,1765117214.336389,1765117209.8057406,0,0
3071,144.375,1765117214.483141,1765117209.9550352,0,0
3072,137.020,1765117214.6223762,1765117210.1092272,0,0
3073,121.472,1765117214.7448227,1765117210.2407048,0,0
3074,155.589,1765117214.902863,1765117210.3687072,0,0
3075,113.482,1765117215.0175543,1765117210.516482,0,0
3076,112.614,1765117215.1326041,1765117210.6407964,0,0
3077,120.697,1765117215.254501,1765117210.755192,0,0
3078,145.412,1765117215.4028077,1765117210.882294,0,0
3079,143.562,1765117215.5524952,1765117211.026664,0,0
3080,152.861,1765117215.7116838,1765117211.178298,1,0
3082,122.587,1765117215.9827628,1765117211.4787033,0,0
3083,131.210,1765117216.1163585,1765117211.607488,0,0
3084,135.006,1765117216.2575052,1765117211.7389185,0,0
3085,136.366,1765117216.3948846,1765117211.876536,0,0
3086,157.904,1765117216.5538971,1765117212.0215898,0,0
3087,145.044,1765117216.701388,1765117212.1752205,1,0
3089,133.290,1765117216.9751618,1765117212.4620242,0,0
3090,135.881,1765117217.11483,1765117212.5955484,0,0
3091,169.306,1765117217.2852118,1765117212.7367373,1,0
3093,127.206,1765117217.5200524,1765117212.9970152,1,0
3095,195.046,1765117217.8701012,1765117213.2885702,1,0
3097,145.131,1765117218.1439714,1765117213.5931277,0,0
3098,134.939,1765117218.2800977,1765117213.7444324,0,0
3099,165.085,1765117218.4500911,1765117213.8970463,0,0
3100,163.863,1765117218.6150546,1765117214.0420537,0,0
3101,143.261,1765117218.7601166,1765117214.182549,0,0
3102,133.749,1765117218.9001396,1765117214.329737,1,0
3104,107.100,1765117219.125001,1765117214.613021,1,0
3106,138.850,1765117219.389146,1765117214.8670208,0,0
3107,142.138,1765117219.5323205,1765117215.00334,0,0
3108,161.631,1765117219.6950839,1765117215.1428792,1,0
3110,155.730,1765117219.9849787,1765117215.4514902,1,0
3112,162.024,1765117220.30495,1765117215.7618873,1,0
3114,143.541,1765117220.5998626,1765117216.061931,0,0
3115,151.580,1765117220.7527437,1765117216.213735,0,0
3116,173.522,1765117220.9274743,1765117216.368775,1,0
3118,188.895,1765117221.3038602,1765117216.6541145,0,0
3119,134.140,1765117221.439212,1765117216.8059795,0,0
3120,93.490,1765117221.5338488,1765117216.9632583,0,0
3121,72.575,1765117221.6073756,1765117217.0919492,0,0
3122,118.324,1765117221.7265182,1765117217.211162,0,0
3123,178.611,1765117221.907398,1765117217.3482661,1,0
3125,171.161,1765117222.2474315,1765117217.62548,1,0
3127,189.690,1765117222.6274176,1765117217.9137638,1,0
3129,162.214,1765117222.9774306,1765117218.2135804,1,0
3130,110.274,1765117223.14499,1765117218.3476748,0,0
3131,180.199,1765117223.3274584,1765117218.48248,0,0
3132,136.456,1765117223.4650044,1765117218.6317632,0,0
3133,193.572,1765117223.6463084,1765117218.7852426,1,0
3138,181.393,1765117224.282758,1765117219.559896,1,0
3140,98.890,1765117224.5064065,1765117219.8503697,0,0
3141,79.357,1765117224.5873356,1765117219.9808972,1,0
3143,93.697,1765117224.785207,1765117220.2623134,0,0
3144,120.272,1765117224.906667,1765117220.3995242,1,0
3146,201.369,1765117225.286305,1765117220.6815593,0,0
3147,172.509,1765117225.4601026,1765117220.8411164,1,0
3149,117.717,1765117225.6926036,1765117221.1663551,0,0
3150,145.246,1765117225.844014,1765117221.3192303,1,0
3152,149.934,1765117226.1448526,1765117221.6168022,1,0
3154,162.376,1765117226.4673269,1765117221.9276214,0,0
3155,156.394,1765117226.624956,1765117222.0933657,1,0
3157,142.341,1765117226.9398513,1765117222.4093533,0,0
3158,162.689,1765117227.103842,1765117222.5640914,0,0
3159,161.149,1765117227.2699609,1765117222.7276416,0,0
3160,151.698,1765117227.4249904,1765117222.8916328,0,0
3161,143.228,1765117227.5770345,1765117223.0504014,0,0
3162,151.910,1765117227.733949,1765117223.2030413,1,0
3164,164.652,1765117228.0547807,1765117223.5165012,0,0
3165,147.709,1765117228.2037141,1765117223.675624,0,0
3166,126.447,1765117228.3312297,1765117223.8254318,0,0
3167,152.464,1765117228.4863815,1765117223.955586,1,0
3169,163.154,1765117228.7874749,1765117224.245461,0,0
3170,129.245,1765117228.9191663,1765117224.3888469,1,0
3172,148.517,1765117229.18723,1765117224.660866,0,0
3173,155.890,1765117229.3496933,1765117224.814525,0,0
3174,149.910,1765117229.5013173,1765117224.9759707,1,0
3176,159.827,1765117229.8126502,1765117225.2756753,1,0
3178,136.431,1765117230.0926907,1765117225.5772114,1,0
3180,137.317,1765117230.3898392,1765117225.8766367,0,0
3181,126.194,1765117230.5171115,1765117226.0087116,1,0
3183,152.617,1765117230.8296428,1765117226.297612,1,0
3185,153.320,1765117231.1348324,1765117226.6056716,0,0
3186,133.412,1765117231.2693508,1765117226.7556515,0,0
3187,155.584,1765117231.4274445,1765117226.896666,1,0
3189,161.106,1765117231.737396,1765117227.188432,1,0
3191,127.347,1765117231.9826734,1765117227.4599764,0,0
3192,153.270,1765117232.1370578,1765117227.6083715,1,0
3194,167.701,1765117232.4613504,1765117227.9188063,0,0
3195,135.620,1765117232.5982969,1765117228.081665,0,0
3196,166.764,1765117232.7662778,1765117228.2234452,0,0
3197,153.684,1765117232.9227526,1765117228.387689,0,0
3198,120.107,1765117233.04486,1765117228.5438228,0,0
3199,127.963,1765117233.173807,1765117228.6676364,0,0
3200,129.770,1765117233.304755,1765117228.796251,0,0
3201,110.260,1765117233.416177,1765117228.9215295,0,0
3202,151.226,1765117233.5698216,1765117229.038652,0,0
3203,128.288,1765117233.699191,1765117229.178209,0,0
3204,131.315,1765117233.8325987,1765117229.3214977,1,0
3205,128.062,1765117234.0174832,1765117229.4537807,1,0
3207,135.875,1765117234.2725308,1765117229.7582886,1,0
3209,139.071,1765117234.5588567,1765117230.0411408,1,0
3211,141.166,1765117234.8411374,1765117230.3167994,0,0
3212,151.224,1765117234.9937851,1765117230.4633389,1,0
3214,131.763,1765117235.2741418,1765117230.7566617,0,0
3215,146.839,1765117235.423764,1765117230.894108,0,0
3216,129.061,1765117235.5540109,1765117231.0421696,0,0
3217,138.661,1765117235.6949234,1765117231.1750343,1,0
3219,152.604,1765117235.994808,1765117231.460479,1,0
3221,142.363,1765117236.2772913,1765117231.7494276,0,0
3222,148.795,1765117236.427208,1765117231.898486,0,0
3223,166.363,1765117236.5948906,1765117232.052107,0,0
3224,149.820,1765117236.7462847,1765117232.203342,0,0
3225,176.156,1765117236.9236484,1765117232.3603342,1,0
3227,111.021,1765117237.1847327,1765117232.660277,1,0
3228,124.586,1765117237.3672671,1765117232.793218,0,0
3229,188.113,1765117237.5597842,1765117232.9407017,0,0
3230,111.481,1765117237.6726203,1765117233.097224,0,0
3231,122.559,1765117237.796347,1765117233.2523084,0,0
3232,144.557,1765117237.9422045,1765117233.4110692,0,0
3233,148.148,1765117238.0943358,1765117233.5692275,1,0
3235,180.025,1765117238.4673069,1765117233.8620005,0,0
3236,140.918,1765117238.6097593,1765117234.0155318,1,0
3238,149.655,1765117238.8711653,1765117234.3235402,1,0
3240,144.014,1765117239.1614475,1765117234.628221,1,0
