frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
2857,11.374,1765108240.806313,1765108236.4557989,1,0
2858,11.022,1765108240.8384624,1765108236.4895267,1,0
2859,9.805,1765108240.8723319,1765108236.5232708,0,0
2860,13.755,1765108240.9136362,1765108236.5570273,1,0
2861,22.236,1765108240.95483,1765108236.5907993,0,0
2862,17.488,1765108240.987482,1765108236.6245499,0,0
2863,18.469,1765108241.0209143,1765108236.65829,0,0
2864,6.741,1765108241.0430005,1765108236.6921124,0,0
2865,23.549,1765108241.08848,1765108236.7258883,0,0
2866,18.540,1765108241.1209,1765108236.7596245,1,0
2867,21.030,1765108241.1534324,1765108236.7933414,0,0
2868,16.166,1765108241.1885266,1765108236.8271074,0,0
2869,15.916,1765108241.2208662,1765108236.8608267,1,0
2870,13.562,1765108241.2509203,1765108236.8946192,0,0
2871,16.169,1765108241.2885938,1765108236.9283657,0,0
2872,13.551,1765108241.32095,1765108236.9621384,0,0
2873,13.676,1765108241.353575,1765108236.9958475,0,0
2874,26.200,1765108241.3985455,1765108237.0295756,0,0
2875,16.122,1765108241.4285336,1765108237.06338,0,0
2876,16.374,1765108241.4588072,1765108237.0971608,0,0
2877,12.373,1765108241.4897666,1765108237.1308866,0,0
2878,13.616,1765108241.5235987,1765108237.164663,0,0
2879,26.105,1765108241.568501,1765108237.1984076,0,0
2880,14.989,1765108241.5948367,1765108237.2321253,0,0
2881,13.573,1765108241.623474,1765108237.2658598,1,0
2882,16.243,1765108241.6585958,1765108237.2996144,0,0
2883,19.994,1765108241.6973658,1765108237.3333337,1,0
2884,12.354,1765108241.7222536,1765108237.3669136,0,0
2885,15.153,1765108241.7600238,1765108237.4006622,0,0
2886,13.442,1765108241.7958221,1765108237.434412,0,0
2887,22.615,1765108241.8374999,1765108237.468145,0,0
2888,23.369,1765108241.8687286,1765108237.5019429,0,0
2889,16.003,1765108241.8983967,1765108237.5357695,0,0
2890,16.068,1765108241.9285011,1765108237.5695171,0,0
2891,13.314,1765108241.960835,1765108237.6033244,0,0
2892,17.543,1765108241.9974737,1765108237.637096,0,0
2893,23.593,1765108242.0384624,1765108237.670814,0,0
2894,11.104,1765108242.0609746,1765108237.7044666,0,0
2895,16.173,1765108242.0985522,1765108237.738193,0,0
2896,12.447,1765108242.129808,1765108237.771992,0,0
2897,13.626,1765108242.163527,1765108237.8057425,1,0
2898,23.437,1765108242.205844,1765108237.839474,1,0
2899,21.184,1765108242.2385566,1765108237.8732128,0,0
2900,22.500,1765108242.2748883,1765108237.9069781,1,0
2901,13.135,1765108242.3030326,1765108237.9406536,1,0
2902,21.129,1765108242.3435707,1765108237.9743752,1,0
2903,16.097,1765108242.3709826,1765108238.0081236,0,0
2904,19.828,1765108242.4098432,1765108238.0418875,0,0
2905,16.015,1765108242.4383693,1765108238.075613,1,0
2906,16.498,1765108242.478843,1765108238.1093554,0,0
2907,16.175,1765108242.5085006,1765108238.1430767,0,0
2908,26.138,1765108242.5485063,1765108238.1769216,1,0
2909,19.063,1765108242.5734422,1765108238.2106502,0,0
2910,7.529,1765108242.5999112,1765108238.2444198,0,0
2911,11.362,1765108242.6262474,1765108238.27814,1,0
2912,11.109,1765108242.6609638,1765108238.3118637,0,0
2913,16.088,1765108242.7009513,1765108238.345613,0,0
2914,14.910,1765108242.7322996,1765108238.3793416,1,0
2915,16.404,1765108242.766264,1765108238.4131274,0,0
2916,10.567,1765108242.7979398,1765108238.446902,0,0
2917,15.187,1765108242.8326497,1765108238.4806168,0,0
2918,16.200,1765108242.868654,1765108238.5143683,0,0
2919,16.138,1765108242.903518,1765108238.5481126,0,0
2920,23.388,1765108242.9484084,1765108238.5818632,0,0
2921,20.947,1765108242.980827,1765108238.615608,0,0
2922,25.926,1765108243.0184216,1765108238.649358,0,0
2923,12.469,1765108243.0448356,1765108238.6831338,0,0
2924,16.000,1765108243.0783825,1765108238.7168734,0,0
2925,22.397,1765108243.1148114,1765108238.7505567,0,0
2926,13.679,1765108243.143489,1765108238.78426,0,0
2927,26.114,1765108243.1884892,1765108238.818058,1,0
2928,15.936,1765108243.2183647,1765108238.851826,0,0
2929,13.780,1765108243.243623,1765108238.885574,0,0
2930,16.311,1765108243.2786236,1765108238.9192908,0,0
2931,16.014,1765108243.3183863,1765108238.9530342,1,0
2932,16.153,1765108243.3485637,1765108238.9868615,1,0
2933,13.573,1765108243.378421,1765108239.0205998,0,0
2934,20.001,1765108243.4173808,1765108239.0543709,0,0
2935,21.309,1765108243.4511652,1765108239.0881002,1,0
2936,11.381,1765108243.4812334,1765108239.1218228,0,0
2937,19.987,1765108243.519899,1765108239.155567,0,0
2938,26.079,1765108243.558405,1765108239.189298,1,0
2939,8.065,1765108243.5878956,1765108239.2230139,0,0
2940,15.980,1765108243.618409,1765108239.256804,1,0
2941,23.563,1765108243.6583824,1765108239.2905333,0,0
2942,13.554,1765108243.6834219,1765108239.3242645,1,0
2943,16.091,1765108243.7184658,1765108239.358037,0,0
2944,15.999,1765108243.758447,1765108239.3918118,0,0
2945,11.043,1765108243.7834587,1765108239.4254727,0,0
2946,22.371,1765108243.8248584,1765108239.4592197,1,0
2947,19.961,1765108243.8573475,1765108239.4929569,0,0
2948,18.691,1765108243.8885355,1765108239.5267317,1,0
2949,23.643,1765108243.9260035,1765108239.5604758,1,0
2950,19.966,1765108243.957441,1765108239.5942059,1,0
2951,13.571,1765108243.9835489,1765108239.6277866,0,0
2952,16.029,1765108244.0209608,1765108239.6615372,0,0
2953,13.677,1765108244.0535626,1765108239.695255,0,0
2954,23.526,1765108244.0958533,1765108239.7289867,1,0
2955,13.587,1765108244.120965,1765108239.7627506,0,0
2956,21.019,1765108244.1608756,1765108239.7964716,1,0
2957,20.601,1765108244.1909077,1765108239.8302093,1,0
2958,20.976,1765108244.2284176,1765108239.8639762,0,0
2959,21.096,1765108244.2609143,1765108239.8977394,0,0
2960,11.353,1765108244.291266,1765108239.931541,0,0
2961,19.909,1765108244.3297625,1765108239.9652045,0,0
2962,16.138,1765108244.3584619,1765108239.9989204,0,0
2963,16.364,1765108244.3912103,1765108240.0326467,0,0
2964,19.876,1765108244.4297814,1765108240.0664182,0,0
2965,23.415,1765108244.4608579,1765108240.1001468,0,0
2966,20.071,1765108244.4974127,1765108240.1338615,1,0
2967,21.334,1765108244.5312061,1765108240.167607,0,0
2968,12.518,1765108244.5623274,1765108240.2013376,1,0
2969,17.616,1765108244.5974674,1765108240.2350798,0,0
2970,23.535,1765108244.6309128,1765108240.2688446,0,0
2971,16.126,1765108244.6609678,1765108240.3025749,0,0
2972,20.950,1765108244.7008555,1765108240.3363063,1,0
2973,26.093,1765108244.7384057,1765108240.3700526,0,0
2974,13.516,1765108244.7633336,1765108240.4038224,0,0
2975,22.537,1765108244.8048859,1765108240.4374936,1,0
2976,11.052,1765108244.8309104,1765108240.4712088,0,0
2977,21.036,1765108244.8684185,1765108240.5049226,0,0
2978,16.244,1765108244.8985856,1765108240.5386639,0,0
2979,13.676,1765108244.931075,1765108240.5724165,0,0
2980,19.988,1765108244.9698482,1765108240.6061683,0,0
2981,23.409,1765108245.0008526,1765108240.6399107,1,0
2982,20.054,1765108245.037472,1765108240.6736538,0,0
2983,18.523,1765108245.0685096,1765108240.7073972,0,0
2984,16.196,1765108245.1010168,1765108240.741095,0,0
2985,13.721,1765108245.1335502,1765108240.7748504,0,0
2986,16.200,1765108245.168512,1765108240.8087358,1,0
2987,13.770,1765108245.1986177,1765108240.8424778,0,0
2988,19.808,1765108245.2397125,1765108240.8762481,0,0
2989,31.073,1765108245.278367,1765108240.9099903,1,0
2990,11.031,1765108245.3033838,1765108240.9437504,0,0
2991,20.993,1765108245.3408484,1765108240.977494,1,0
2992,11.056,1765108245.370864,1765108241.0112073,0,0
2993,13.751,1765108245.4035978,1765108241.0449264,0,0
2994,16.162,1765108245.438504,1765108241.0786915,0,0
2995,13.612,1765108245.470946,1765108241.112431,0,0
2996,20.980,1765108245.5108113,1765108241.1461964,1,0
2997,23.732,1765108245.5410295,1765108241.1799326,0,0
2998,13.597,1765108245.570947,1765108241.213705,0,0
2999,24.884,1765108245.6147969,1765108241.247443,0,0
3000,10.093,1765108245.6485534,1765108241.2812054,0,0
3001,14.501,1765108245.6818838,1765108241.3148847,0,0
3002,31.122,1765108245.7184594,1765108241.3486397,0,0
3003,22.421,1765108245.7411292,1765108241.382358,1,0
3004,42.861,1765108245.7976847,1765108241.4161072,1,0
3005,6.835,1765108245.80842,1765108241.4498503,0,0
3006,14.886,1765108245.837235,1765108241.483591,0,0
3007,12.512,1765108245.8749354,1765108241.5173156,0,0
3008,23.597,1765108245.9185154,1765108241.5510688,0,0
3009,10.950,1765108245.9434304,1765108241.5848167,0,0
3010,16.047,1765108245.9784498,1765108241.6185343,0,0
3011,13.582,1765108246.0109248,1765108241.6522784,1,0
3012,13.747,1765108246.0435557,1765108241.686,0,0
3013,16.145,1765108246.0784652,1765108241.7197456,0,0
3014,23.596,1765108246.118461,1765108241.7533193,1,0
3015,18.654,1765108246.148488,1765108241.787037,1,0
3016,16.142,1765108246.180976,1765108241.8207858,0,0
3017,13.614,1765108246.213514,1765108241.854494,1,0
3018,18.621,1765108246.2509503,1765108241.8882248,0,0
3019,16.167,1765108246.2810438,1765108241.9219875,1,0
3020,13.753,1765108246.3136077,1765108241.9557898,1,0
3021,25.997,1765108246.3584352,1765108241.9895248,0,0
3022,12.420,1765108246.3847616,1765108242.0231977,0,0
3023,26.150,1765108246.4285479,1765108242.0569346,1,0
3024,14.207,1765108246.4485228,1765108242.0908158,1,0
3025,20.990,1765108246.4883428,1765108242.124565,0,0
3026,16.148,1765108246.5184796,1765108242.1582887,0,0
3027,16.219,1765108246.551039,1765108242.1920419,0,0
3028,13.769,1765108246.5835752,1765108242.2258048,1,0
3029,23.656,1765108246.6260262,1765108242.2595232,0,0
3030,19.962,1765108246.6547635,1765108242.2932498,0,0
3031,18.548,1765108246.6883593,1765108242.3269918,0,0
3032,16.027,1765108246.7208843,1765108242.360739,1,0
3033,11.033,1765108246.7509012,1765108242.3945549,0,0
3034,16.191,1765108246.7885056,1765108242.4282951,1,0
3035,11.110,1765108246.818507,1765108242.4620392,0,0
3036,20.938,1765108246.8608522,1765108242.4958,1,0
3037,16.137,1765108246.8884606,1765108242.5295327,0,0
3038,13.612,1765108246.9209652,1765108242.5632598,0,0
3039,18.527,1765108246.9586244,1765108242.5969973,0,0
3040,23.515,1765108246.9984484,1765108242.630857,0,0
3041,13.460,1765108247.0257983,1765108242.664637,0,0
3042,22.477,1765108247.0673418,1765108242.6983747,0,0
3043,11.052,1765108247.0908282,1765108242.7321296,1,0
3044,18.695,1765108247.1284895,1765108242.765885,0,0
3045,26.231,1765108247.1685,1765108242.7995906,0,0
3046,13.412,1765108247.1957529,1765108242.8333304,1,0
3047,27.408,1765108247.237266,1765108242.867069,1,0
3048,11.151,1765108247.2609577,1765108242.9008634,1,0
3049,21.024,1765108247.2983413,1765108242.9346116,0,0
3050,16.176,1765108247.328516,1765108242.9682767,0,0
3051,13.822,1765108247.3611288,1765108243.0020113,1,0
3052,13.653,1765108247.3934603,1765108243.035769,0,0
3053,16.084,1765108247.4283774,1765108243.0692995,0,0
3054,13.600,1765108247.460887,1765108243.1030383,0,0
3055,20.942,1765108247.5007684,1765108243.136762,0,0
3056,21.144,1765108247.5313962,1765108243.1705096,0,0
3057,18.203,1765108247.5684774,1765108243.20423,1,0
3058,16.226,1765108247.5985618,1765108243.2379763,0,0
3059,13.644,1765108247.6310024,1765108243.2717493,0,0
3060,8.682,1765108247.6510096,1765108243.305368,0,0
3061,16.131,1765108247.6909835,1765108243.3388999,0,0
3062,11.567,1765108247.7263765,1765108243.3725922,1,0
3063,18.677,1765108247.7685027,1765108243.4063165,1,0
3064,16.236,1765108247.7985146,1765108243.44008,0,0
3065,17.419,1765108247.8397942,1765108243.4738514,1,0
3066,22.630,1765108247.8684852,1765108243.5075765,0,0
3067,23.624,1765108247.9034812,1765108243.5413175,1,0
3068,21.077,1765108247.940954,1765108243.574952,0,0
3069,15.580,1765108247.970392,1765108243.60865,0,0
3070,23.566,1765108248.0083709,1765108243.6423833,0,0
3071,20.993,1765108248.0407958,1765108243.6761854,0,0
3072,23.558,1765108248.0708065,1765108243.7099335,0,0
3073,13.543,1765108248.1008794,1765108243.743697,0,0
3074,20.867,1765108248.1409616,1765108243.777419,0,0
3075,15.702,1765108248.171012,1765108243.8111296,0,0
3076,13.690,1765108248.2034686,1765108243.8448749,1,0
3077,16.154,1765108248.2384999,1765108243.878763,1,0
3078,23.541,1765108248.2783475,1765108243.9124882,0,0
3079,16.338,1765108248.3086967,1765108243.946274,0,0
3080,13.502,1765108248.3408217,1765108243.98004,0,0
3081,13.568,1765108248.3733835,1765108244.0137992,0,0
3082,18.683,1765108248.4084706,1765108244.0475602,0,0
3083,16.188,1765108248.441,1765108244.0813074,1,0
3084,16.564,1765108248.4763649,1765108244.1150362,1,0
3085,26.024,1765108248.5183208,1765108244.1488168,0,0
3086,16.196,1765108248.5485005,1765108244.1825943,0,0
3087,16.121,1765108248.5784016,1765108244.2163265,0,0
3088,15.964,1765108248.6183028,1765108244.2501085,0,0
3089,11.025,1765108248.6433752,1765108244.2838485,0,0
3090,23.561,1765108248.6783361,1765108244.3175926,1,0
3091,18.744,1765108248.7085178,1765108244.3513076,0,0
3092,4.908,1765108248.734731,1765108244.3850589,0,0
3093,16.127,1765108248.7734547,1765108244.4188302,1,0
3094,13.721,1765108248.8086045,1765108244.4525611,0,0
3095,21.308,1765108248.8461862,1765108244.4862936,1,0
3096,18.456,1765108248.8757634,1765108244.5200539,0,0
3097,21.150,1765108248.9184606,1765108244.5537837,0,0
3098,21.123,1765108248.9509528,1765108244.5876038,0,0
3099,11.033,1765108248.9808412,1765108244.621386,0,0
3100,18.571,1765108249.0134306,1765108244.6551487,0,0
3101,16.294,1765108249.0436401,1765108244.6889403,0,0
3102,21.614,1765108249.0839121,1765108244.7226949,1,0
3103,19.877,1765108249.119689,1765108244.756373,0,0
3104,16.205,1765108249.148475,1765108244.790142,1,0
3105,13.608,1765108249.1834123,1765108244.8239188,0,0
3106,16.216,1765108249.21855,1765108244.857611,1,0
3107,18.848,1765108249.25365,1765108244.8913538,0,0
3108,21.078,1765108249.2908723,1765108244.9250762,0,0
3109,16.394,1765108249.321159,1765108244.9588454,0,0
3110,13.642,1765108249.3534336,1765108244.9925647,1,0
3111,22.414,1765108249.3947377,1765108245.0263104,0,0
3112,13.584,1765108249.420817,1765108245.060025,0,0
3113,13.414,1765108249.4557643,1765108245.0938077,1,0
3114,21.049,1765108249.4908133,1765108245.1275222,0,0
3115,13.303,1765108249.5230856,1765108245.1612499,0,0
3116,18.104,1765108249.558317,1765108245.1949723,0,0
3117,26.145,1765108249.5984604,1765108245.2287273,1,0
3118,8.582,1765108249.6208968,1765108245.2624753,0,0
3119,18.720,1765108249.6585672,1765108245.2962604,0,0
3120,25.281,1765108249.690618,1765108245.330132,1,0
3121,17.450,1765108249.7222128,1765108245.3638403,0,0
3122,24.747,1765108249.7645612,1765108245.397584,1,0
3123,13.538,1765108249.790841,1765108245.4312682,0,0
3124,18.700,1765108249.823517,1765108245.4650192,1,0
3125,22.408,1765108249.8597302,1765108245.4987977,0,0
3126,21.036,1765108249.8983283,1765108245.5325327,0,0
3127,20.945,1765108249.9307365,1765108245.5663202,0,0
3128,23.755,1765108249.9611056,1765108245.6001048,0,0
3129,18.005,1765108249.9982395,1765108245.6338549,0,0
3130,20.930,1765108250.0307105,1765108245.6676433,0,0
3131,23.051,1765108250.0683556,1765108245.701382,1,0
3132,13.435,1765108250.0957227,1765108245.7351162,1,0
3133,26.049,1765108250.1383324,1765108245.7688532,0,0
3134,16.253,1765108250.16851,1765108245.8026338,0,0
3135,26.190,1765108250.2084856,1765108245.8363671,1,0
3136,24.596,1765108250.2385108,1765108245.8701203,1,0
3137,12.372,1765108250.2646692,1765108245.903855,0,0
3138,16.233,1765108250.2985125,1765108245.9376411,0,0
3139,20.984,1765108250.3383207,1765108245.9713745,0,0
3140,13.736,1765108250.363457,1765108246.0051103,0,0
3141,22.356,1765108250.4046938,1765108246.0388598,0,0
3142,21.153,1765108250.4384272,1765108246.0726986,0,0
3143,18.693,1765108250.4684706,1765108246.1064425,0,0
3144,16.185,1765108250.498488,1765108246.1401772,0,0
3145,21.048,1765108250.543343,1765108246.173932,0,0
3146,15.751,1765108250.5705462,1765108246.2076466,0,0
3147,13.180,1765108250.6030772,1765108246.241381,0,0
3148,16.171,1765108250.638506,1765108246.275109,0,0
3149,7.203,1765108250.679905,1765108246.308853,0,0
3150,15.380,1765108250.7000105,1765108246.342539,0,0
3151,12.369,1765108250.7271693,1765108246.3762376,0,0
3152,23.670,1765108250.7783446,1765108246.409959,0,0
3153,12.339,1765108250.8096704,1765108246.4437318,0,0
3154,21.065,1765108250.8483887,1765108246.477495,1,0
3155,19.700,1765108250.873468,1765108246.5112474,1,0
3156,8.959,1765108250.9011636,1765108246.5449722,0,0
3157,6.271,1765108250.9261606,1765108246.5785558,0,0
3158,20.952,1765108250.9708002,1765108246.6123815,0,0
3159,8.536,1765108250.9983017,1765108246.6460938,1,0
3160,14.937,1765108251.032247,1765108246.679904,1,0
3161,20.008,1765108251.0723033,1765108246.7136536,1,0
3162,16.129,1765108251.1008918,1765108246.7474165,0,0
3163,16.268,1765108251.1360223,1765108246.7811248,1,0
3164,26.294,1765108251.1785235,1765108246.814914,1,0
3165,10.985,1765108251.2032688,1765108246.8487363,1,0
3166,11.319,1765108251.2336516,1765108246.8824801,1,0
3167,18.915,1765108251.2736714,1765108246.916241,0,0
3168,25.974,1765108251.31834,1765108246.9500508,1,0
3169,16.255,1765108251.3409257,1765108246.9838247,0,0
3170,10.859,1765108251.370663,1765108247.0175385,1,0
3171,11.198,1765108251.400946,1765108247.0512564,1,0
3172,24.992,1765108251.4472172,1765108247.085006,0,0
3173,26.106,1765108251.488404,1765108247.1187787,0,0
3174,15.924,1765108251.5182774,1765108247.152455,0,0
3175,20.977,1765108251.550736,1765108247.1861765,0,0
3176,32.537,1765108251.5898037,1765108247.219929,0,0
3177,16.052,1765108251.6183865,1765108247.2535183,1,0
3178,16.321,1765108251.6485755,1765108247.2872436,0,0
3179,11.089,1765108251.6884758,1765108247.3210611,0,0
3180,16.391,1765108251.7136266,1765108247.3548698,1,0
3181,22.712,1765108251.755041,1765108247.3886032,0,0
3182,15.954,1765108251.7885144,1765108247.4223719,0,0
3183,16.122,1765108251.8184204,1765108247.4561234,1,0
3184,12.357,1765108251.8521736,1765108247.489869,0,0
3185,18.181,1765108251.8884284,1765108247.523662,0,0
3186,21.007,1765108251.9207609,1765108247.55737,1,0
3187,23.049,1765108251.9583335,1765108247.5911472,0,0
3188,16.199,1765108251.9884481,1765108247.6249042,1,0
3189,10.956,1765108252.0207186,1765108247.6586483,0,0
3190,22.537,1765108252.057272,1765108247.692371,1,0
3191,18.702,1765108252.088467,1765108247.7261183,0,0
3192,22.404,1765108252.1247678,1765108247.7598464,0,0
3193,21.091,1765108252.1583636,1765108247.7936301,0,0
3194,21.115,1765108252.1908665,1765108247.8273895,0,0
3195,22.536,1765108252.2272747,1765108247.8611193,1,0
3196,21.041,1765108252.260765,1765108247.894856,1,0
3197,26.088,1765108252.2983522,1765108247.9285755,0,0
3198,12.426,1765108252.3247054,1765108247.9623127,1,0
3199,12.442,1765108252.3547041,1765108247.996111,0,0
3200,16.156,1765108252.388455,1765108248.0299053,0,0
3201,9.953,1765108252.4197137,1765108248.0635426,0,0
3202,21.184,1765108252.4609,1765108248.0971,1,0
3203,22.481,1765108252.497212,1765108248.1308658,0,0
3204,13.644,1765108252.523412,1765108248.1646051,1,0
3205,26.062,1765108252.56836,1765108248.19837,0,0
3206,16.208,1765108252.598484,1765108248.232185,0,0
3207,16.067,1765108252.6283994,1765108248.2659788,1,0
3208,26.094,1765108252.6683931,1765108248.2997258,0,0
3209,9.911,1765108252.6996634,1765108248.333463,0,0
3210,22.453,1765108252.7346935,1765108248.3672,0,0
3211,13.667,1765108252.7609642,1765108248.4009624,1,0
3212,19.892,1765108252.7998083,1765108248.4347305,0,0
3213,25.962,1765108252.8383088,1765108248.4684536,1,0
3214,13.550,1765108252.8632996,1765108248.5021946,0,0
3215,21.017,1765108252.900745,1765108248.53591,1,0
3216,16.028,1765108252.930849,1765108248.5697079,0,0
3217,10.958,1765108252.9608607,1765108248.6034193,0,0
3218,20.885,1765108253.0007443,1765108248.6370964,0,0
3219,23.021,1765108253.038313,1765108248.6708646,0,0
3220,11.114,1765108253.0633528,1765108248.7045803,0,0
3221,22.542,1765108253.1047883,1765108248.7383254,0,0
3222,19.981,1765108253.1372602,1765108248.7720416,1,0
3223,20.977,1765108253.170722,1765108248.8058536,1,0
3224,21.118,1765108253.2033486,1765108248.8395913,0,0
3225,18.158,1765108253.238353,1765108248.8732977,0,0
3226,27.574,1765108253.2772748,1765108248.9070446,1,0
3227,12.465,1765108253.30226,1765108248.9408257,1,0
3228,13.582,1765108253.3333604,1765108248.9745746,0,0
3229,26.117,1765108253.3783853,1765108249.0083263,1,0
3230,16.424,1765108253.4086573,1765108249.0420759,0,0
3231,16.118,1765108253.4384212,1765108249.075842,0,0
3232,13.585,1765108253.4708805,1765108249.1095474,0,0
3233,13.493,1765108253.503278,1765108249.143279,1,0
3234,16.102,1765108253.5384405,1765108249.1770194,0,0
3235,13.677,1765108253.5709646,1765108249.2107663,1,0
3236,20.806,1765108253.610766,1765108249.2445285,1,0
3237,26.105,1765108253.6484156,1765108249.2783093,0,0
3238,16.153,1765108253.678448,1765108249.312048,0,0
3239,23.557,1765108253.710897,1765108249.3458126,0,0
3240,23.515,1765108253.7407825,1765108249.379481,1,0
3241,21.106,1765108253.7784133,1765108249.413229,1,0
3242,21.115,1765108253.810844,1765108249.446962,0,0
3243,24.947,1765108253.8433316,1765108249.4807765,0,0
3244,18.247,1765108253.878404,1765108249.5145023,0,0
3245,26.099,1765108253.9183543,1765108249.5482554,0,0
3246,11.073,1765108253.9408503,1765108249.581997,0,0
3247,13.676,1765108253.9734147,1765108249.6157486,0,0
3248,26.146,1765108254.0184212,1765108249.6494663,0,0
3249,13.512,1765108254.0457838,1765108249.6832597,1,0
3250,23.554,1765108254.0883038,1765108249.7170491,1,0
3251,12.420,1765108254.1121445,1765108249.750791,0,0
3252,16.940,1765108254.1471488,1765108249.7845538,0,0
3253,21.249,1765108254.180966,1765108249.818312,0,0
3254,13.288,1765108254.2130167,1765108249.851982,0,0
3255,16.130,1765108254.248398,1765108249.885776,0,0
3256,13.372,1765108254.2806778,1765108249.9194996,1,0
3257,13.699,1765108254.3134682,1765108249.953245,1,0
3258,22.470,1765108254.3546937,1765108249.9869688,0,0
3259,13.739,1765108254.3809576,1765108250.020804,1,0
3260,21.038,1765108254.4207976,1765108250.0545902,0,0
3261,23.561,1765108254.4583292,1765108250.0882995,0,0
3262,26.124,1765108254.4857736,1765108250.1220305,1,0
3263,15.850,1765108254.5205853,1765108250.1558073,0,0
3264,23.133,1765108254.551268,1765108250.189589,1,0
3265,23.576,1765108254.5882905,1765108250.2233183,0,0
3266,16.235,1765108254.6185431,1765108250.2570627,1,0
3267,11.111,1765108254.6484025,1765108250.2908762,0,0
3268,13.600,1765108254.6809146,1765108250.3246129,1,0
3269,26.021,1765108254.7284088,1765108250.358362,0,0
3270,28.907,1765108254.767192,1765108250.3920965,0,0
3271,21.422,1765108254.7897518,1765108250.4258406,0,0
3272,19.984,1765108254.8272684,1765108250.4597065,1,0
3273,13.649,1765108254.8559027,1765108250.4934833,0,0
3274,15.810,1765108254.8905895,1765108250.527211,0,0
3275,19.990,1765108254.9297779,1765108250.560947,1,0
3276,13.498,1765108254.9557939,1765108250.5946555,1,0
3277,23.550,1765108254.9983306,1765108250.628434,1,0
3278,13.387,1765108255.023196,1765108250.6621459,0,0
3279,26.161,1765108255.0683925,1765108250.6959224,0,0
3280,29.953,1765108255.0996265,1765108250.7297227,0,0
3281,20.041,1765108255.132277,1765108250.7634792,1,0
3282,20.347,1765108255.1596284,1765108250.797264,0,0
3283,23.578,1765108255.198327,1765108250.8309774,0,0
3284,13.489,1765108255.2257392,1765108250.864746,0,0
3285,23.654,1765108255.2683673,1765108250.898484,0,0
3286,29.932,1765108255.2995834,1765108250.9322147,0,0
3287,16.233,1765108255.328472,1765108250.9659414,0,0
3288,12.435,1765108255.3621614,1765108250.9997842,1,0
3289,21.146,1765108255.3983512,1765108251.033578,0,0
3290,26.174,1765108255.4384198,1765108251.0672493,1,0
3291,18.579,1765108255.4707835,1765108251.1009505,0,0
3292,22.370,1765108255.499657,1765108251.134655,0,0
3293,26.168,1765108255.5384207,1765108251.1683848,0,0
3294,17.505,1765108255.570822,1765108251.2021098,0,0
3295,23.619,1765108255.6008284,1765108251.2359178,0,0
3296,32.320,1765108255.639645,1765108251.2697372,0,0
3297,13.529,1765108255.6657922,1765108251.3034956,0,0
3298,23.754,1765108255.708483,1765108251.337217,1,0
3299,25.047,1765108255.739681,1765108251.370928,0,0
3300,28.641,1765108255.7707984,1765108251.4048035,0,0
3301,31.154,1765108255.808301,1765108251.438478,1,0
3302,24.380,1765108255.8384984,1765108251.4722984,0,0
3303,16.052,1765108255.868329,1765108251.5060115,1,0
3304,20.929,1765108255.9038167,1765108251.5398529,0,0
3305,16.925,1765108255.940337,1765108251.5736005,0,0
3306,23.585,1765108255.970865,1765108251.6073663,1,0
3307,18.504,1765108256.0031953,1765108251.6410508,0,0
3308,5.366,1765108256.0283709,1765108251.674828,0,0
3309,23.528,1765108256.0707197,1765108251.7085803,1,0
3310,8.597,1765108256.0946102,1765108251.7423062,0,0
3311,8.574,1765108256.128276,1765108251.7760952,1,0
3312,19.778,1765108256.167179,1765108251.8099222,0,0
3313,13.614,1765108256.203332,1765108251.8436244,0,0
3314,22.622,1765108256.2373834,1765108251.877421,1,0
3315,20.169,1765108256.269881,1765108251.9111748,0,0
3316,18.643,1765108256.3083806,1765108251.9449697,1,0
3317,18.677,1765108256.3408954,1765108251.9787436,0,0
3318,19.914,1765108256.379657,1765108252.0125635,0,0
3319,16.163,1765108256.408414,1765108252.0463343,0,0
3320,22.449,1765108256.444679,1765108252.080061,0,0
3321,21.074,1765108256.4782734,1765108252.1138916,1,0
3322,21.182,1765108256.5108762,1765108252.147632,0,0
3323,13.375,1765108256.5430627,1765108252.1813972,1,0
3324,16.252,1765108256.5784535,1765108252.2151341,1,0
3325,10.951,1765108256.6107457,1765108252.2487922,0,0
3326,23.603,1765108256.6483734,1765108252.2825978,0,0
3327,22.444,1765108256.6846914,1765108252.316383,0,0
3328,20.027,1765108256.7172794,1765108252.3501189,0,0
3329,23.732,1765108256.7585082,1765108252.3838668,1,0
3330,14.343,1765108256.7801037,1765108252.4176025,0,0
3331,12.887,1765108256.812632,1765108252.45142,0,0
3332,16.158,1765108256.8483694,1765108252.4851992,1,0
3333,10.559,1765108256.8806453,1765108252.5188901,0,0
3334,23.746,1765108256.918435,1765108252.5526948,0,0
3335,16.096,1765108256.9483771,1765108252.5864148,1,0
3336,27.437,1765108256.9896257,1765108252.620133,0,0
3337,13.335,1765108257.0157554,1765108252.6538515,1,0
3338,15.739,1765108257.0504882,1765108252.6875753,1,0
3339,23.134,1765108257.0883496,1765108252.7213097,0,0
3340,16.382,1765108257.1186244,1765108252.755041,0,0
3341,11.016,1765108257.1507664,1765108252.788795,0,0
3342,23.630,1765108257.1883514,1765108252.8225536,1,0
3343,26.213,1765108257.22842,1765108252.8562827,0,0
3344,31.019,1765108257.2606947,1765108252.890104,1,0
3345,13.584,1765108257.285802,1765108252.9238625,0,0
3346,13.644,1765108257.3183668,1765108252.9576495,1,0
