frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
2534,37.045,1765116454.5554664,1765116450.1032345,0,0
2535,51.600,1765116454.607714,1765116450.1630306,0,0
2536,69.620,1765116454.6779027,1765116450.224101,0,0
2537,54.400,1765116454.734469,1765116450.2849996,0,0
2538,60.310,1765116454.7953324,1765116450.3455348,0,0
2539,70.680,1765116454.8678308,1765116450.4055028,1,0
2541,41.060,1765116454.959238,1765116450.5253866,1,0
2542,28.804,1765116455.0153444,1765116450.5756872,0,0
2543,67.571,1765116455.0853145,1765116450.63357,1,0
2545,58.227,1765116455.1878166,1765116450.7443674,1,0
2546,16.281,1765116455.2317145,1765116450.7952614,1,0
2547,31.636,1765116455.2917533,1765116450.8477578,1,0
2548,25.529,1765116455.3477275,1765116450.903606,1,0
2549,21.795,1765116455.4023411,1765116450.9641652,0,0
2550,47.763,1765116455.4520218,1765116451.0184593,0,0
2551,53.104,1765116455.5073285,1765116451.0679352,0,0
2552,58.678,1765116455.5692182,1765116451.1256418,0,0
2553,57.352,1765116455.6278481,1765116451.184721,0,0
2554,59.119,1765116455.689235,1765116451.2459824,1,0
2555,25.317,1765116455.745367,1765116451.304493,0,0
2556,60.546,1765116455.8078601,1765116451.3634322,0,0
2557,59.398,1765116455.867868,1765116451.4235313,0,0
2558,39.636,1765116455.9085593,1765116451.4751573,0,0
2559,54.076,1765116455.9630685,1765116451.5235164,0,0
2560,51.012,1765116456.0177515,1765116451.5737236,0,0
2561,59.528,1765116456.0778093,1765116451.6316416,1,0
2562,15.952,1765116456.1277697,1765116451.69259,0,0
2563,57.785,1765116456.1869907,1765116451.7451634,0,0
2564,55.632,1765116456.2430968,1765116451.7979941,0,0
2565,41.929,1765116456.2867117,1765116451.8482146,1,0
2566,22.326,1765116456.3353734,1765116451.8976433,0,0
2567,62.127,1765116456.397963,1765116451.9521155,1,0
2568,34.197,1765116456.4631317,1765116452.0090606,0,0
2569,60.967,1765116456.524575,1765116452.067973,0,0
2570,58.201,1765116456.5835977,1765116452.124198,0,0
2571,66.543,1765116456.6519532,1765116452.1826756,1,0
2572,47.416,1765116456.7353628,1765116452.243881,0,0
2573,66.782,1765116456.8029454,1765116452.3051388,1,0
2574,49.236,1765116456.885448,1765116452.367481,1,0
2575,38.797,1765116456.9553282,1765116452.426193,1,0
2576,33.981,1765116457.0193465,1765116452.481446,0,0
2577,64.610,1765116457.0844934,1765116452.5406077,0,0
2578,53.001,1765116457.1380022,1765116452.5999596,0,0
2579,55.173,1765116457.1980948,1765116452.6560993,0,0
2580,63.147,1765116457.2617283,1765116452.7116756,0,0
2581,64.029,1765116457.3268728,1765116452.7676296,0,0
2582,37.739,1765116457.3653278,1765116452.8231847,0,0
2583,57.262,1765116457.4231253,1765116452.8727376,1,0
2584,66.538,1765116457.5217643,1765116452.9296951,1,0
2585,29.496,1765116457.5856729,1765116452.9895597,0,0
2586,41.380,1765116457.6281497,1765116453.0379956,0,0
2587,46.257,1765116457.6769798,1765116453.087215,0,0
2588,60.153,1765116457.7378914,1765116453.1385984,0,0
2589,49.619,1765116457.7881374,1765116453.1947284,1,0
2590,28.064,1765116457.850707,1765116453.2516518,1,0
2591,42.787,1765116457.922995,1765116453.3061175,0,0
2592,53.590,1765116457.977879,1765116453.3582656,0,0
2593,48.580,1765116458.0269675,1765116453.4094794,1,0
2594,37.277,1765116458.0899608,1765116453.4565153,0,0
2595,43.730,1765116458.1353407,1765116453.505021,0,0
2596,45.573,1765116458.1868815,1765116453.5515532,1,0
2598,46.219,1765116458.2754345,1765116453.6580822,0,0
2599,62.715,1765116458.3405175,1765116453.7152135,0,0
2600,57.154,1765116458.3982682,1765116453.7758062,0,0
2601,52.878,1765116458.4520566,1765116453.8372674,0,0
2602,47.864,1765116458.5005863,1765116453.8980575,1,0
2603,19.666,1765116458.552796,1765116453.9577155,0,0
2604,59.567,1765116458.6129298,1765116454.0151024,0,0
2605,48.238,1765116458.6617644,1765116454.0724843,1,0
2607,47.135,1765116458.756824,1765116454.1895337,1,0
2609,41.068,1765116458.845433,1765116454.2991323,0,0
2610,50.253,1765116458.8979857,1765116454.3493524,0,0
2611,53.094,1765116458.9516752,1765116454.399947,1,0
2612,17.789,1765116458.9980025,1765116454.4541345,1,0
2613,4.922,1765116459.0316734,1765116454.50623,0,0
2614,45.110,1765116459.077868,1765116454.551042,0,0
2615,48.635,1765116459.126925,1765116454.6004388,1,0
2617,42.314,1765116459.2152328,1765116454.705276,1,0
2618,24.220,1765116459.2692611,1765116454.7624166,0,0
2619,40.801,1765116459.3105822,1765116454.8233223,1,0
2621,51.417,1765116459.4066792,1765116454.9315968,1,0
2623,52.622,1765116459.506789,1765116455.047355,1,0
2625,49.922,1765116459.6005511,1765116455.1625972,1,0
2626,31.645,1765116459.6627457,1765116455.2176948,1,0
2627,22.823,1765116459.7175112,1765116455.2740395,0,0
2628,39.803,1765116459.7577746,1765116455.3276088,1,0
2629,32.106,1765116459.8143034,1765116455.3737879,0,0
2630,46.854,1765116459.862114,1765116455.424402,1,0
2631,32.412,1765116459.9229956,1765116455.4767852,1,0
2633,51.412,1765116460.0181162,1765116455.5802865,0,0
2634,56.042,1765116460.0752296,1765116455.6302333,0,0
2635,44.717,1765116460.1204925,1765116455.6830385,0,0
2636,48.174,1765116460.1691658,1765116455.732599,0,0
2637,56.322,1765116460.2316751,1765116455.7855995,0,0
2638,46.316,1765116460.284158,1765116455.8397715,0,0
2639,52.657,1765116460.3379204,1765116455.8941994,0,0
2640,42.121,1765116460.3807344,1765116455.9470744,0,0
2641,56.427,1765116460.4381022,1765116455.996928,1,0
2642,21.165,1765116460.4879074,1765116456.0485132,0,0
2643,48.901,1765116460.5431535,1765116456.1015232,0,0
2644,54.140,1765116460.5994282,1765116456.1527646,1,0
2645,23.354,1765116460.650716,1765116456.205251,0,0
2646,49.496,1765116460.7007318,1765116456.2590625,0,0
2647,51.379,1765116460.753014,1765116456.3127549,1,0
2648,55.029,1765116460.8343415,1765116456.3616657,1,0
2649,53.968,1765116460.9153728,1765116456.4131343,0,0
2650,80.119,1765116461.0029035,1765116456.4669337,0,0
2651,67.284,1765116461.0707104,1765116456.520042,1,0
2652,13.994,1765116461.1153429,1765116456.573236,1,0
2653,16.898,1765116461.1607037,1765116456.62708,1,0
2654,17.710,1765116461.2069635,1765116456.6794868,0,0
2655,60.359,1765116461.267836,1765116456.7344108,0,0
2656,48.938,1765116461.3172426,1765116456.788576,1,0
2657,9.825,1765116461.3577878,1765116456.8419738,0,0
2658,38.604,1765116461.39684,1765116456.8919854,0,0
2659,35.532,1765116461.4328055,1765116456.9377024,1,0
2660,22.680,1765116461.4805725,1765116456.984068,0,0
2661,44.125,1765116461.52514,1765116457.0354033,0,0
2662,41.763,1765116461.56777,1765116457.088682,1,0
2663,12.557,1765116461.6092072,1765116457.1404278,1,0
2665,42.248,1765116461.6952655,1765116457.2441387,0,0
2666,53.516,1765116461.7492964,1765116457.2971637,0,0
2667,37.319,1765116461.787807,1765116457.353446,0,0
2668,47.331,1765116461.8378487,1765116457.4045494,0,0
2669,47.348,1765116461.8916562,1765116457.4554496,1,0
2670,29.824,1765116461.9477794,1765116457.5059102,1,0
2671,16.975,1765116461.9941788,1765116457.5590928,1,0
2672,26.551,1765116462.0479205,1765116457.6085684,1,0
2673,20.789,1765116462.0952346,1765116457.6591427,0,0
2674,53.731,1765116462.149415,1765116457.7115858,0,0
2675,50.674,1765116462.2005365,1765116457.7637312,0,0
2676,50.711,1765116462.251728,1765116457.8165526,0,0
2677,56.654,1765116462.3094141,1765116457.8681774,1,0
2678,16.634,1765116462.3570123,1765116457.920812,0,0
2679,50.376,1765116462.4078355,1765116457.9723072,0,0
2680,54.534,1765116462.4628208,1765116458.0235317,0,0
2681,51.897,1765116462.5152347,1765116458.0775213,1,0
2682,33.206,1765116462.5752506,1765116458.1274276,0,0
2683,79.692,1765116462.65537,1765116458.1756768,0,0
2684,65.755,1765116462.722803,1765116458.227396,1,0
2685,20.947,1765116462.7706614,1765116458.2783184,0,0
2686,43.516,1765116462.814596,1765116458.3290644,0,0
2687,46.782,1765116462.8619792,1765116458.3785768,1,0
2688,16.177,1765116462.9068482,1765116458.4323015,0,0
2689,67.939,1765116462.9752777,1765116458.4845395,0,0
2690,45.501,1765116463.0222404,1765116458.5387142,1,0
2691,21.271,1765116463.0707712,1765116458.5901058,0,0
2692,41.544,1765116463.1142578,1765116458.638532,1,0
2693,18.807,1765116463.158013,1765116458.686181,0,0
2694,49.377,1765116463.2078166,1765116458.7314417,1,0
2695,27.666,1765116463.2627077,1765116458.783533,0,0
2696,43.605,1765116463.3067422,1765116458.8356118,0,0
2697,43.870,1765116463.3516417,1765116458.8894851,0,0
2698,49.796,1765116463.4076986,1765116458.9427207,0,0
2699,50.972,1765116463.4591548,1765116458.9973123,1,0
2700,16.717,1765116463.5005562,1765116459.044166,1,0
2701,23.306,1765116463.549215,1765116459.0885577,1,0
2702,12.231,1765116463.5877097,1765116459.1373436,0,0
2703,43.510,1765116463.6316605,1765116459.1841066,0,0
2704,50.099,1765116463.682927,1765116459.2344563,1,0
2705,22.100,1765116463.7331216,1765116459.2865548,0,0
2706,49.323,1765116463.783035,1765116459.3397903,0,0
2707,79.488,1765116463.8630402,1765116459.3927627,1,0
2708,42.986,1765116463.9353976,1765116459.4463766,1,0
2709,16.697,1765116463.9820132,1765116459.499536,1,0
2710,7.329,1765116464.0176866,1765116459.5514772,0,0
2711,47.165,1765116464.0652933,1765116459.5979197,0,0
2712,42.120,1765116464.1078048,1765116459.6435592,0,0
2713,35.570,1765116464.1452754,1765116459.692021,1,0
2714,20.734,1765116464.1927247,1765116459.7412245,1,0
2715,16.676,1765116464.2380996,1765116459.7948258,0,0
2716,47.844,1765116464.2869906,1765116459.8487418,0,0
2717,67.940,1765116464.3553724,1765116459.9026399,0,0
2718,46.997,1765116464.4039228,1765116459.956473,0,0
2719,40.889,1765116464.4469123,1765116460.0113647,0,0
2720,47.071,1765116464.4944212,1765116460.0603242,0,0
2721,56.440,1765116464.5530968,1765116460.1086755,0,0
2722,51.843,1765116464.6070352,1765116460.1623416,1,0
2723,19.377,1765116464.6566174,1765116460.2176225,0,0
2724,47.356,1765116464.7052846,1765116460.2707746,0,0
2725,50.187,1765116464.757848,1765116460.3222132,0,0
2726,57.494,1765116464.816665,1765116460.3740754,0,0
2727,47.462,1765116464.8651626,1765116460.4279463,1,0
2728,21.907,1765116464.9177768,1765116460.4799578,0,0
2729,59.433,1765116464.977639,1765116460.5317824,0,0
2730,52.363,1765116465.0304444,1765116460.5845995,0,0
2731,45.738,1765116465.076632,1765116460.6376126,0,0
2732,56.846,1765116465.1345167,1765116460.6911385,0,0
2733,44.016,1765116465.1791072,1765116460.7440586,1,0
2734,30.315,1765116465.2378566,1765116460.7956204,0,0
2735,48.444,1765116465.2877698,1765116460.8486276,0,0
2736,48.515,1765116465.342749,1765116460.903164,0,0
2737,53.095,1765116465.3976884,1765116460.9562404,1,0
2738,36.500,1765116465.4628294,1765116461.0104125,1,0
2739,13.269,1765116465.500539,1765116461.057468,0,0
2740,41.070,1765116465.5426939,1765116461.1061146,1,0
2741,19.520,1765116465.5890899,1765116461.1561408,0,0
2742,62.403,1765116465.6529198,1765116461.2051883,1,0
2743,60.658,1765116465.742856,1765116461.2609758,0,0
2744,50.189,1765116465.802992,1765116461.3198414,0,0
2745,57.571,1765116465.8669353,1765116461.3706152,0,0
2746,77.709,1765116465.9453275,1765116461.426027,0,0
2747,57.919,1765116466.0096185,1765116461.484893,1,0
2749,43.633,1765116466.1077294,1765116461.6075413,0,0
2750,58.737,1765116466.167832,1765116461.6641529,0,0
2751,39.222,1765116466.2076418,1765116461.7187023,0,0
2752,42.272,1765116466.2504396,1765116461.7715514,1,0
2753,18.259,1765116466.2979996,1765116461.8257804,0,0
2754,48.280,1765116466.3467813,1765116461.8836963,0,0
2755,47.044,1765116466.3942976,1765116461.9413352,0,0
2756,65.682,1765116466.4605315,1765116462.0016015,0,0
2757,46.530,1765116466.5091507,1765116462.070842,1,0
2758,24.845,1765116466.562665,1765116462.1234992,0,0
2759,53.048,1765116466.622572,1765116462.1796772,0,0
2760,65.276,1765116466.690469,1765116462.2421172,1,0
2762,56.649,1765116466.7943258,1765116462.3545403,0,0
2763,59.037,1765116466.855309,1765116462.4078405,1,0
2764,28.037,1765116466.9141297,1765116462.4661796,1,0
2765,32.370,1765116466.9790921,1765116462.5269732,0,0
2766,60.881,1765116467.0404954,1765116462.588559,1,0
2768,48.382,1765116467.132773,1765116462.6966152,0,0
2769,39.523,1765116467.1727312,1765116462.7430623,0,0
2770,61.156,1765116467.2352405,1765116462.789277,0,0
2771,88.402,1765116467.3242357,1765116462.8499975,0,0
2772,74.927,1765116467.4077137,1765116462.910117,0,0
2773,83.400,1765116467.4916296,1765116462.967294,0,0
2774,80.779,1765116467.5728931,1765116463.017991,1,0
2775,59.965,1765116467.6628554,1765116463.0712771,0,0
2776,91.094,1765116467.7552128,1765116463.128206,1,0
2777,59.371,1765116467.845249,1765116463.1863132,1,0
2778,35.989,1765116467.9117174,1765116463.2437258,0,0
2779,63.046,1765116467.9753063,1765116463.298135,0,0
2780,70.591,1765116468.046652,1765116463.3516507,0,0
2781,40.550,1765116468.0878086,1765116463.4037206,0,0
2782,70.089,1765116468.162847,1765116463.4463677,0,0
2791,63.025,1765116468.5206034,1765116463.8840113,1,0
2792,16.466,1765116468.5626814,1765116463.9327626,0,0
2793,46.376,1765116468.6114008,1765116463.987965,0,0
2795,37.126,1765116468.6951392,1765116464.1025376,0,0
2796,43.469,1765116468.7391245,1765116464.1505375,0,0
2797,52.369,1765116468.7928505,1765116464.2039952,1,0
2798,27.270,1765116468.8505187,1765116464.261582,1,0
2800,34.935,1765116468.9353817,1765116464.3859873,1,0
2801,18.285,1765116468.9743316,1765116464.4308093,0,0
2802,51.725,1765116469.0265758,1765116464.4808557,1,0
2803,20.875,1765116469.0780332,1765116464.5367005,0,0
2804,42.080,1765116469.1217425,1765116464.5892794,1,0
2805,9.088,1765116469.1550994,1765116464.6354306,1,0
2806,9.735,1765116469.1852667,1765116464.6749253,0,0
2807,31.391,1765116469.2190337,1765116464.7167258,0,0
2808,33.723,1765116469.2541175,1765116464.75844,0,0
2809,40.029,1765116469.295215,1765116464.8030841,0,0
2810,40.089,1765116469.3376684,1765116464.856555,1,0
2811,20.368,1765116469.386753,1765116464.9063704,1,0
2813,34.896,1765116469.4625823,1765116465.0141253,0,0
2814,32.104,1765116469.4952946,1765116465.0603638,1,0
2815,16.287,1765116469.5354507,1765116465.1030946,0,0
2816,46.273,1765116469.5826774,1765116465.1477776,0,0
2817,53.542,1765116469.6376417,1765116465.197502,0,0
2818,51.257,1765116469.6904325,1765116465.2519445,1,0
2819,11.814,1765116469.7327511,1765116465.3069222,1,0
2820,17.791,1765116469.7730772,1765116465.3504865,0,0
2821,40.560,1765116469.8141143,1765116465.3885145,0,0
2822,32.193,1765116469.85272,1765116465.4298913,1,0
2823,29.727,1765116469.9028592,1765116465.4689093,0,0
2824,67.135,1765116469.9705198,1765116465.5119624,1,0
2826,52.838,1765116470.0779274,1765116465.627581,0,0
2827,51.709,1765116470.1303918,1765116465.6885548,1,0
2828,29.057,1765116470.1927958,1765116465.746708,0,0
2829,57.005,1765116470.2503872,1765116465.8055384,1,0
2830,12.636,1765116470.2952862,1765116465.8651679,0,0
2831,53.181,1765116470.3522563,1765116465.9141922,0,0
2832,51.686,1765116470.406608,1765116465.9696965,0,0
2833,43.840,1765116470.4515877,1765116466.0203166,0,0
2834,53.517,1765116470.5075948,1765116466.0699987,0,0
2835,56.777,1765116470.5650578,1765116466.1236007,1,0
2836,19.865,1765116470.6150486,1765116466.177239,1,0
2837,16.538,1765116470.6565914,1765116466.2239265,1,0
2838,31.733,1765116470.714321,1765116466.2732503,0,0
2839,53.861,1765116470.7704766,1765116466.3257093,1,0
2840,15.670,1765116470.8178742,1765116466.381727,0,0
2841,55.174,1765116470.8751655,1765116466.4357398,0,0
2842,67.083,1765116470.9428253,1765116466.4904103,0,0
2843,71.385,1765116471.0154786,1765116466.5428991,1,0
2844,5.454,1765116471.0605137,1765116466.598788,0,0
2845,39.614,1765116471.1005259,1765116466.6423655,0,0
2846,42.536,1765116471.1450884,1765116466.6924775,0,0
2847,39.492,1765116471.1851528,1765116466.7435496,1,0
2848,4.008,1765116471.2126412,1765116466.787554,0,0
2849,37.330,1765116471.2503948,1765116466.8247454,1,0
2850,24.893,1765116471.2952402,1765116466.8631904,1,0
2851,17.224,1765116471.33531,1765116466.9068289,1,0
2852,27.159,1765116471.387513,1765116466.9524717,0,0
2853,64.543,1765116471.45272,1765116467.0035436,1,0
2854,5.909,1765116471.4876132,1765116467.057587,0,0
2855,37.152,1765116471.525176,1765116467.1015856,0,0
2856,35.884,1765116471.561505,1765116467.1399984,1,0
2857,33.533,1765116471.6165974,1765116467.1784873,0,0
2858,41.895,1765116471.6591024,1765116467.2281995,1,0
2859,18.430,1765116471.7022896,1765116467.274264,1,0
2860,21.871,1765116471.7470644,1765116467.317073,0,0
2861,58.475,1765116471.8128085,1765116467.362087,0,0
2862,40.737,1765116471.8540928,1765116467.411945,0,0
2863,47.469,1765116471.9025807,1765116467.4642017,0,0
2864,53.402,1765116471.9565892,1765116467.5183742,1,0
2865,15.187,1765116472.004038,1765116467.5732007,0,0
2866,78.709,1765116472.0841537,1765116467.6211116,0,0
2867,45.506,1765116472.1303377,1765116467.6751003,0,0
2868,34.060,1765116472.1651394,1765116467.7305825,0,0
2869,43.805,1765116472.2094507,1765116467.7771087,0,0
2870,40.408,1765116472.2503884,1765116467.8191907,1,0
2871,21.424,1765116472.2948484,1765116467.8624794,0,0
2872,58.843,1765116472.3542101,1765116467.9082298,0,0
2873,47.109,1765116472.4019823,1765116467.9606774,0,0
2874,70.097,1765116472.4727101,1765116468.0141094,0,0
2875,71.074,1765116472.5451312,1765116468.068958,1,0
2876,50.654,1765116472.625153,1765116468.124174,1,0
2877,50.416,1765116472.7027164,1765116468.1755855,0,0
2878,67.862,1765116472.7728248,1765116468.225172,0,0
2879,43.951,1765116472.8190713,1765116468.2776444,1,0
2880,34.710,1765116472.882675,1765116468.32922,0,0
2881,71.734,1765116472.9551034,1765116468.3784318,1,0
2882,37.243,1765116473.0177999,1765116468.426587,0,0
2883,60.236,1765116473.0790253,1765116468.4734159,0,0
2884,52.382,1765116473.1329503,1765116468.5229578,0,0
2885,60.574,1765116473.1941388,1765116468.5777748,0,0
2886,84.507,1765116473.2792456,1765116468.627072,1,0
2888,50.277,1765116473.387984,1765116468.7414901,0,0
2889,48.935,1765116473.439381,1765116468.803293,1,0
2892,32.446,1765116473.536672,1765116468.9340236,1,0
2893,11.263,1765116473.570487,1765116468.9768033,1,0
2894,12.222,1765116473.6075954,1765116469.016473,0,0
2895,47.264,1765116473.655274,1765116469.0571723,0,0
2896,47.712,1765116473.7034805,1765116469.0985668,0,0
2897,40.291,1765116473.744395,1765116469.137522,1,0
2898,28.241,1765116473.797799,1765116469.1790733,1,0
2899,42.610,1765116473.867652,1765116469.2296762,1,0
2901,71.455,1765116474.0065756,1765116469.353221,1,0
2902,43.665,1765116474.0835543,1765116469.4170914,0,0
2903,49.222,1765116474.1467288,1765116469.4766514,0,0
2904,65.131,1765116474.2127073,1765116469.5389764,1,0
2906,60.174,1765116474.3153799,1765116469.6522112,1,0
2907,31.796,1765116474.3752098,1765116469.7053185,0,0
2908,57.580,1765116474.435179,1765116469.761455,0,0
2909,52.571,1765116474.4890833,1765116469.8275414,0,0
2910,42.672,1765116474.5378568,1765116469.8865142,1,0
2911,28.338,1765116474.5878396,1765116469.926954,0,0
2913,51.147,1765116474.6952026,1765116470.0211244,0,0
2915,69.824,1765116474.8265193,1765116470.1254323,0,0
2917,117.648,1765116474.932884,1765116470.2381046,1,0
2918,74.883,1765116474.982631,1765116470.291118,1,0
2919,60.273,1765116475.0254502,1765116470.3390138,1,0
2923,64.822,1765116475.2377264,1765116470.5519972,1,0
2925,37.303,1765116475.3065434,1765116470.6429794,1,0
2927,54.706,1765116475.405053,1765116470.7506914,0,0
2931,42.878,1765116475.5605016,1765116470.952818,1,0
2932,18.691,1765116475.60437,1765116471.0003355,0,0
2933,40.103,1765116475.6451743,1765116471.0513027,1,0
2934,14.938,1765116475.6851792,1765116471.1003468,0,0
2935,46.300,1765116475.7328155,1765116471.1581306,0,0
2936,36.977,1765116475.7703571,1765116471.210335,0,0
2937,41.945,1765116475.812835,1765116471.2604938,0,0
2938,38.186,1765116475.8515432,1765116471.3100631,0,0
2939,45.218,1765116475.897931,1765116471.3587,1,0
2940,7.784,1765116475.9315696,1765116471.406544,0,0
2941,44.901,1765116475.982643,1765116471.4520502,1,0
2943,40.750,1765116476.0625067,1765116471.549755,1,0
2944,28.751,1765116476.1168876,1765116471.596498,0,0
2945,47.794,1765116476.1652384,1765116471.644943,0,0
2946,56.943,1765116476.2227502,1765116471.6973813,1,0
2947,26.028,1765116476.2768278,1765116471.7505171,0,0
2948,47.876,1765116476.325205,1765116471.8032196,1,0
2949,17.483,1765116476.3703413,1765116471.8545825,0,0
2950,50.735,1765116476.421699,1765116471.9054542,0,0
2951,46.822,1765116476.4691784,1765116471.957021,0,0
2952,63.020,1765116476.5327892,1765116472.008408,0,0
2953,47.381,1765116476.5817807,1765116472.0580618,0,0
2954,45.196,1765116476.6275988,1765116472.1076818,0,0
2955,42.327,1765116476.670569,1765116472.1589134,0,0
2956,46.284,1765116476.71764,1765116472.2097,0,0
2957,44.331,1765116476.762664,1765116472.261473,0,0
2958,52.034,1765116476.8152928,1765116472.3155751,0,0
2959,53.709,1765116476.8752584,1765116472.3699727,1,0
2960,17.580,1765116476.9205945,1765116472.4220228,0,0
2961,51.836,1765116476.9729836,1765116472.4756894,0,0
2962,40.458,1765116477.014011,1765116472.527541,1,0
2963,14.925,1765116477.0515358,1765116472.5706897,0,0
2964,44.997,1765116477.0977025,1765116472.6159182,1,0
2965,14.984,1765116477.140388,1765116472.6641288,0,0
2966,36.803,1765116477.177683,1765116472.7121418,0,0
2967,43.589,1765116477.227663,1765116472.7612185,1,0
2969,45.223,1765116477.3077908,1765116472.860072,1,0
2970,18.231,1765116477.3525798,1765116472.9105823,0,0
2971,43.766,1765116477.396816,1765116472.962138,1,0
2972,22.831,1765116477.4442441,1765116473.009395,0,0
2973,52.850,1765116477.4975553,1765116473.05757,1,0
2974,24.074,1765116477.5473354,1765116473.106775,0,0
2975,54.919,1765116477.6027315,1765116473.158605,0,0
2976,51.195,1765116477.655193,1765116473.2119393,1,0
2977,16.041,1765116477.705152,1765116473.2665992,0,0
2978,51.333,1765116477.7578106,1765116473.3199894,1,0
2979,41.966,1765116477.827731,1765116473.3730922,0,0
2980,49.289,1765116477.877657,1765116473.42756,1,0
2981,20.746,1765116477.9277208,1765116473.4812295,0,0
2982,44.603,1765116477.9729068,1765116473.5310981,0,0
2983,61.694,1765116478.035174,1765116473.5796955,1,0
2984,47.698,1765116478.106545,1765116473.6253524,1,0
2985,36.917,1765116478.1690006,1765116473.6729615,1,0
2986,11.858,1765116478.2075806,1765116473.7241266,1,0
2987,18.390,1765116478.2479663,1765116473.7656386,0,0
2988,39.285,1765116478.287742,1765116473.808311,0,0
2989,42.129,1765116478.3325667,1765116473.8551338,0,0
2990,43.310,1765116478.3765552,1765116473.907339,0,0
2991,52.796,1765116478.430492,1765116473.9569535,1,0
2992,47.890,1765116478.5068717,1765116474.0107841,1,0
2993,16.451,1765116478.5526466,1765116474.066568,0,0
2994,48.749,1765116478.601899,1765116474.1200304,0,0
2995,39.123,1765116478.647715,1765116474.1701605,0,0
2996,48.748,1765116478.6979275,1765116474.2201989,0,0
2997,36.954,1765116478.7377057,1765116474.269641,1,0
2998,27.061,1765116478.7917776,1765116474.3206096,0,0
2999,45.565,1765116478.8379645,1765116474.3698916,1,0
3000,25.700,1765116478.8904362,1765116474.4199278,0,0
3001,48.273,1765116478.940609,1765116474.4662125,0,0
3002,45.206,1765116478.9877703,1765116474.517219,0,0
3003,34.222,1765116479.0226998,1765116474.5683966,0,0
3004,43.877,1765116479.067877,1765116474.6153345,0,0
3005,46.669,1765116479.1151993,1765116474.6616814,0,0
3006,50.145,1765116479.1728237,1765116474.7139869,1,0
3007,16.953,1765116479.2176304,1765116474.762344,1,0
3008,20.691,1765116479.265073,1765116474.8111362,0,0
3009,39.086,1765116479.3046873,1765116474.8607914,0,0
3010,33.870,1765116479.3414786,1765116474.9047847,0,0
3011,45.303,1765116479.387885,1765116474.949576,1,0
3012,23.310,1765116479.4380033,1765116474.9999876,0,0
3013,38.495,1765116479.4839532,1765116475.0511239,0,0
3014,41.281,1765116479.5339744,1765116475.0986514,0,0
3015,52.582,1765116479.5952775,1765116475.1447642,1,0
3016,21.257,1765116479.6426604,1765116475.1923494,0,0
3017,42.861,1765116479.6878843,1765116475.2442322,1,0
3018,19.772,1765116479.736615,1765116475.2967718,0,0
3019,53.361,1765116479.7904818,1765116475.347012,1,0
3020,28.063,1765116479.8452213,1765116475.397095,0,0
3021,49.320,1765116479.8969202,1765116475.4445758,0,0
3022,39.093,1765116479.936576,1765116475.4986763,0,0
3023,57.047,1765116479.9940286,1765116475.5432866,0,0
3024,36.039,1765116480.0305772,1765116475.599496,0,0
3025,45.187,1765116480.0778315,1765116475.6414928,0,0
3026,52.080,1765116480.1304119,1765116475.6911705,0,0
3027,39.686,1765116480.1705332,1765116475.7347255,1,0
3028,23.629,1765116480.2177963,1765116475.7776496,0,0
3029,39.079,1765116480.257328,1765116475.8265982,0,0
3030,57.351,1765116480.3151383,1765116475.873483,0,0
3031,35.840,1765116480.3514524,1765116475.9171855,0,0
3032,27.958,1765116480.3805125,1765116475.955484,0,0
3033,30.889,1765116480.4117389,1765116475.992117,0,0
3034,38.024,1765116480.4505432,1765116476.0271895,0,0
3035,36.540,1765116480.4890938,1765116476.06752,0,0
3036,54.689,1765116480.545096,1765116476.1047635,0,0
3037,40.068,1765116480.5865655,1765116476.1591935,0,0
3038,47.845,1765116480.6350324,1765116476.1990426,0,0
3039,50.588,1765116480.6878417,1765116476.2463126,1,0
3040,24.902,1765116480.7397318,1765116476.2967565,0,0
3041,56.448,1765116480.809073,1765116476.3546963,0,0
3042,55.388,1765116480.8651404,1765116476.4165308,0,0
3043,41.631,1765116480.9074073,1765116476.4792054,1,0
3044,23.372,1765116480.9549923,1765116476.5240924,1,0
3045,29.966,1765116481.0089586,1765116476.568534,0,0
3046,56.645,1765116481.0667222,1765116476.624635,0,0
3047,75.261,1765116481.142764,1765116476.681918,1,0
3049,44.610,1765116481.2350383,1765116476.7957408,0,0
3050,52.280,1765116481.289148,1765116476.8503797,0,0
3051,45.443,1765116481.3350935,1765116476.8995168,1,0
3052,24.074,1765116481.3868375,1765116476.9515216,0,0
3053,52.511,1765116481.4400423,1765116477.0004687,0,0
3054,49.986,1765116481.4904566,1765116477.0504837,0,0
3055,43.339,1765116481.5348115,1765116477.0979738,1,0
3056,31.675,1765116481.594388,1765116477.150558,1,0
3057,40.513,1765116481.6652675,1765116477.2075098,0,0
3058,69.887,1765116481.7375276,1765116477.2669895,0,0
3059,56.135,1765116481.794156,1765116477.31621,0,0
3060,50.788,1765116481.8453875,1765116477.359607,0,0
3061,53.226,1765116481.8991454,1765116477.4039173,0,0
3062,52.042,1765116481.9526477,1765116477.4469695,0,0
3063,62.047,1765116482.015165,1765116477.491747,0,0
3064,57.361,1765116482.0750506,1765116477.5420816,1,0
3065,43.912,1765116482.145172,1765116477.5912204,1,0
3067,39.681,1765116482.2424457,1765116477.7075262,1,0
3068,18.383,1765116482.2902596,1765116477.7616742,0,0
