frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
920,20.988,1765114699.3910162,1765114694.9681993,1,0
921,18.648,1765114699.4261115,1765114695.003571,1,0
922,11.264,1765114699.4587982,1765114695.0387135,0,0
923,21.304,1765114699.4988322,1765114695.074029,0,0
924,16.363,1765114699.5288389,1765114695.1091611,0,0
925,11.230,1765114699.5611384,1765114695.1443307,0,0
926,13.937,1765114699.598824,1765114695.1793954,0,0
927,10.931,1765114699.6334536,1765114695.2148552,0,0
928,23.513,1765114699.6760757,1765114695.2503717,1,0
929,18.426,1765114699.708349,1765114695.2857776,0,0
930,16.073,1765114699.7409585,1765114695.3209963,0,0
931,23.419,1765114699.783439,1765114695.356492,0,0
932,12.289,1765114699.818373,1765114695.3916295,0,0
933,13.392,1765114699.848385,1765114695.4269905,1,0
934,11.033,1765114699.8861983,1765114695.462193,1,0
935,20.944,1765114699.921102,1765114695.497539,0,0
936,27.540,1765114699.9626205,1765114695.5326967,1,0
937,20.041,1765114699.9975178,1765114695.567887,0,0
938,20.466,1765114700.0254245,1765114695.6031754,0,0
939,17.457,1765114700.0599256,1765114695.6385345,0,0
940,25.129,1765114700.102643,1765114695.6737456,0,0
941,23.669,1765114700.1411672,1765114695.7090693,1,0
942,31.080,1765114700.1835697,1765114695.7445083,1,0
943,20.496,1765114700.2111807,1765114695.7797713,1,0
944,22.618,1765114700.2410717,1765114695.8152182,0,0
945,23.412,1765114700.2834985,1765114695.8508391,0,0
946,33.471,1765114700.3234615,1765114695.8862772,0,0
947,22.236,1765114700.3527088,1765114695.9217036,0,0
948,14.524,1765114700.375297,1765114695.9571548,0,0
949,13.400,1765114700.4158905,1765114695.99252,0,0
950,18.443,1765114700.456339,1765114696.027974,1,0
951,15.599,1765114700.48356,1765114696.0634184,0,0
952,16.096,1765114700.5186627,1765114696.0989895,0,0
953,22.355,1765114700.5648725,1765114696.1346714,0,0
954,18.769,1765114700.5912507,1765114696.1691504,0,0
955,16.135,1765114700.6236176,1765114696.2049344,1,0
956,17.371,1765114700.6598806,1765114696.2403085,0,0
957,13.721,1765114700.6987514,1765114696.2758555,0,0
958,21.012,1765114700.7360492,1765114696.311303,0,0
959,22.848,1765114700.7735422,1765114696.346789,0,0
960,30.157,1765114700.8176162,1765114696.3821602,0,0
961,5.903,1765114700.8560903,1765114696.4177,0,0
962,24.415,1765114700.8807704,1765114696.4529824,1,0
963,17.410,1765114700.914891,1765114696.488307,0,0
964,25.293,1765114700.9527822,1765114696.5236056,0,0
965,21.139,1765114700.988597,1765114696.5588264,0,0
966,23.279,1765114701.025771,1765114696.5940742,0,0
967,18.664,1765114701.0561674,1765114696.629182,0,0
968,22.569,1765114701.0951009,1765114696.6645858,1,0
969,32.511,1765114701.1399803,1765114696.7002113,0,0
970,30.785,1765114701.171101,1765114696.7358642,0,0
971,18.680,1765114701.2011151,1765114696.771317,0,0
972,11.070,1765114701.2311,1765114696.8068638,0,0
973,18.305,1765114701.27583,1765114696.8423002,0,0
974,23.776,1765114701.3112571,1765114696.8779616,0,0
975,27.473,1765114701.344946,1765114696.9134793,1,0
976,27.405,1765114701.3824296,1765114696.9489617,0,0
977,15.507,1765114701.4114056,1765114696.984562,1,0
978,28.807,1765114701.4512813,1765114697.020082,0,0
979,16.044,1765114701.475994,1765114697.0557451,0,0
980,13.481,1765114701.5134919,1765114697.0911317,0,0
981,12.603,1765114701.5475888,1765114697.1265638,0,0
982,11.026,1765114701.5810766,1765114697.1617932,0,0
983,27.612,1765114701.6299994,1765114697.1969817,0,0
984,38.734,1765114701.6761997,1765114697.2323813,0,0
985,23.380,1765114701.6998894,1765114697.26772,1,0
986,17.861,1765114701.7249968,1765114697.3030992,0,0
987,18.538,1765114701.766105,1765114697.338546,0,0
988,10.760,1765114701.7933512,1765114697.3738856,1,0
989,12.259,1765114701.830591,1765114697.409315,1,0
990,17.094,1765114701.8649144,1765114697.4445908,0,0
991,19.995,1765114701.9075618,1765114697.4800243,0,0
992,10.961,1765114701.933447,1765114697.5152993,1,0
993,13.527,1765114701.9685488,1765114697.550724,0,0
994,19.252,1765114702.0092843,1765114697.586022,0,0
995,20.196,1765114702.045228,1765114697.6213858,0,0
996,17.608,1765114702.0826185,1765114697.6568098,1,0
997,13.801,1765114702.1137977,1765114697.692284,0,0
998,26.108,1765114702.1561248,1765114697.7278152,1,0
999,30.102,1765114702.1975605,1765114697.7632508,1,0
1000,26.068,1765114702.2309813,1765114697.7984993,0,0
1001,21.146,1765114702.258611,1765114697.8340461,0,0
1002,18.397,1765114702.290876,1765114697.8693273,0,0
1003,17.396,1765114702.3248727,1765114697.9046066,0,0
1004,32.486,1765114702.3749394,1765114697.9398503,0,0
1005,29.771,1765114702.404998,1765114697.9751003,1,0
1006,33.807,1765114702.448644,1765114698.0104313,1,0
1007,22.838,1765114702.4787815,1765114698.045678,1,0
1008,21.519,1765114702.5073955,1765114698.081003,0,0
1009,25.203,1765114702.5501814,1765114698.1161575,1,0
1010,25.118,1765114702.5826197,1765114698.151534,0,0
1011,28.365,1765114702.618434,1765114698.1868544,1,0
1012,23.615,1765114702.6536007,1765114698.2221596,0,0
1013,15.521,1765114702.6754754,1765114698.2574391,0,0
1014,23.081,1765114702.723074,1765114698.2926767,1,0
1015,26.000,1765114702.7610798,1765114698.3280203,0,0
1016,17.480,1765114702.7935967,1765114698.3630888,0,0
1017,8.940,1765114702.8187838,1765114698.3981655,0,0
1018,16.569,1765114702.8592124,1765114698.4333599,0,0
1019,13.322,1765114702.8860462,1765114698.468792,0,0
1020,15.996,1765114702.923637,1765114698.5040624,0,0
1021,19.980,1765114702.967558,1765114698.5392473,0,0
1022,31.203,1765114703.0086508,1765114698.5745828,0,0
1023,28.522,1765114703.0408537,1765114698.609856,0,0
1024,18.699,1765114703.0661256,1765114698.6451468,0,0
1025,25.041,1765114703.1075177,1765114698.6806362,0,0
1026,28.666,1765114703.1536474,1765114698.7159255,1,0
1027,13.045,1765114703.1737807,1765114698.751318,0,0
1028,24.160,1765114703.2191668,1765114698.7866225,0,0
1029,23.031,1765114703.2464194,1765114698.8217669,1,0
1030,26.218,1765114703.2861555,1765114698.8571677,0,0
1031,25.071,1765114703.3200116,1765114698.8926725,0,0
1032,27.965,1765114703.3535385,1765114698.9278715,0,0
1033,30.877,1765114703.3983047,1765114698.9632185,1,0
1034,17.281,1765114703.422467,1765114698.9984038,0,0
1035,26.586,1765114703.4640458,1765114699.0336974,0,0
1036,13.521,1765114703.4909692,1765114699.0688696,0,0
1037,13.360,1765114703.5208335,1765114699.104052,0,0
1038,16.344,1765114703.5588315,1765114699.1394823,0,0
1039,17.450,1765114703.59989,1765114699.1747348,0,0
1040,15.980,1765114703.6309097,1765114699.2099884,0,0
1041,24.937,1765114703.6824393,1765114699.2453175,0,0
1042,18.314,1765114703.7082498,1765114699.2806962,0,0
1043,12.298,1765114703.7373984,1765114699.3160691,0,0
1044,30.665,1765114703.7856615,1765114699.351454,1,0
1045,21.358,1765114703.8135736,1765114699.386863,1,0
1046,18.512,1765114703.8434613,1765114699.4221766,0,0
1047,21.111,1765114703.881119,1765114699.4575942,0,0
1048,25.064,1765114703.92248,1765114699.4928968,1,0
1049,12.396,1765114703.9448771,1765114699.5282426,0,0
1050,13.228,1765114703.9807577,1765114699.5634875,0,0
1051,21.152,1765114704.0310245,1765114699.598471,0,0
1052,28.054,1765114704.0711184,1765114699.633822,1,0
1053,33.683,1765114704.111,1765114699.6691072,0,0
1054,31.237,1765114704.142404,1765114699.7044942,1,0
1055,24.427,1765114704.1734319,1765114699.7396877,0,0
1056,33.825,1765114704.2074497,1765114699.7752237,0,0
1057,20.690,1765114704.2354941,1765114699.8105786,1,0
1058,26.311,1765114704.2812798,1765114699.8459036,1,0
1059,10.852,1765114704.3008087,1765114699.8811412,1,0
1060,11.023,1765114704.3359652,1765114699.9162405,1,0
1061,11.184,1765114704.3761554,1765114699.9513726,0,0
1062,22.816,1765114704.4184875,1765114699.9867373,0,0
1063,13.468,1765114704.4434314,1765114700.0220482,1,0
1064,35.046,1765114704.4949908,1765114700.0572436,1,0
1065,30.067,1765114704.5310109,1765114700.0924828,1,0
1066,13.398,1765114704.551354,1765114700.1279783,0,0
1067,22.513,1765114704.5899205,1765114700.1633055,0,0
1068,13.829,1765114704.6188214,1765114700.1985967,0,0
1069,17.415,1765114704.6549125,1765114700.2339678,1,0
1070,18.419,1765114704.6909318,1765114700.2692978,0,0
1071,20.813,1765114704.733265,1765114700.3044946,1,0
1072,16.309,1765114704.75877,1765114700.3398294,0,0
1073,19.881,1765114704.8023803,1765114700.3750553,0,0
1074,25.030,1765114704.8375092,1765114700.410469,0,0
1075,23.707,1765114704.878756,1765114700.4458416,0,0
1076,30.042,1765114704.9149787,1765114700.481166,1,0
1077,29.984,1765114704.954935,1765114700.5163763,0,0
1078,32.566,1765114704.9885833,1765114700.551784,0,0
1079,28.508,1765114705.0284035,1765114700.586995,0,0
1080,27.490,1765114705.0560973,1765114700.622185,1,0
1081,18.780,1765114705.086198,1765114700.6574354,0,0
1082,31.142,1765114705.126054,1765114700.692532,1,0
1083,17.253,1765114705.1502838,1765114700.7279913,0,0
1084,19.881,1765114705.1923554,1765114700.763474,0,0
1085,30.063,1765114705.2325475,1765114700.7988348,0,0
1086,32.468,1765114705.269901,1765114700.8341556,1,0
1087,26.656,1765114705.3034825,1765114700.8694246,0,0
1088,13.668,1765114705.3361223,1765114700.9050574,0,0
1089,30.040,1765114705.3734512,1765114700.940303,0,0
1090,26.109,1765114705.4060028,1765114700.9758668,0,0
1091,28.545,1765114705.4535189,1765114701.0112875,1,0
1092,22.358,1765114705.4836001,1765114701.047108,1,0
1093,26.395,1765114705.5174587,1765114701.0823967,0,0
1094,25.271,1765114705.542997,1765114701.118024,0,0
1095,20.208,1765114705.5826516,1765114701.1534977,0,0
1096,19.970,1765114705.62241,1765114701.1889157,1,0
1097,23.489,1765114705.6534762,1765114701.2241788,0,0
1098,17.602,1765114705.6850417,1765114701.259667,0,0
1099,20.046,1765114705.7224748,1765114701.29503,1,0
1100,24.074,1765114705.7623494,1765114701.330456,0,0
1101,11.979,1765114705.7855296,1765114701.365802,0,0
1102,23.485,1765114705.8334281,1765114701.4013898,0,0
1103,23.530,1765114705.8634832,1765114701.4369376,0,0
1104,21.005,1765114705.901075,1765114701.4723382,1,0
1105,28.514,1765114705.9434676,1765114701.5078664,1,0
1106,23.198,1765114705.973537,1765114701.5434759,0,0
1107,20.994,1765114706.0134704,1765114701.5787246,0,0
1108,13.415,1765114706.040845,1765114701.6140146,0,0
1109,18.575,1765114706.0760438,1765114701.6494894,0,0
1110,23.487,1765114706.1109083,1765114701.6846306,1,0
1111,38.466,1765114706.1609216,1765114701.720055,0,0
1112,21.305,1765114706.1824129,1765114701.7552586,1,0
1113,25.248,1765114706.217624,1765114701.7904172,0,0
1114,33.706,1765114706.261159,1765114701.8255682,1,0
1115,11.354,1765114706.2862756,1765114701.8609416,0,0
1116,15.646,1765114706.315573,1765114701.8961494,0,0
1117,10.294,1765114706.3476884,1765114701.9314334,0,0
1118,33.430,1765114706.4034865,1765114701.9666069,0,0
1119,25.104,1765114706.4287777,1765114702.0019567,0,0
1120,15.950,1765114706.460857,1765114702.0372791,0,0
1121,28.518,1765114706.5034504,1765114702.0726457,1,0
1122,29.940,1765114706.5423603,1765114702.1083174,0,0
1123,23.874,1765114706.5711627,1765114702.143796,0,0
1124,16.390,1765114706.5987759,1765114702.179405,0,0
1125,10.990,1765114706.6334345,1765114702.2146466,0,0
1126,11.053,1765114706.6659958,1765114702.2501519,0,0
1127,13.429,1765114706.7034113,1765114702.285855,1,0
1128,12.873,1765114706.7404065,1765114702.320072,0,0
1129,18.384,1765114706.775873,1765114702.355611,0,0
1130,12.430,1765114706.8123994,1765114702.3909206,0,0
1131,18.892,1765114706.8488736,1765114702.4266832,0,0
1132,18.523,1765114706.8835807,1765114702.4621289,0,0
1133,18.648,1765114706.9185705,1765114702.4976397,0,0
1134,20.978,1765114706.9583867,1765114702.5333622,0,0
1135,25.075,1765114706.9975178,1765114702.5689561,0,0
1136,17.732,1765114707.0251546,1765114702.6045218,0,0
1137,11.412,1765114707.0588548,1765114702.639845,0,0
1138,23.969,1765114707.1014209,1765114702.6749763,0,0
1139,32.658,1765114707.1450334,1765114702.7101586,0,0
1140,26.269,1765114707.1811821,1765114702.7456274,0,0
1141,19.830,1765114707.2107592,1765114702.780853,1,0
1142,13.729,1765114707.238677,1765114702.8162763,1,0
1143,20.139,1765114707.275021,1765114702.8515294,1,0
1144,12.683,1765114707.3075907,1765114702.8869627,0,0
1145,29.419,1765114707.3574526,1765114702.9223096,0,0
1146,25.076,1765114707.3899229,1765114702.9576535,1,0
1147,16.126,1765114707.4135084,1765114702.9928412,0,0
1148,24.913,1765114707.4623897,1765114703.0283685,0,0
1149,27.489,1765114707.4949074,1765114703.0637126,0,0
1150,12.623,1765114707.525087,1765114703.0992792,0,0
1151,25.997,1765114707.5633876,1765114703.1346273,1,0
1152,32.424,1765114707.6047983,1765114703.169879,0,0
1153,30.348,1765114707.635977,1765114703.20522,0,0
1154,32.568,1765114707.677457,1765114703.2404296,0,0
1155,0.817,1765114707.7108488,1765114703.2756712,0,0
1156,23.352,1765114707.73823,1765114703.3108191,0,0
1157,21.112,1765114707.7734337,1765114703.3461585,0,0
1158,25.051,1765114707.8124683,1765114703.381409,1,0
1159,21.014,1765114707.8409545,1765114703.416518,0,0
1160,20.943,1765114707.8759835,1765114703.4518132,1,0
1161,28.343,1765114707.9182858,1765114703.4871411,1,0
1162,28.458,1765114707.9533799,1765114703.5224028,1,0
1163,37.491,1765114708.0023916,1765114703.5577943,1,0
1164,16.021,1765114708.024939,1765114703.5930178,0,0
1165,18.396,1765114708.0508053,1765114703.628277,0,0
1166,12.854,1765114708.0852895,1765114703.663653,0,0
1167,11.003,1765114708.1184642,1765114703.699393,0,0
1168,20.979,1765114708.1584532,1765114703.7348976,0,0
1169,12.387,1765114708.192326,1765114703.7706075,0,0
1170,15.288,1765114708.2252145,1765114703.8064885,0,0
1171,9.834,1765114708.2598584,1765114703.842106,1,0
1172,26.160,1765114708.3110774,1765114703.877484,1,0
1173,26.085,1765114708.3509955,1765114703.91299,0,0
1174,21.029,1765114708.38344,1765114703.9486992,0,0
1175,22.408,1765114708.419819,1765114703.984481,0,0
1176,21.126,1765114708.4535718,1765114704.0203233,0,0
1177,22.454,1765114708.4899013,1765114704.0556734,0,0
1178,18.555,1765114708.5210066,1765114704.0912318,0,0
1179,26.208,1765114708.5611384,1765114704.1269631,1,0
1180,16.211,1765114708.5911138,1765114704.1625848,0,0
1181,23.584,1765114708.6309955,1765114704.198404,0,0
1182,23.699,1765114708.6610906,1765114704.2337413,0,0
1183,18.420,1765114708.6908152,1765114704.2691245,0,0
1184,15.588,1765114708.7280436,1765114704.3043456,0,0
1185,22.477,1765114708.7649226,1765114704.3394773,0,0
1186,14.950,1765114708.7998586,1765114704.3748524,0,0
1187,28.499,1765114708.8408792,1765114704.410046,0,0
1188,20.546,1765114708.868955,1765114704.4450958,1,0
1189,18.352,1765114708.9034524,1765114704.4804065,0,0
1190,16.180,1765114708.9412093,1765114704.5158057,0,0
1191,21.009,1765114708.9759977,1765114704.5514317,1,0
1192,35.396,1765114709.0253417,1765114704.587016,0,0
1193,10.914,1765114709.0458937,1765114704.6224303,0,0
1194,10.981,1765114709.0733814,1765114704.657819,0,0
1195,13.441,1765114709.1108482,1765114704.693446,0,0
1196,25.924,1765114709.1634402,1765114704.7292445,1,0
1197,19.898,1765114709.199813,1765114704.764837,0,0
1198,24.904,1765114709.2323213,1765114704.8005476,0,0
1199,21.146,1765114709.271096,1765114704.8361561,0,0
1200,18.568,1765114709.2959132,1765114704.871733,0,0
1201,11.034,1765114709.3234355,1765114704.9074345,1,0
1202,13.520,1765114709.3608916,1765114704.9431827,1,0
1203,14.915,1765114709.3948178,1765114704.9784372,0,0
1204,14.938,1765114709.4323292,1765114705.0141494,0,0
1205,16.209,1765114709.4685936,1765114705.0498683,0,0
1206,19.933,1765114709.512365,1765114705.085445,1,0
1207,8.501,1765114709.543308,1765114705.1212356,0,0
1208,12.426,1765114709.5773127,1765114705.1566997,0,0
1209,16.004,1765114709.6108866,1765114705.1924224,1,0
1210,25.413,1765114709.6635425,1765114705.2281432,0,0
1211,11.067,1765114709.6809509,1765114705.2636914,1,0
1212,16.316,1765114709.718713,1765114705.2994244,1,0
1213,12.599,1765114709.7550783,1765114705.334888,1,0
1214,13.748,1765114709.7886786,1765114705.3708928,0,0
1215,13.456,1765114709.8233705,1765114705.4064758,1,0
1216,7.337,1765114709.8597946,1765114705.4422264,1,0
1217,25.386,1765114709.9110281,1765114705.477546,1,0
1218,17.477,1765114709.934836,1765114705.5130908,1,0
1219,15.112,1765114709.9650185,1765114705.5482824,1,0
1220,11.120,1765114709.998588,1765114705.583254,0,0
1221,11.185,1765114710.0386329,1765114705.6184697,0,0
1222,11.267,1765114710.0686586,1765114705.6535592,0,0
1223,13.373,1765114710.1032848,1765114705.6886697,0,0
1224,24.505,1765114710.154895,1765114705.7237854,0,0
1225,25.020,1765114710.1873481,1765114705.7591188,0,0
1226,20.220,1765114710.222544,1765114705.7943094,0,0
1227,26.040,1765114710.263438,1765114705.8296878,0,0
1228,31.127,1765114710.3010545,1765114705.8649728,0,0
1229,16.452,1765114710.3198183,1765114705.9004078,0,0
1230,14.882,1765114710.3547578,1765114705.936061,0,0
1231,13.788,1765114710.388642,1765114705.9714007,1,0
1232,12.429,1765114710.4223437,1765114706.0071235,0,0
1233,16.408,1765114710.4638379,1765114706.0428314,1,0
1234,13.454,1765114710.4958994,1765114706.0783176,0,0
1235,13.057,1765114710.5305338,1765114706.114128,1,0
1236,5.053,1765114710.564795,1765114706.1494963,0,0
1237,13.675,1765114710.6034298,1765114706.1850731,1,0
1238,20.206,1765114710.6501524,1765114706.2208557,1,0
1239,17.124,1765114710.6758485,1765114706.2564902,0,0
1240,7.484,1765114710.7098677,1765114706.2920544,0,0
1241,16.001,1765114710.7509718,1765114706.3278008,0,0
1242,22.446,1765114710.7898343,1765114706.363448,0,0
1243,17.474,1765114710.8198154,1765114706.399146,1,0
1244,16.004,1765114710.8533876,1765114706.4347942,1,0
1245,18.363,1765114710.890857,1765114706.4703453,0,0
1246,17.802,1765114710.9284234,1765114706.5059457,1,0
1247,13.569,1765114710.9659936,1765114706.541673,1,0
1248,32.921,1765114711.0128338,1765114706.5774312,0,0
1249,18.561,1765114711.04097,1765114706.6128802,1,0
1250,18.414,1765114711.0708249,1765114706.6485686,0,0
1251,20.934,1765114711.1083663,1765114706.6839128,0,0
1252,18.657,1765114711.1460335,1765114706.7194238,0,0
1253,21.408,1765114711.1811833,1765114706.7552161,0,0
1254,16.181,1765114711.216097,1765114706.790643,1,0
1255,20.969,1765114711.255918,1765114706.826322,1,0
1256,15.229,1765114711.2851038,1765114706.8618279,0,0
1257,33.089,1765114711.3330028,1765114706.8975985,0,0
1258,13.725,1765114711.3560536,1765114706.9332535,0,0
1259,21.028,1765114711.3934333,1765114706.9690657,0,0
1260,17.494,1765114711.4248621,1765114707.0045803,1,0
1261,23.713,1765114711.4719212,1765114707.040013,0,0
1262,18.823,1765114711.4987261,1765114707.0758584,0,0
1263,25.129,1765114711.5473826,1765114707.1114187,0,0
1264,4.937,1765114711.5698025,1765114707.1471741,0,0
1265,13.294,1765114711.6006708,1765114707.1828797,0,0
1266,6.045,1765114711.635956,1765114707.2182357,0,0
1267,10.386,1765114711.670767,1765114707.2539213,0,0
1268,11.051,1765114711.7034204,1765114707.2895892,0,0
1269,15.979,1765114711.7434344,1765114707.3251472,0,0
1270,17.433,1765114711.7824473,1765114707.3607278,1,0
1271,12.433,1765114711.817313,1765114707.3960361,1,0
1272,13.992,1765114711.848877,1765114707.4316454,1,0
1273,7.401,1765114711.887391,1765114707.4670234,1,0
1274,13.539,1765114711.9233994,1765114707.5029657,0,0
1275,14.721,1765114711.964913,1765114707.5385606,1,0
1276,15.688,1765114711.9930627,1765114707.574491,1,0
1277,11.106,1765114712.0234494,1765114707.6098628,0,0
1278,12.435,1765114712.0673234,1765114707.645577,0,0
1279,13.794,1765114712.098699,1765114707.6812532,0,0
1280,10.462,1765114712.1353796,1765114707.7168586,1,0
1281,16.133,1765114712.1759608,1765114707.752533,0,0
1282,14.841,1765114712.2122238,1765114707.788252,0,0
1283,23.647,1765114712.2510076,1765114707.8237908,1,0
1284,21.230,1765114712.2836094,1765114707.8596194,1,0
1285,23.746,1765114712.321134,1765114707.8952584,1,0
1286,7.019,1765114712.3518806,1765114707.930934,0,0
1287,11.324,1765114712.3862214,1765114707.9664657,0,0
1288,10.042,1765114712.419814,1765114708.0019395,0,0
1289,27.458,1765114712.4723306,1765114708.0377142,0,0
1290,23.474,1765114712.5032022,1765114708.0730128,1,0
1291,13.287,1765114712.5356445,1765114708.108719,0,0
1292,16.197,1765114712.5686703,1765114708.144465,0,0
1293,11.005,1765114712.5957289,1765114708.1800709,0,0
1294,26.077,1765114712.6434813,1765114708.2156215,1,0
1295,6.143,1765114712.6683388,1765114708.2513168,1,0
1296,15.048,1765114712.7048645,1765114708.286947,0,0
1297,15.813,1765114712.743333,1765114708.3227062,1,0
1298,11.252,1765114712.7860162,1765114708.3582833,0,0
1299,10.020,1765114712.8173237,1765114708.3938537,0,0
1300,18.285,1765114712.8507605,1765114708.4293141,1,0
1301,19.813,1765114712.8923254,1765114708.4649775,0,0
1302,13.963,1765114712.9187262,1765114708.5004163,0,0
1303,10.973,1765114712.9558933,1765114708.5359895,1,0
1304,21.075,1765114712.9960105,1765114708.571675,0,0
1305,11.018,1765114713.0308697,1765114708.6073368,0,0
1306,18.666,1765114713.0710192,1765114708.642941,0,0
1307,8.331,1765114713.0987105,1765114708.6787333,0,0
1308,21.223,1765114713.1409698,1765114708.714482,0,0
1309,16.094,1765114713.1734405,1765114708.7502148,0,0
1310,15.406,1765114713.2109742,1765114708.7858016,0,0
1311,12.655,1765114713.2449372,1765114708.8210568,1,0
1312,15.126,1765114713.2750428,1765114708.8564565,0,0
1313,18.564,1765114713.315926,1765114708.8920228,1,0
1314,16.163,1765114713.3510199,1765114708.927711,0,0
1315,22.488,1765114713.394839,1765114708.963118,1,0
1316,22.461,1765114713.4298108,1765114708.9986928,0,0
1317,21.421,1765114713.4587586,1765114709.0339699,0,0
1318,21.041,1765114713.4934468,1765114709.0692577,0,0
1319,22.494,1765114713.5322602,1765114709.1049645,1,0
1320,16.117,1765114713.5659842,1765114709.1408484,0,0
1321,43.194,1765114713.6254199,1765114709.1763775,0,0
1322,8.106,1765114713.6336765,1765114709.212134,1,0
1323,18.038,1765114713.6685548,1765114709.247808,0,0
1324,10.999,1765114713.7007277,1765114709.2832701,0,0
1325,23.479,1765114713.7482874,1765114709.3187945,1,0
1326,22.876,1765114713.7909813,1765114709.3544693,0,0
1327,5.898,1765114713.808086,1765114709.3901742,0,0
1328,11.110,1765114713.8459957,1765114709.4257,0,0
1329,17.573,1765114713.8848896,1765114709.4613385,1,0
1330,8.627,1765114713.9135346,1765114709.4968276,0,0
1331,8.539,1765114713.9508224,1765114709.532299,0,0
1332,14.882,1765114713.984786,1765114709.5679145,0,0
1333,8.228,1765114714.0205712,1765114709.6034336,0,0
1334,13.202,1765114714.0555737,1765114709.639329,0,0
1335,16.053,1765114714.0934398,1765114709.6749554,0,0
1336,21.142,1765114714.133449,1765114709.7105913,0,0
1337,15.061,1765114714.1649244,1765114709.7462382,0,0
1338,28.313,1765114714.218191,1765114709.7819133,0,0
1339,18.703,1765114714.245944,1765114709.8175642,0,0
1340,19.914,1765114714.2873147,1765114709.8530133,1,0
1341,12.403,1765114714.323391,1765114709.8888025,1,0
1342,24.365,1765114714.3542113,1765114709.9241672,0,0
1343,18.572,1765114714.390952,1765114709.9599082,0,0
1344,10.863,1765114714.4207056,1765114709.9954898,0,0
1345,11.333,1765114714.4486961,1765114710.0310714,0,0
1346,15.469,1765114714.486022,1765114710.0662973,1,0
1347,14.427,1765114714.524972,1765114710.101952,0,0
1348,8.291,1765114714.5531332,1765114710.1375217,0,0
1349,7.545,1765114714.5959427,1765114710.1728451,0,0
1350,21.058,1765114714.6334577,1765114710.2085483,0,0
1351,13.494,1765114714.6608615,1765114710.2439702,0,0
1352,18.610,1765114714.7033591,1765114710.2792206,0,0
1353,23.599,1765114714.7410696,1765114710.314813,0,0
1354,18.713,1765114714.7760878,1765114710.350475,1,0
1355,11.380,1765114714.8036294,1765114710.3859973,0,0
1356,7.746,1765114714.8424838,1765114710.4216123,0,0
1357,15.265,1765114714.882597,1765114710.4571636,0,0
1358,16.509,1765114714.916327,1765114710.4928985,0,0
1359,15.853,1765114714.9582987,1765114710.5286658,1,0
1360,15.656,1765114714.9860485,1765114710.564338,0,0
1361,15.130,1765114715.022524,1765114710.6001086,1,0
1362,16.342,1765114715.0588062,1765114710.6355186,0,0
1363,15.449,1765114715.0958185,1765114710.671486,1,0
1364,10.120,1765114715.1258688,1765114710.7068017,0,0
1365,23.533,1765114715.1733713,1765114710.7425072,0,0
1366,13.336,1765114715.2056565,1765114710.7784505,1,0
1367,14.953,1765114715.2423158,1765114710.8137195,1,0
1368,21.277,1765114715.280965,1765114710.8494587,1,0
1369,26.069,1765114715.3208947,1765114710.884963,0,0
1370,24.942,1765114715.352241,1765114710.9204583,0,0
1371,13.598,1765114715.3834622,1765114710.9563165,0,0
1372,16.106,1765114715.415927,1765114710.991946,0,0
1373,17.731,1765114715.4533129,1765114711.0274038,1,0
1374,12.366,1765114715.4848428,1765114711.0625818,0,0
1375,9.888,1765114715.5197532,1765114711.0979233,0,0
1376,13.345,1765114715.5556524,1765114711.1334884,0,0
1377,21.138,1765114715.593492,1765114711.1689546,0,0
1378,21.279,1765114715.6310318,1765114711.2045834,0,0
1379,11.411,1765114715.6587317,1765114711.2401845,0,0
1380,17.704,1765114715.6983218,1765114711.2758753,0,0
1381,13.646,1765114715.7384908,1765114711.31135,0,0
1382,14.039,1765114715.7687733,1765114711.347019,0,0
1383,11.071,1765114715.8034363,1765114711.3823516,1,0
1384,12.455,1765114715.834829,1765114711.418049,0,0
1385,10.056,1765114715.8698263,1765114711.4535978,0,0
1386,14.886,1765114715.9072502,1765114711.4891508,1,0
1387,13.016,1765114715.9507785,1765114711.5247767,1,0
1388,14.037,1765114715.9787154,1765114711.5603278,0,0
1389,9.925,1765114716.019799,1765114711.5957272,1,0
1390,13.613,1765114716.0584748,1765114711.6314948,0,0
1391,9.929,1765114716.087256,1765114711.6673162,1,0
1392,17.670,1765114716.125004,1765114711.7029264,0,0
1393,12.832,1765114716.1609964,1765114711.7384586,0,0
1394,10.671,1765114716.1933818,1765114711.7739344,0,0
1395,16.952,1765114716.2293124,1765114711.8095033,1,0
1396,14.256,1765114716.2640207,1765114711.8449867,0,0
1397,8.073,1765114716.3034046,1765114711.8808086,0,0
1398,15.910,1765114716.3360627,1765114711.9163253,0,0
1399,22.268,1765114716.377096,1765114711.9518569,0,0
1400,10.106,1765114716.4051328,1765114711.9874556,0,0
1401,6.305,1765114716.438711,1765114712.022826,0,0
1402,10.856,1765114716.4782295,1765114712.058266,1,0
1403,11.147,1765114716.5108473,1765114712.0936813,0,0
1404,20.712,1765114716.5531013,1765114712.129177,0,0
1405,13.688,1765114716.5834084,1765114712.165112,1,0
1406,6.114,1765114716.6209195,1765114712.20072,0,0
1407,30.695,1765114716.670561,1765114712.2360697,0,0
1408,19.886,1765114716.6997688,1765114712.2718198,0,0
1409,19.003,1765114716.728852,1765114712.307245,1,0
1410,23.572,1765114716.770992,1765114712.3428571,0,0
1411,23.565,1765114716.810989,1765114712.378558,1,0
