frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
2928,45.364,1765265725.165024,1765265702.4198275,1,0
2929,22.265,1765265725.2197266,1765265702.4777207,1,0
2930,25.828,1765265725.277346,1765265702.5354996,1,0
2931,25.510,1765265725.3386233,1765265702.599125,1,0
2933,55.092,1765265725.448689,1765265702.7264848,0,0
2934,70.662,1765265725.5210226,1765265702.7892375,0,0
2935,57.079,1765265725.5795586,1765265702.8521864,0,0
2936,54.873,1765265725.6349344,1765265702.9147046,0,0
2937,60.677,1765265725.6960745,1765265702.9758554,0,0
2938,50.148,1765265725.7498379,1765265703.0399382,0,0
2939,46.673,1765265725.7969174,1765265703.0942392,0,0
2940,46.571,1765265725.8450155,1765265703.151227,1,0
2941,16.643,1765265725.889649,1765265703.2031126,0,0
2942,39.426,1765265725.9295263,1765265703.256887,1,0
2943,27.431,1765265725.9823813,1765265703.3046215,0,0
2944,46.245,1765265726.0296156,1765265703.3494976,0,0
2945,49.882,1765265726.0799377,1765265703.4024086,1,0
2947,57.822,1765265726.187356,1765265703.5214932,1,0
2948,35.329,1765265726.2550855,1765265703.581484,0,0
2949,83.642,1765265726.339787,1765265703.6445055,1,0
2950,52.336,1765265726.4269917,1765265703.7088962,1,0
2951,43.851,1765265726.5064301,1765265703.7732959,1,0
2952,39.755,1765265726.5822864,1765265703.8377297,0,0
2953,66.917,1765265726.6497388,1765265703.9025552,0,0
2954,77.240,1765265726.728655,1765265703.9675817,0,0
2955,49.968,1765265726.7796142,1765265704.0302134,0,0
2956,61.185,1765265726.8435996,1765265704.0930753,1,0
2958,47.775,1765265726.937324,1765265704.2083523,0,0
2959,57.133,1765265726.9949386,1765265704.264472,0,0
2960,59.452,1765265727.0548782,1765265704.326742,1,0
2961,40.220,1765265727.1286638,1765265704.3894885,0,0
2962,53.992,1765265727.1831243,1765265704.4465694,0,0
2963,46.217,1765265727.2297976,1765265704.5054603,1,0
2964,18.915,1765265727.2773669,1765265704.558487,1,0
2965,38.254,1765265727.3423674,1765265704.6071606,0,0
2966,46.571,1765265727.3897505,1765265704.6602714,0,0
2967,75.129,1765265727.46613,1765265704.7171292,0,0
2968,73.572,1765265727.5410008,1765265704.77674,0,0
2969,77.216,1765265727.6196465,1765265704.8391497,0,0
2970,52.190,1765265727.672384,1765265704.9018958,0,0
2971,64.110,1765265727.7369626,1765265704.9601982,0,0
2972,63.874,1765265727.8013592,1765265705.0209403,0,0
2973,50.600,1765265727.8524485,1765265705.0807357,1,0
2975,57.225,1765265727.9624145,1765265705.192435,0,0
2976,45.950,1765265728.009683,1765265705.245597,0,0
2977,37.190,1765265728.047289,1765265705.2910385,1,0
2978,19.945,1765265728.0924737,1765265705.338066,0,0
2979,44.513,1765265728.137345,1765265705.383153,0,0
2980,39.646,1765265728.177394,1765265705.432597,0,0
2981,39.601,1765265728.2173598,1765265705.4766915,0,0
2982,41.952,1765265728.2596815,1765265705.5171428,0,0
2983,42.157,1765265728.3024738,1765265705.5611002,0,0
2984,43.903,1765265728.3525164,1765265705.6101413,0,0
2985,50.227,1765265728.4036057,1765265705.6580834,0,0
2986,41.039,1765265728.4450755,1765265705.7091625,0,0
2987,53.772,1765265728.5010874,1765265705.75975,0,0
2988,62.530,1765265728.5649729,1765265705.8066587,0,0
2989,42.835,1765265728.6085527,1765265705.85389,0,0
2990,37.566,1765265728.6572833,1765265705.896271,0,0
2991,40.885,1765265728.6985426,1765265705.9403508,0,0
2992,52.733,1765265728.7523615,1765265705.9881444,0,0
2993,39.689,1765265728.7924721,1765265706.038718,0,0
2994,48.663,1765265728.8422098,1765265706.0866575,0,0
2995,42.192,1765265728.8847625,1765265706.1301608,0,0
2996,56.145,1765265728.9422112,1765265706.1795285,0,0
2997,97.074,1765265729.039681,1765265706.2279985,1,0
2998,63.987,1765265729.1296968,1765265706.2766938,0,0
2999,84.799,1765265729.2149177,1765265706.3268793,1,0
3000,38.095,1765265729.2787151,1765265706.374947,0,0
3001,91.892,1765265729.3721662,1765265706.425455,0,0
3002,87.158,1765265729.45976,1765265706.4696748,0,0
3003,82.008,1765265729.5422952,1765265706.5138566,0,0
3015,85.310,1765265730.1226614,1765265707.1246445,1,0
3029,98.630,1765265730.7272036,1765265707.8099852,1,0
3036,52.678,1765265731.0123575,1765265708.1646469,0,0
3037,36.719,1765265731.049665,1765265708.218135,1,0
3038,17.825,1765265731.092295,1765265708.264622,0,0
3039,35.048,1765265731.1277547,1765265708.3098576,0,0
3040,40.201,1765265731.169747,1765265708.3553357,1,0
3041,28.811,1765265731.2248054,1765265708.4046109,0,0
3042,39.670,1765265731.264954,1765265708.4578815,0,0
3043,43.415,1765265731.310949,1765265708.5095735,0,0
3044,39.781,1765265731.3595192,1765265708.5651572,0,0
3045,39.736,1765265731.3997056,1765265708.6166096,0,0
3046,44.884,1765265731.4473226,1765265708.6644678,0,0
3047,49.217,1765265731.4975204,1765265708.7148523,0,0
3048,56.617,1765265731.5549576,1765265708.7651668,0,0
3049,43.618,1765265731.6009398,1765265708.8189971,0,0
3050,44.984,1765265731.6473927,1765265708.8696735,0,0
3051,48.625,1765265731.6971707,1765265708.9221117,0,0
3052,45.936,1765265731.7435932,1765265708.976009,1,0
3054,42.199,1765265731.829674,1765265709.0755565,1,0
3055,20.197,1765265731.8785062,1765265709.1268742,0,0
3056,45.400,1765265731.9249442,1765265709.1795797,0,0
3057,51.266,1765265731.9773176,1765265709.2344434,0,0
3058,44.683,1765265732.0224447,1765265709.2835515,0,0
3059,40.023,1765265732.064832,1765265709.3344517,0,0
3060,39.477,1765265732.1047947,1765265709.3855934,0,0
3061,43.242,1765265732.1485143,1765265709.435116,1,0
3062,18.878,1765265732.1949396,1765265709.4865131,0,0
3063,50.063,1765265732.2473505,1765265709.54228,1,0
3065,56.263,1765265732.355958,1765265709.6628137,0,0
3066,47.405,1765265732.4047832,1765265709.7179267,0,0
3067,65.635,1765265732.4723024,1765265709.7745843,0,0
3068,70.430,1765265732.5435843,1765265709.8337145,1,0
3069,46.309,1765265732.6223824,1765265709.89265,1,0
3070,55.761,1765265732.7097337,1765265709.9511409,1,0
3071,32.711,1765265732.7747989,1765265710.0111537,0,0
3072,56.673,1765265732.8322847,1765265710.0633724,0,0
3073,62.288,1765265732.8949964,1765265710.1117084,0,0
3074,67.116,1765265732.9625566,1765265710.164386,0,0
3075,60.218,1765265733.0251043,1765265710.220931,0,0
3076,52.762,1765265733.0850916,1765265710.2783725,0,0
3077,59.969,1765265733.1522563,1765265710.331968,1,0
3078,22.593,1765265733.2038448,1765265710.3860075,0,0
3079,53.169,1765265733.2574203,1765265710.439922,1,0
3080,31.350,1765265733.3197384,1765265710.4972908,0,0
3081,69.890,1765265733.3924382,1765265710.5550606,0,0
3082,63.134,1765265733.4560518,1765265710.613959,0,0
3083,65.058,1765265733.5224094,1765265710.6711726,1,0
3084,58.052,1765265733.60977,1765265710.7256272,0,0
3085,49.419,1765265733.65968,1765265710.783145,1,0
3086,22.979,1765265733.7169733,1765265710.8394508,1,0
3088,53.250,1765265733.8195448,1765265710.9555604,0,0
3089,65.906,1765265733.8859673,1765265711.0156913,0,0
3090,59.823,1765265733.9473531,1765265711.0741124,0,0
3091,74.449,1765265734.0222607,1765265711.133735,0,0
3092,108.225,1765265734.1309988,1765265711.1959386,0,0
3093,90.170,1765265734.2224226,1765265711.2575128,0,0
3094,53.883,1765265734.2835302,1765265711.319484,1,0
3095,25.799,1765265734.3424006,1765265711.3799903,1,0
3123,57.841,1765265735.8874311,1765265713.0005465,0,0
3126,45.204,1765265736.0288582,1765265713.1583245,0,0
3127,49.873,1765265736.0796244,1765265713.210503,0,0
3130,58.520,1765265736.2297027,1765265713.377116,0,0
3131,47.118,1765265736.277347,1765265713.4393542,0,0
3132,65.708,1765265736.3451123,1765265713.5005002,0,0
3133,58.029,1765265736.405321,1765265713.5627615,0,0
3134,47.469,1765265736.4546893,1765265713.624262,0,0
3135,64.371,1765265736.5195928,1765265713.6774876,1,0
3136,27.945,1765265736.5797465,1765265713.734821,1,0
3137,36.417,1765265736.6495266,1765265713.7954245,1,0
3139,62.501,1765265736.7723205,1765265713.9113853,0,0
3140,71.283,1765265736.8450918,1765265713.9704792,0,0
3141,53.643,1765265736.8995996,1765265714.0279777,0,0
3142,48.579,1765265736.9509602,1765265714.0890715,0,0
3143,47.213,1765265736.9995935,1765265714.1466177,0,0
3144,47.268,1765265737.0495944,1765265714.201138,0,0
3145,47.366,1765265737.097432,1765265714.2592683,0,0
3146,55.397,1765265737.154877,1765265714.3189676,0,0
3147,50.802,1765265737.2062287,1765265714.3824894,1,0
3148,11.581,1765265737.2472107,1765265714.4372659,0,0
3149,39.933,1765265737.2875562,1765265714.4895272,1,0
3151,42.348,1765265737.3695445,1765265714.5832574,0,0
3152,41.609,1765265737.4125087,1765265714.6329985,1,0
3153,24.218,1765265737.464974,1765265714.6855567,0,0
3154,58.798,1765265737.5260062,1765265714.7443242,1,0
3155,15.800,1765265737.5736039,1765265714.8031797,1,0
3156,19.099,1765265737.6196678,1765265714.8521185,0,0
3157,48.344,1765265737.6684613,1765265714.9027026,1,0
3158,16.989,1765265737.7172854,1765265714.9594812,0,0
3159,63.305,1765265737.7810667,1765265715.018029,0,0
3160,48.063,1765265737.8296912,1765265715.076181,1,0
3162,43.716,1765265737.9261432,1765265715.1978374,0,0
3163,52.841,1765265737.9795158,1765265715.2485306,1,0
3165,50.020,1765265738.0772135,1765265715.3625185,0,0
3166,41.854,1765265738.1196442,1765265715.416474,0,0
3167,44.203,1765265738.1665092,1765265715.4697294,0,0
3168,46.670,1765265738.2148335,1765265715.524095,1,0
3169,13.868,1765265738.259546,1765265715.5809643,1,0
3171,42.307,1765265738.349479,1765265715.6934934,0,0
3172,44.800,1765265738.3948033,1765265715.741993,1,0
3173,28.410,1765265738.4472623,1765265715.7863204,0,0
3174,32.719,1765265738.4862733,1765265715.8336368,0,0
3175,103.780,1765265738.5947368,1765265715.8788729,1,0
3176,46.268,1765265738.67584,1765265715.9323587,0,0
3177,55.642,1765265738.7324488,1765265715.9932654,0,0
3178,52.519,1765265738.7873147,1765265716.0531108,0,0
3179,75.569,1765265738.863525,1765265716.1165764,0,0
3180,46.520,1765265738.9161012,1765265716.1804545,0,0
3181,50.635,1765265738.9672885,1765265716.2315297,0,0
3182,47.671,1765265739.0161161,1765265716.2805645,0,0
3183,39.321,1765265739.0559962,1765265716.326923,1,0
3184,32.331,1765265739.1148462,1765265716.3762136,0,0
3185,61.435,1765265739.1771564,1765265716.4305289,0,0
3186,56.794,1765265739.2348325,1765265716.4861436,0,0
3187,53.402,1765265739.2888691,1765265716.5471175,0,0
3188,57.739,1765265739.3472583,1765265716.6090257,1,0
3189,30.915,1765265739.4072204,1765265716.6631875,0,0
3190,54.232,1765265739.4622555,1765265716.721905,0,0
3191,46.757,1765265739.516288,1765265716.7784424,1,0
3193,52.886,1765265739.612322,1765265716.8846173,1,0
3194,15.611,1765265739.6559134,1765265716.935387,1,0
3195,14.305,1765265739.6984763,1765265716.9862027,0,0
3196,43.772,1765265739.7434745,1765265717.0324419,0,0
3197,35.567,1765265739.7804983,1765265717.0746255,1,0
3198,9.608,1765265739.812323,1765265717.115085,1,0
3199,55.982,1765265739.889623,1765265717.1542063,1,0
3200,75.743,1765265739.9872246,1765265717.1952775,1,0
3201,25.069,1765265740.0394483,1765265717.243163,0,0
3202,57.307,1765265740.097272,1765265717.3022738,1,0
3204,43.640,1765265740.1895719,1765265717.4222283,0,0
3205,42.284,1765265740.2324288,1765265717.474307,1,0
3206,16.115,1765265740.275949,1765265717.5240996,0,0
3207,47.789,1765265740.32498,1765265717.575239,1,0
3209,47.581,1765265740.4169993,1765265717.6825583,1,0
3211,47.498,1765265740.4984348,1765265717.7774518,0,0
3212,46.520,1765265740.546045,1765265717.8248668,1,0
3213,18.076,1765265740.5947435,1765265717.878304,1,0
3214,18.268,1765265740.6470742,1765265717.9361444,0,0
3215,44.513,1765265740.6921976,1765265717.9855292,1,0
3216,34.301,1765265740.7546773,1765265718.0363805,1,0
3218,52.377,1765265740.8595545,1765265718.1545315,1,0
3219,24.127,1765265740.9194794,1765265718.2145548,0,0
3220,62.394,1765265740.9823847,1765265718.2781494,0,0
3221,54.740,1765265741.0394523,1765265718.3384826,0,0
3222,52.277,1765265741.0923433,1765265718.4008489,0,0
3223,54.712,1765265741.1495113,1765265718.4642868,1,0
3225,53.473,1765265741.2558806,1765265718.5881433,0,0
3226,61.173,1765265741.3183637,1765265718.6499705,0,0
3227,93.075,1765265741.412372,1765265718.7126765,0,0
3228,86.190,1765265741.4996989,1765265718.7731135,1,0
3229,50.121,1765265741.5821955,1765265718.8314853,0,0
3230,79.082,1765265741.661909,1765265718.8938916,0,0
3231,78.655,1765265741.743507,1765265718.9547598,0,0
3232,86.257,1765265741.8317118,1765265719.013879,0,0
3233,83.605,1765265741.9159408,1765265719.0761232,0,0
3234,77.459,1765265741.9996328,1765265719.1359148,0,0
3235,50.063,1765265742.0596201,1765265719.1939251,0,0
3236,58.062,1765265742.124816,1765265719.2511332,0,0
3237,53.467,1765265742.1795893,1765265719.312985,0,0
3238,76.219,1765265742.2571435,1765265719.3774161,1,0
3240,63.060,1765265742.380276,1765265719.5081336,0,0
3241,58.632,1765265742.4395702,1765265719.5718968,1,0
3243,58.798,1765265742.5522947,1765265719.6994848,1,0
3244,28.974,1765265742.614881,1765265719.7616959,0,0
3245,68.786,1765265742.6897464,1765265719.8261287,0,0
3246,66.034,1765265742.7568867,1765265719.8871064,1,0
3248,63.829,1765265742.8772316,1765265720.0154488,0,0
3249,60.924,1765265742.9393895,1765265720.0793169,1,0
3251,50.056,1765265743.044741,1765265720.2034717,0,0
3252,53.657,1765265743.0995314,1765265720.2646472,0,0
3253,56.413,1765265743.1572592,1765265720.3268573,1,0
3255,44.648,1765265743.2593136,1765265720.4519196,0,0
3256,36.522,1765265743.2972984,1765265720.5053961,1,0
3257,16.657,1765265743.3394876,1765265720.5524905,1,0
3258,20.984,1765265743.3884215,1765265720.602741,1,0
3260,48.979,1765265743.484858,1765265720.7122009,1,0
3261,31.215,1765265743.5468025,1765265720.7688963,1,0
3263,67.434,1765265743.6669552,1765265720.8893983,0,0
3264,59.766,1765265743.7273223,1765265720.949471,0,0
3265,64.898,1765265743.7994611,1765265721.0139558,0,0
3266,62.254,1765265743.8623621,1765265721.0801308,0,0
3267,53.910,1765265743.9223993,1765265721.146687,0,0
3268,53.868,1765265743.9770813,1765265721.206511,0,0
3269,54.600,1765265744.0323384,1765265721.2701566,1,0
3270,34.717,1765265744.10245,1765265721.3345075,0,0
3271,46.042,1765265744.1494951,1765265721.394013,0,0
3272,48.309,1765265744.1983972,1765265721.4489636,0,0
3273,52.814,1765265744.2523336,1765265721.5077581,0,0
3274,51.204,1765265744.3059282,1765265721.5685263,0,0
3275,52.289,1765265744.3595493,1765265721.6311908,0,0
3276,51.422,1765265744.4122198,1765265721.6938443,0,0
3277,51.137,1765265744.4648576,1765265721.7565997,1,0
3279,50.126,1765265744.5672944,1765265721.884884,0,0
3280,44.486,1765265744.6123655,1765265721.9386516,0,0
3281,58.813,1765265744.671807,1765265721.9961061,0,0
3282,77.034,1765265744.7494876,1765265722.0571132,0,0
3283,79.280,1765265744.8294284,1765265722.120633,1,0
3285,63.547,1765265744.9559586,1765265722.2545974,0,0
3286,95.648,1765265745.0522683,1765265722.3199236,0,0
3287,99.999,1765265745.15451,1765265722.3840573,0,0
3288,66.326,1765265745.22257,1765265722.449005,0,0
3289,60.093,1765265745.283391,1765265722.515502,0,0
3290,67.244,1765265745.352184,1765265722.5805862,0,0
3291,69.529,1765265745.4223528,1765265722.6449325,0,0
3292,60.404,1765265745.483502,1765265722.709171,1,0
3294,55.003,1765265745.6033616,1765265722.8401644,0,0
3295,84.657,1765265745.6894536,1765265722.906353,0,0
3296,74.686,1765265745.7647974,1765265722.972542,0,0
3297,65.544,1765265745.831007,1765265723.039719,1,0
3298,35.069,1765265745.9034522,1765265723.1078668,1,0
3299,48.713,1765265745.9895482,1765265723.1765573,1,0
3301,59.926,1765265746.1122751,1765265723.3000727,1,0
3302,29.598,1765265746.1747985,1765265723.3616858,0,0
3303,69.216,1765265746.244798,1765265723.4262192,1,0
3304,42.459,1765265746.3221853,1765265723.4903097,0,0
3305,56.520,1765265746.379336,1765265723.5509326,0,0
3306,61.130,1765265746.442243,1765265723.6130419,0,0
3307,77.652,1765265746.5272126,1765265723.6757631,1,0
3308,46.904,1765265746.6098657,1765265723.74127,0,0
3309,59.022,1765265746.6698403,1765265723.807435,0,0
3310,65.264,1765265746.7412345,1765265723.873152,0,0
3311,55.449,1765265746.8049107,1765265723.939573,1,0
3313,60.038,1765265746.9247527,1765265724.070911,0,0
3314,56.506,1765265746.9823437,1765265724.137142,0,0
3315,57.377,1765265747.0407395,1765265724.2038484,0,0
3316,54.953,1765265747.097209,1765265724.2682161,0,0
3317,57.735,1765265747.1570842,1765265724.331867,1,0
3319,54.565,1765265747.2694542,1765265724.465173,0,0
3320,68.772,1765265747.3395784,1765265724.529297,1,0
3322,47.860,1765265747.4495049,1765265724.6497357,0,0
3323,60.050,1765265747.5123065,1765265724.7100766,0,0
3324,50.101,1765265747.564706,1765265724.769209,0,0
3325,62.947,1765265747.6282961,1765265724.8332953,0,0
3326,52.863,1765265747.6822512,1765265724.8989322,1,0
3327,24.210,1765265747.7421296,1765265724.965177,1,0
3328,24.222,1765265747.7994053,1765265725.0254285,0,0
3329,48.118,1765265747.849231,1765265725.0796688,0,0
3330,54.978,1765265747.9047906,1765265725.1350787,1,0
3332,60.010,1765265748.0221002,1765265725.2597518,0,0
3333,52.016,1765265748.0747626,1765265725.325353,0,0
3334,67.831,1765265748.1493983,1765265725.390538,0,0
3335,59.352,1765265748.2093813,1765265725.455527,1,0
3337,53.686,1765265748.3194761,1765265725.5892754,1,0
3339,49.977,1765265748.4293287,1765265725.7217815,1,0
3342,59.921,1765265748.5871298,1765265725.904571,0,0
3343,57.370,1765265748.6458406,1765265725.9647071,1,0
3345,58.102,1765265748.7649665,1765265726.0914974,0,0
3346,72.443,1765265748.8395216,1765265726.1547236,0,0
3347,66.569,1765265748.9067154,1765265726.2198744,1,0
3349,51.497,1765265749.0224493,1765265726.3469896,0,0
3350,63.848,1765265749.0871944,1765265726.4067006,0,0
3351,91.829,1765265749.1797132,1765265726.4706721,1,0
3353,59.711,1765265749.3094094,1765265726.603495,0,0
3354,67.226,1765265749.377278,1765265726.6671562,1,0
3356,66.029,1765265749.5046763,1765265726.7957072,0,0
3357,54.123,1765265749.5594854,1765265726.8600273,1,0
3358,28.003,1765265749.6223805,1765265726.924435,1,0
3359,40.918,1765265749.6995463,1765265726.9907691,0,0
3360,65.592,1765265749.7659063,1765265727.058174,0,0
3361,55.450,1765265749.8249652,1765265727.1177232,1,0
3363,50.254,1765265749.9371839,1765265727.2453346,0,0
3364,56.446,1765265749.9958098,1765265727.3079183,0,0
3365,56.191,1765265750.0534215,1765265727.3707387,0,0
3366,68.690,1765265750.1243057,1765265727.4335527,1,0
3367,98.051,1765265750.25709,1765265727.4983969,0,0
3368,58.044,1765265750.3158166,1765265727.5645385,1,0
3369,19.293,1765265750.3671622,1765265727.624403,1,0
3370,28.863,1765265750.4285805,1765265727.6841667,0,0
3371,48.956,1765265750.4785008,1765265727.7416744,1,0
3373,49.993,1765265750.5823278,1765265727.8583977,0,0
3374,54.060,1765265750.6424077,1765265727.9169877,0,0
3375,62.550,1765265750.707276,1765265727.979369,0,0
3376,72.891,1765265750.782129,1765265728.0437016,0,0
3377,64.325,1765265750.8471231,1765265728.1100805,1,0
3379,59.973,1765265750.964785,1765265728.242303,0,0
3380,52.495,1765265751.019606,1765265728.3069527,0,0
3381,52.556,1765265751.074806,1765265728.3676531,0,0
3382,66.080,1765265751.1422162,1765265728.422221,1,0
3383,34.292,1765265751.2035172,1765265728.473005,0,0
3384,53.034,1765265751.2572076,1765265728.5245967,1,0
3385,30.652,1765265751.3193698,1765265728.583452,1,0
3386,34.142,1765265751.38715,1765265728.6439767,0,0
3387,70.720,1765265751.458735,1765265728.70818,0,0
3388,57.416,1765265751.5172858,1765265728.7737126,0,0
3389,63.346,1765265751.5867443,1765265728.839383,1,0
3390,44.089,1765265751.667245,1765265728.9069238,0,0
3391,70.218,1765265751.7396438,1765265728.9696612,1,0
3393,76.466,1765265751.8861196,1765265729.0972972,0,0
3394,51.532,1765265751.938279,1765265729.161201,0,0
3395,59.046,1765265751.9985156,1765265729.226595,1,0
3397,51.352,1765265752.112336,1765265729.3610296,0,0
3398,62.501,1765265752.1771758,1765265729.4295292,0,0
3399,52.869,1765265752.230749,1765265729.4975212,0,0
3400,62.584,1765265752.29486,1765265729.560108,1,0
3402,51.116,1765265752.4033039,1765265729.6886947,1,0
3404,49.918,1765265752.509402,1765265729.811273,1,0
3406,60.081,1765265752.6247797,1765265729.9418943,0,0
3407,61.557,1765265752.6870346,1765265730.005882,1,0
3409,67.816,1765265752.8193386,1765265730.1357458,1,0
3410,29.106,1765265752.8846688,1765265730.2029376,0,0
3411,71.595,1765265752.9571147,1765265730.2717135,0,0
3412,51.534,1765265753.009373,1765265730.3423069,1,0
3413,24.641,1765265753.068324,1765265730.4023116,0,0
3414,96.399,1765265753.16578,1765265730.463238,1,0
3415,64.084,1765265753.2658317,1765265730.5284746,1,0
3416,79.395,1765265753.3848403,1765265730.5944118,0,0
3417,126.213,1765265753.5120213,1765265730.6633627,0,0
3418,99.258,1765265753.612008,1765265730.7349725,1,0
3419,51.928,1765265753.7022905,1765265730.804154,1,0
3420,73.651,1765265753.81693,1765265730.8709412,0,0
3421,87.119,1765265753.9046328,1765265730.9313507,1,0
3422,89.116,1765265754.0295513,1765265730.9941204,0,0
3436,87.565,1765265754.859648,1765265731.966697,1,0
3438,59.481,1765265754.986652,1765265732.1044714,0,0
3439,49.868,1765265755.0371947,1765265732.169584,1,0
3441,59.978,1765265755.1646254,1765265732.299454,1,0
3443,62.481,1765265755.2795837,1765265732.4278107,0,0
3444,123.713,1765265755.4057305,1765265732.4866035,0,0
3445,60.106,1765265755.4671361,1765265732.5489962,0,0
3446,49.347,1765265755.5193744,1765265732.6071417,0,0
3447,47.145,1765265755.567167,1765265732.6704824,0,0
3455,58.818,1765265756.05597,1765265733.1935935,0,0
3456,53.253,1765265756.110662,1765265733.262244,0,0
3457,57.051,1765265756.1691763,1765265733.331577,0,0
3458,55.930,1765265756.2257733,1765265733.402187,1,0
3459,32.847,1765265756.295805,1765265733.4712803,0,0
3460,57.471,1765265756.3544252,1765265733.5396295,0,0
3461,54.284,1765265756.4093742,1765265733.606165,0,0
3462,55.700,1765265756.4657495,1765265733.6737735,0,0
3463,53.515,1765265756.520655,1765265733.7415557,0,0
3464,51.281,1765265756.5737216,1765265733.8087628,0,0
3465,52.713,1765265756.627087,1765265733.8691976,0,0
3466,47.535,1765265756.6752834,1765265733.9335477,0,0
3467,52.496,1765265756.7283933,1765265733.9915442,1,0
3468,23.327,1765265756.7766867,1765265734.0388453,0,0
3469,69.818,1765265756.8470113,1765265734.0941293,0,0
3470,49.328,1765265756.8969457,1765265734.1525707,0,0
3471,58.176,1765265756.9557607,1765265734.2100363,0,0
3472,65.069,1765265757.0221024,1765265734.2724466,1,0
3474,68.755,1765265757.1458373,1765265734.4000287,0,0
3475,52.184,1765265757.19945,1765265734.4669998,0,0
3476,77.636,1765265757.2796726,1765265734.5354948,0,0
3477,58.632,1765265757.3406768,1765265734.6051877,0,0
3478,67.101,1765265757.4093924,1765265734.6751451,0,0
3479,71.689,1765265757.488346,1765265734.7450776,0,0
3480,50.433,1765265757.5395207,1765265734.8150516,0,0
3481,62.647,1765265757.6093872,1765265734.880228,1,0
3483,68.525,1765265757.7447042,1765265735.0175443,1,0
3485,61.434,1765265757.8660138,1765265735.1456695,0,0
3486,61.754,1765265757.928428,1765265735.2093122,0,0
3487,78.006,1765265758.0071344,1765265735.2761672,0,0
3488,73.786,1765265758.0820773,1765265735.3438766,0,0
3489,58.244,1765265758.1409771,1765265735.4105513,0,0
3490,55.519,1765265758.1981816,1765265735.4695573,0,0
3491,52.454,1765265758.257083,1765265735.5334442,0,0
3492,50.020,1765265758.308256,1765265735.593193,0,0
3493,63.811,1765265758.3732498,1765265735.65571,0,0
3494,54.528,1765265758.4293714,1765265735.7196214,0,0
3495,54.045,1765265758.484707,1765265735.778919,1,0
3496,30.833,1765265758.5483553,1765265735.8395221,0,0
3497,56.346,1765265758.6056776,1765265735.9029608,0,0
3498,54.485,1765265758.6608198,1765265735.9675555,0,0
3499,64.774,1765265758.7269995,1765265736.0341425,0,0
3500,57.052,1765265758.7847154,1765265736.0990794,1,0
3501,59.634,1765265758.8810263,1765265736.1639755,0,0
3502,55.404,1765265758.9370544,1765265736.2239048,0,0
3503,53.839,1765265758.9920406,1765265736.2827442,1,0
3504,31.762,1765265759.0568657,1765265736.3423116,0,0
3505,49.936,1765265759.1081834,1765265736.4019425,0,0
3506,60.084,1765265759.169476,1765265736.4647646,1,0
3507,23.974,1765265759.227047,1765265736.5274708,0,0
3508,56.504,1765265759.2847245,1765265736.5907085,0,0
3509,56.394,1765265759.342104,1765265736.649243,1,0
3510,23.072,1765265759.399113,1765265736.7129002,0,0
3511,66.145,1765265759.4657772,1765265736.770979,1,0
3513,55.051,1765265759.5770698,1765265736.9005487,1,0
3515,69.996,1765265759.7145963,1765265737.032956,1,0
3517,75.007,1765265759.851807,1765265737.1622,0,0
3518,59.802,1765265759.9122708,1765265737.2229595,0,0
3519,55.605,1765265759.9688725,1765265737.2836099,0,0
3520,47.400,1765265760.0220056,1765265737.3445835,0,0
3521,49.389,1765265760.0722077,1765265737.3986604,0,0
3522,67.679,1765265760.142217,1765265737.4538548,1,0
3523,24.192,1765265760.1992395,1765265737.516521,0,0
3524,49.726,1765265760.2494771,1765265737.5791483,1,0
3525,40.444,1765265760.3210545,1765265737.6363266,0,0
3526,69.676,1765265760.3922493,1765265737.692952,0,0
3527,126.086,1765265760.5194771,1765265737.752985,1,0
3528,29.255,1765265760.5820785,1765265737.8151777,1,0
3529,21.797,1765265760.6319766,1765265737.865302,0,0
3530,44.709,1765265760.6771286,1765265737.916967,0,0
3531,58.713,1765265760.7369256,1765265737.9704022,0,0
3532,49.597,1765265760.7871027,1765265738.0238383,0,0
3533,81.132,1765265760.8693697,1765265738.0905678,0,0
3534,63.695,1765265760.9337053,1765265738.1513178,0,0
3535,75.221,1765265761.0095916,1765265738.2125618,1,0
3537,53.606,1765265761.1206067,1765265738.3407445,0,0
3538,68.295,1765265761.1904922,1765265738.4058704,0,0
3539,75.520,1765265761.266801,1765265738.471386,0,0
3540,57.170,1765265761.3246543,1765265738.539134,0,0
3541,68.147,1765265761.393465,1765265738.5989602,0,0
3542,62.660,1765265761.4567893,1765265738.6631525,1,0
3544,56.155,1765265761.5693398,1765265738.7922378,0,0
3545,56.352,1765265761.6270106,1765265738.8567393,1,0
3547,69.974,1765265761.7546713,1765265738.9869106,0,0
3548,51.492,1765265761.812317,1765265739.052161,0,0
3549,65.238,1765265761.8782647,1765265739.117542,0,0
3550,64.521,1765265761.9447744,1765265739.1831796,1,0
3551,31.600,1765265762.0120294,1765265739.248953,0,0
3552,61.615,1765265762.0745494,1765265739.315903,1,0
3554,59.997,1765265762.1921105,1765265739.4479403,0,0
3555,63.703,1765265762.258194,1765265739.5124342,0,0
3556,50.470,1765265762.3093324,1765265739.577169,0,0
3557,50.970,1765265762.3621287,1765265739.6398942,0,0
3558,63.231,1765265762.4260452,1765265739.7031221,1,0
3560,58.898,1765265762.5606728,1765265739.8399827,0,0
3561,47.024,1765265762.608385,1765265739.9047575,1,0
