frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
2105,23.572,1765115504.7427227,1765115500.3210564,1,0
2106,0.961,1765115504.7827282,1765115500.356886,0,0
2107,20.328,1765115504.8144724,1765115500.3926656,0,0
2108,27.382,1765115504.8516598,1765115500.4283056,0,0
2109,27.859,1765115504.884477,1765115500.463957,1,0
2110,26.067,1765115504.925243,1765115500.5002053,0,0
2111,41.984,1765115504.969343,1765115500.535806,0,0
2112,41.647,1765115505.011613,1765115500.5712345,1,0
2113,19.770,1765115505.0441031,1765115500.6070333,1,0
2114,22.585,1765115505.0779479,1765115500.6428301,0,0
2115,38.622,1765115505.1177077,1765115500.678593,0,0
2116,27.164,1765115505.1452413,1765115500.7139435,0,0
2117,39.592,1765115505.185146,1765115500.749541,0,0
2118,37.302,1765115505.2227905,1765115500.7850947,0,0
2119,38.627,1765115505.2627456,1765115500.8207445,0,0
2120,32.127,1765115505.295259,1765115500.8565621,1,0
2121,27.896,1765115505.335113,1765115500.8924491,0,0
2122,27.628,1765115505.3631005,1765115500.9283946,1,0
2123,20.027,1765115505.3942146,1765115500.964252,1,0
2124,21.906,1765115505.4267502,1765115500.999903,0,0
2125,36.263,1765115505.4654036,1765115501.0357976,1,0
2126,22.806,1765115505.5026758,1765115501.0713553,0,0
2127,22.347,1765115505.525368,1765115501.106943,0,0
2128,29.941,1765115505.5666285,1765115501.142589,1,0
2129,22.539,1765115505.5977163,1765115501.178107,0,0
2130,17.720,1765115505.6318872,1765115501.2136476,0,0
2131,40.174,1765115505.684296,1765115501.2498379,0,0
2132,27.173,1765115505.7118652,1765115501.2855113,1,0
2133,15.966,1765115505.737836,1765115501.3209572,0,0
2134,28.339,1765115505.7850578,1765115501.356675,1,0
2135,28.559,1765115505.8252008,1765115501.3921514,0,0
2136,20.540,1765115505.846627,1765115501.4281,1,0
2137,38.622,1765115505.9027922,1765115501.4637036,0,0
2138,21.752,1765115505.924944,1765115501.4994824,1,0
2139,26.687,1765115505.962914,1765115501.5351627,0,0
2140,39.085,1765115506.0042877,1765115501.5704894,1,0
2141,33.638,1765115506.0478263,1765115501.6065195,0,0
2142,31.024,1765115506.0792103,1765115501.6424956,0,0
2143,32.470,1765115506.1120424,1765115501.678664,1,0
2144,19.734,1765115506.1441212,1765115501.7141774,1,0
2145,20.659,1765115506.1752503,1765115501.7498937,1,0
2146,36.295,1765115506.2277977,1765115501.7857323,0,0
2147,26.495,1765115506.2552476,1765115501.821207,0,0
2148,38.591,1765115506.2951636,1765115501.8568428,0,0
2149,29.679,1765115506.3251197,1765115501.8927076,0,0
2150,24.984,1765115506.3503664,1765115501.9281683,0,0
2151,24.956,1765115506.3941908,1765115501.9638603,0,0
2152,33.413,1765115506.4279885,1765115501.9994788,0,0
2153,37.003,1765115506.4653168,1765115502.0349984,1,0
2154,35.033,1765115506.5117748,1765115502.0712907,1,0
2155,7.328,1765115506.5351005,1765115502.107205,0,0
2156,29.839,1765115506.5651827,1765115502.1433115,0,0
2157,31.146,1765115506.6052809,1765115502.1789477,0,0
2158,36.581,1765115506.6431339,1765115502.2146716,0,0
2159,27.538,1765115506.6741464,1765115502.2503648,0,0
2160,30.218,1765115506.7118237,1765115502.286057,0,0
2161,28.921,1765115506.7567215,1765115502.3221972,1,0
2162,8.203,1765115506.7775831,1765115502.3581724,0,0
2163,17.447,1765115506.811576,1765115502.3934748,1,0
2164,25.238,1765115506.8492997,1765115502.4291759,0,0
2165,25.153,1765115506.8868046,1765115502.4650059,0,0
2166,26.301,1765115506.922933,1765115502.5007975,1,0
2167,20.151,1765115506.9568253,1765115502.536516,0,0
2168,26.261,1765115506.9953282,1765115502.57219,0,0
2169,29.244,1765115507.026723,1765115502.6079004,1,0
2170,22.759,1765115507.0618496,1765115502.6437204,0,0
2171,30.255,1765115507.1043627,1765115502.6793075,0,0
2172,21.252,1765115507.1303399,1765115502.71494,0,0
2173,20.612,1765115507.1722336,1765115502.7508397,1,0
2174,40.726,1765115507.22285,1765115502.7863157,0,0
2175,21.095,1765115507.2451184,1765115502.821941,0,0
2176,35.286,1765115507.2829187,1765115502.858005,0,0
2177,31.135,1765115507.3152518,1765115502.894052,0,0
2178,32.729,1765115507.356843,1765115502.9301934,1,0
2179,25.645,1765115507.3952732,1765115502.9656696,1,0
2180,21.009,1765115507.4291286,1765115503.001271,0,0
2181,37.083,1765115507.4664993,1765115503.0372636,0,0
2182,34.572,1765115507.5073555,1765115503.0728211,0,0
2183,40.000,1765115507.5476592,1765115503.1085947,0,0
2184,31.430,1765115507.579403,1765115503.1442618,0,0
2185,23.024,1765115507.6027303,1765115503.179713,1,0
2186,34.171,1765115507.6477497,1765115503.2154796,0,0
2187,33.671,1765115507.6816783,1765115503.2511857,0,0
2188,30.811,1765115507.71276,1765115503.2868078,1,0
2189,28.540,1765115507.7527163,1765115503.3224607,1,0
2190,21.061,1765115507.7852383,1765115503.3580887,0,0
2191,32.425,1765115507.831606,1765115503.3939235,0,0
2192,42.346,1765115507.8751404,1765115503.4303265,0,0
2193,37.280,1765115507.9126856,1765115503.4656897,0,0
2194,30.678,1765115507.945214,1765115503.5018687,0,0
2195,37.285,1765115507.9827542,1765115503.5375671,0,0
2196,37.539,1765115508.0226145,1765115503.5736659,1,0
2197,19.946,1765115508.0552065,1765115503.609553,0,0
2198,29.361,1765115508.0926838,1765115503.6451893,1,0
2199,11.795,1765115508.1152382,1765115503.6808693,0,0
2200,30.028,1765115508.152704,1765115503.7164133,1,0
2201,28.474,1765115508.1927404,1765115503.752218,1,0
2202,20.771,1765115508.2240167,1765115503.787605,0,0
2203,30.121,1765115508.2552738,1765115503.823207,0,0
2204,32.687,1765115508.2953432,1765115503.858877,0,0
2205,31.125,1765115508.3327072,1765115503.8948283,0,0
2206,39.714,1765115508.3727045,1765115503.9305055,1,0
2207,18.199,1765115508.403015,1765115503.966358,0,0
2208,18.648,1765115508.4227371,1765115504.002006,0,0
2209,38.524,1765115508.475106,1765115504.0378335,0,0
2210,37.435,1765115508.5127814,1765115504.0737162,0,0
2211,39.989,1765115508.554031,1765115504.1083653,1,0
2212,25.998,1765115508.5927422,1765115504.1427836,0,0
2213,32.161,1765115508.6251712,1765115504.1773248,0,0
2214,37.436,1765115508.6628454,1765115504.2117095,0,0
2215,38.568,1765115508.7026489,1765115504.2462234,0,0
2216,32.276,1765115508.7352915,1765115504.2807097,1,0
2217,25.391,1765115508.7727516,1765115504.3151362,0,0
2218,31.589,1765115508.805186,1765115504.3496096,0,0
2219,31.295,1765115508.8428595,1765115504.3838677,0,0
2220,36.476,1765115508.881626,1765115504.418497,1,0
2221,19.356,1765115508.9151313,1765115504.4532757,1,0
2222,17.581,1765115508.9452436,1765115504.4875288,0,0
2223,22.591,1765115508.9752786,1765115504.5217984,0,0
2224,29.988,1765115509.011561,1765115504.5564399,0,0
2225,32.499,1765115509.0451741,1765115504.5909965,0,0
2226,29.839,1765115509.075243,1765115504.6257157,0,0
2227,22.538,1765115509.1052265,1765115504.660108,0,0
2228,32.509,1765115509.1451566,1765115504.6948078,1,0
2229,25.040,1765115509.1827667,1765115504.7294097,1,0
2230,20.219,1765115509.215157,1765115504.76415,0,0
2231,37.316,1765115509.2527192,1765115504.7985704,1,0
2232,20.027,1765115509.284049,1765115504.83326,0,0
2233,37.531,1765115509.3227072,1765115504.8677464,1,0
2234,10.595,1765115509.3451207,1765115504.9024813,0,0
2235,17.355,1765115509.362791,1765115504.9369938,0,0
2236,40.041,1765115509.4051857,1765115504.9716353,0,0
2237,21.132,1765115509.4276943,1765115505.0059261,0,0
2238,31.392,1765115509.4604657,1765115505.0396519,0,0
2239,25.490,1765115509.4876993,1765115505.0733151,0,0
2240,25.197,1765115509.5292342,1765115505.1101198,0,0
2241,26.029,1765115509.5676064,1765115505.145897,1,0
2242,20.945,1765115509.6025255,1765115505.1819148,0,0
2243,28.499,1765115509.6450577,1765115505.2173548,1,0
2244,20.576,1765115509.677581,1765115505.2534935,1,0
2245,26.402,1765115509.7175105,1765115505.2889438,1,0
2246,20.628,1765115509.7492592,1765115505.3245542,0,0
2247,25.541,1765115509.7797544,1765115505.3601854,1,0
2248,25.027,1765115509.8216562,1765115505.3958488,0,0
2249,25.396,1765115509.8544657,1765115505.4315977,0,0
2250,41.011,1765115509.9026911,1765115505.4675477,1,0
2251,10.941,1765115509.9244537,1765115505.5029624,1,0
2252,30.162,1765115509.964295,1765115505.5383801,1,0
2253,25.404,1765115509.999267,1765115505.5739036,0,0
2254,28.341,1765115510.037417,1765115505.609348,0,0
2255,36.546,1765115510.0742416,1765115505.6446297,0,0
2256,42.028,1765115510.1165268,1765115505.6801643,0,0
2257,21.610,1765115510.1443355,1765115505.715765,0,0
2258,31.974,1765115510.176582,1765115505.7515042,1,0
2259,22.273,1765115510.209446,1765115505.7869477,1,0
2260,23.190,1765115510.2447314,1765115505.8229852,1,0
2261,23.428,1765115510.280259,1765115505.8590715,1,0
2262,21.904,1765115510.315045,1765115505.894985,0,0
2263,23.713,1765115510.3502848,1765115505.930956,1,0
2264,25.659,1765115510.3874469,1765115505.9669456,0,0
2265,21.016,1765115510.4250998,1765115506.0006502,0,0
2266,20.360,1765115510.456912,1765115506.0364275,1,0
2267,36.195,1765115510.5028381,1765115506.072397,0,0
2268,24.400,1765115510.5275075,1765115506.1076765,0,0
2269,26.164,1765115510.5651722,1765115506.1436245,0,0
2270,35.953,1765115510.6100314,1765115506.1793334,1,0
2271,13.616,1765115510.6376722,1765115506.214771,0,0
2272,36.521,1765115510.676917,1765115506.2507274,0,0
2273,47.200,1765115510.7248268,1765115506.2867358,0,0
2274,18.856,1765115510.7505116,1765115506.322537,1,0
2275,19.986,1765115510.7841148,1765115506.3586035,0,0
2276,41.101,1765115510.8277135,1765115506.3941772,0,0
2277,44.769,1765115510.8727326,1765115506.4301565,1,0
2278,19.247,1765115510.9050727,1765115506.466231,0,0
2279,37.345,1765115510.9427292,1765115506.5021703,0,0
2280,29.815,1765115510.9728007,1765115506.538229,0,0
2281,37.577,1765115511.012744,1765115506.5739284,0,0
2282,37.726,1765115511.052776,1765115506.6097386,1,0
2283,26.820,1765115511.092697,1765115506.6456265,0,0
2284,32.231,1765115511.1251748,1765115506.6811395,1,0
2285,25.442,1765115511.1626737,1765115506.7167733,0,0
2286,29.887,1765115511.1927805,1765115506.7525818,0,0
2287,30.072,1765115511.2251525,1765115506.7881677,1,0
2288,19.363,1765115511.2552168,1765115506.823861,0,0
2289,32.567,1765115511.2952025,1765115506.85959,1,0
2290,32.580,1765115511.3394125,1765115506.8955834,0,0
2291,28.494,1765115511.375106,1765115506.9314282,0,0
2292,37.270,1765115511.4127488,1765115506.9673405,0,0
2293,28.768,1765115511.4428122,1765115507.0027952,0,0
2294,23.907,1765115511.4765522,1765115507.038634,0,0
2295,18.245,1765115511.4950702,1765115507.0744312,0,0
2296,31.118,1765115511.5351439,1765115507.1101768,1,0
2297,10.283,1765115511.5650864,1765115507.1461413,0,0
2298,37.591,1765115511.6141326,1765115507.1822877,0,0
2299,30.610,1765115511.6449833,1765115507.218167,1,0
2300,33.284,1765115511.6889887,1765115507.2538137,0,0
2301,17.278,1765115511.7076511,1765115507.2894552,0,0
2302,28.896,1765115511.750447,1765115507.324912,1,0
2303,34.334,1765115511.7965856,1765115507.3611674,0,0
2304,27.457,1765115511.825165,1765115507.3967617,1,0
2305,24.295,1765115511.8625896,1765115507.4326847,0,0
2306,31.408,1765115511.8942235,1765115507.4685779,0,0
2307,25.318,1765115511.934369,1765115507.5042415,0,0
2308,39.455,1765115511.9740386,1765115507.5402899,1,0
2309,16.109,1765115512.0018067,1765115507.5759165,0,0
2310,36.734,1765115512.0390022,1765115507.6115966,0,0
2311,21.073,1765115512.0650942,1765115507.6475613,0,0
2312,27.520,1765115512.1066144,1765115507.683032,0,0
2313,34.948,1765115512.1540048,1765115507.719149,1,0
2314,5.622,1765115512.1714754,1765115507.7547066,0,0
2315,38.715,1765115512.222766,1765115507.790473,1,0
2316,29.464,1765115512.262772,1765115507.8261013,0,0
2317,37.547,1765115512.3015747,1765115507.861867,0,0
2318,32.522,1765115512.3351605,1765115507.8977268,0,0
2319,39.586,1765115512.375073,1765115507.9336283,0,0
2320,37.213,1765115512.412639,1765115507.96921,1,0
2321,13.073,1765115512.4378471,1765115508.004716,0,0
2322,26.229,1765115512.464309,1765115508.0406702,0,0
2323,25.295,1765115512.5044062,1765115508.0763626,0,0
2324,32.179,1765115512.5368533,1765115508.112329,0,0
2325,26.414,1765115512.5704389,1765115508.1482823,1,0
2326,29.970,1765115512.61262,1765115508.1838355,1,0
2327,23.620,1765115512.6468418,1765115508.2196562,0,0
2328,37.584,1765115512.6848242,1765115508.255601,1,0
2329,17.532,1765115512.716781,1765115508.291265,1,0
2330,19.001,1765115512.7477105,1765115508.32677,0,0
2331,33.631,1765115512.7952077,1765115508.3625824,0,0
2332,23.733,1765115512.8252766,1765115508.397958,0,0
2333,35.007,1765115512.8676782,1765115508.4337778,0,0
2334,37.237,1765115512.9051232,1765115508.469269,1,0
2335,18.983,1765115512.9327521,1765115508.504874,0,0
2336,23.556,1765115512.9676912,1765115508.5405924,0,0
2337,46.158,1765115513.015196,1765115508.5764065,1,0
2338,28.640,1765115513.0550895,1765115508.6124063,1,0
2339,15.983,1765115513.085056,1765115508.6478255,0,0
2340,22.372,1765115513.1076434,1765115508.683621,1,0
2341,25.683,1765115513.1441147,1765115508.718098,0,0
2342,21.515,1765115513.1705356,1765115508.7536917,0,0
2343,30.986,1765115513.2150347,1765115508.7893324,0,0
2344,31.591,1765115513.2468572,1765115508.825067,1,0
2345,27.475,1765115513.2839751,1765115508.8611474,1,0
2346,27.190,1765115513.3226533,1765115508.8968546,1,0
2347,20.720,1765115513.3550892,1765115508.9326224,1,0
2348,23.842,1765115513.3902946,1765115508.9682949,0,0
2349,23.869,1765115513.427865,1765115509.0042305,1,0
2350,23.678,1765115513.467762,1765115509.0396554,1,0
2351,19.213,1765115513.4976258,1765115509.0754263,0,0
2352,25.989,1765115513.532558,1765115509.1110637,1,0
2353,27.213,1765115513.5714374,1765115509.147115,0,0
2354,25.245,1765115513.6026745,1765115509.1826355,0,0
2355,20.970,1765115513.6374886,1765115509.218204,1,0
2356,22.728,1765115513.6717842,1765115509.2536683,1,0
2357,17.538,1765115513.7065675,1765115509.2892816,0,0
2358,29.876,1765115513.749044,1765115509.3248165,1,0
2359,27.041,1765115513.7839696,1765115509.3604631,0,0
2360,29.611,1765115513.816795,1765115509.3963552,0,0
2361,27.704,1765115513.8543203,1765115509.4319124,1,0
2362,22.919,1765115513.887622,1765115509.4678912,1,0
2363,26.104,1765115513.9251387,1765115509.50365,1,0
2364,23.508,1765115513.9589596,1765115509.5394812,0,0
2365,20.310,1765115513.994314,1765115509.57522,0,0
2366,20.300,1765115514.0318246,1765115509.611225,0,0
2367,31.085,1765115514.0725877,1765115509.6468642,1,0
2368,27.713,1765115514.1115453,1765115509.6828542,1,0
2369,13.655,1765115514.1376746,1765115509.7186155,1,0
2370,25.840,1765115514.1774316,1765115509.754672,0,0
2371,36.158,1765115514.2164927,1765115509.7902968,0,0
2372,16.098,1765115514.2477026,1765115509.8262663,1,0
2373,33.008,1765115514.292566,1765115509.8622265,0,0
2374,31.415,1765115514.3243282,1765115509.8979416,0,0
2375,41.487,1765115514.3665168,1765115509.9340825,0,0
2376,23.546,1765115514.3904142,1765115509.970117,1,0
2377,27.549,1765115514.4293284,1765115510.0063138,1,0
2378,26.639,1765115514.4677863,1765115510.0421584,1,0
2379,22.277,1765115514.5017517,1765115510.0779421,1,0
2380,20.306,1765115514.5368724,1765115510.1136959,1,0
2381,31.391,1765115514.5804164,1765115510.149561,1,0
2382,15.958,1765115514.607688,1765115510.1853683,0,0
2383,30.127,1765115514.6467175,1765115510.2212873,1,0
2384,29.131,1765115514.688967,1765115510.2571263,0,0
2385,27.019,1765115514.717429,1765115510.2926917,1,0
2386,26.849,1765115514.7564971,1765115510.3284388,0,0
2387,33.351,1765115514.7929375,1765115510.3644218,1,0
2388,16.734,1765115514.8216913,1765115510.400255,1,0
2389,31.806,1765115514.8651528,1765115510.4362874,1,0
2390,19.862,1765115514.8966315,1765115510.4719455,0,0
2391,23.676,1765115514.9276388,1765115510.5076685,1,0
2392,27.670,1765115514.96909,1765115510.5436587,0,0
2393,30.361,1765115515.0018737,1765115510.5791101,0,0
2394,37.479,1765115515.0465126,1765115510.6148198,1,0
2395,17.538,1765115515.076643,1765115510.6506195,0,0
2396,34.953,1765115515.1164818,1765115510.6863332,0,0
2397,29.928,1765115515.146655,1765115510.7220802,0,0
2398,36.130,1765115515.1926537,1765115510.7577384,0,0
2399,34.791,1765115515.227693,1765115510.7935803,0,0
2400,43.636,1765115515.2726433,1765115510.8290644,1,0
2401,22.016,1765115515.305048,1765115510.8644657,0,0
2402,29.815,1765115515.335152,1765115510.900296,1,0
2403,26.224,1765115515.37408,1765115510.9358528,0,0
2404,35.120,1765115515.4127119,1765115510.971913,0,0
2405,28.689,1765115515.442661,1765115511.0074177,0,0
2406,38.742,1765115515.481667,1765115511.0432563,0,0
2407,15.013,1765115515.4972844,1765115511.0789454,1,0
2408,21.136,1765115515.5351484,1765115511.1146593,1,0
2409,26.167,1765115515.57771,1765115511.150849,0,0
2410,17.417,1765115515.6064866,1765115511.1868231,1,0
2411,35.448,1765115515.6526496,1765115511.2227178,0,0
2412,32.051,1765115515.6860483,1765115511.2585506,0,0
2413,36.553,1765115515.7241068,1765115511.2941978,0,0
2414,26.028,1765115515.750381,1765115511.3300729,1,0
2415,23.200,1765115515.784803,1765115511.365415,1,0
2416,16.183,1765115515.8227644,1765115511.4010751,0,0
2417,29.918,1765115515.8665493,1765115511.4365547,0,0
2418,17.713,1765115515.8905106,1765115511.472464,1,0
2419,23.643,1765115515.9276052,1765115511.5079176,0,0
2420,33.475,1765115515.9725442,1765115511.5441248,0,0
2421,20.367,1765115516.012998,1765115511.5796566,1,0
2422,3.380,1765115516.0302913,1765115511.6149702,0,0
2423,21.129,1765115516.0651016,1765115511.6506412,0,0
2424,18.567,1765115516.1051135,1765115511.6863935,0,0
2425,26.227,1765115516.1477432,1765115511.722164,1,0
2426,17.613,1765115516.1775494,1765115511.7581253,0,0
2427,23.555,1765115516.2125697,1765115511.7936375,1,0
2428,29.005,1765115516.2529943,1765115511.8290343,0,0
2429,24.393,1765115516.2839725,1765115511.8648427,0,0
2430,23.909,1765115516.3203766,1765115511.9005613,1,0
2431,33.854,1765115516.3653576,1765115511.936588,0,0
2432,28.337,1765115516.3939872,1765115511.97221,0,0
2433,23.710,1765115516.43275,1765115512.0077462,1,0
2434,30.423,1765115516.4769828,1765115512.0432057,0,0
2435,25.278,1765115516.5076313,1765115512.0785615,0,0
2436,31.027,1765115516.5450265,1765115512.114259,0,0
2437,38.853,1765115516.5840654,1765115512.14986,1,0
2438,22.917,1765115516.615272,1765115512.1855876,0,0
2439,27.727,1765115516.645101,1765115512.221315,0,0
2440,16.453,1765115516.670447,1765115512.2570012,1,0
2441,16.371,1765115516.710404,1765115512.2923334,0,0
2442,17.296,1765115516.7438374,1765115512.3280349,0,0
2443,19.880,1765115516.783973,1765115512.3638098,1,0
2444,25.175,1765115516.8191476,1765115512.3994412,0,0
2445,20.435,1765115516.8545156,1765115512.4350722,0,0
2446,26.052,1765115516.892533,1765115512.4708314,0,0
2447,23.622,1765115516.925117,1765115512.5064383,0,0
2448,23.551,1765115516.9650447,1765115512.5420327,1,0
2449,29.583,1765115517.00428,1765115512.5780647,0,0
2450,34.275,1765115517.0392911,1765115512.6135955,0,0
2451,36.150,1765115517.0764859,1765115512.6491916,1,0
2452,18.981,1765115517.1075716,1765115512.6846414,0,0
2453,26.173,1765115517.1351502,1765115512.7199538,1,0
2454,20.093,1765115517.1765804,1765115512.755662,1,0
2455,29.959,1765115517.2164977,1765115512.7915893,1,0
2456,28.291,1765115517.2549646,1765115512.8271992,0,0
2457,26.279,1765115517.2815099,1765115512.8628764,1,0
2458,24.971,1765115517.3189569,1765115512.8985522,0,0
2459,27.616,1765115517.3616312,1765115512.9344568,0,0
2460,34.621,1765115517.3965778,1765115512.9702706,0,0
2461,20.251,1765115517.4292347,1765115513.0060253,0,0
2462,27.792,1765115517.4643283,1765115513.0416508,0,0
2463,30.899,1765115517.5074189,1765115513.0777676,0,0
2464,27.404,1765115517.5350685,1765115513.1136684,0,0
2465,18.613,1765115517.567573,1765115513.1490462,1,0
2466,29.938,1765115517.6088994,1765115513.1846936,0,0
2467,30.227,1765115517.6440282,1765115513.2201924,0,0
2468,25.382,1765115517.6768756,1765115513.2554533,1,0
2469,31.347,1765115517.720302,1765115513.2911205,0,0
2470,26.789,1765115517.7489564,1765115513.327214,0,0
2471,31.336,1765115517.7903333,1765115513.362935,0,0
2472,29.596,1765115517.8202002,1765115513.3986452,0,0
2473,23.325,1765115517.8523655,1765115513.434173,1,0
2474,33.386,1765115517.8976405,1765115513.4702349,0,0
2475,20.261,1765115517.9292457,1765115513.5061183,1,0
2476,22.158,1765115517.9625235,1765115513.5420542,0,0
2477,26.097,1765115518.0075648,1765115513.5776672,0,0
2478,37.305,1765115518.0452104,1765115513.6136672,1,0
2479,14.456,1765115518.0703688,1765115513.6495745,0,0
2480,26.126,1765115518.1051183,1765115513.6849067,0,0
2481,25.382,1765115518.144357,1765115513.7206647,0,0
2482,22.717,1765115518.1792347,1765115513.7565777,0,0
2483,36.191,1765115518.2227745,1765115513.7925906,1,0
2484,15.218,1765115518.2503397,1765115513.8283114,1,0
2485,38.005,1765115518.299889,1765115513.864223,0,0
2486,21.617,1765115518.3217494,1765115513.900232,0,0
2487,30.945,1765115518.3624902,1765115513.9362922,1,0
2488,18.279,1765115518.3925452,1765115513.971978,0,0
2489,20.387,1765115518.4268725,1765115514.0076108,0,0
2490,25.980,1765115518.4700193,1765115514.0431223,0,0
2491,34.121,1765115518.5044672,1765115514.078524,0,0
2492,41.453,1765115518.5464528,1765115514.1140444,1,0
2493,15.922,1765115518.5741587,1765115514.1498058,0,0
2494,23.709,1765115518.6127234,1765115514.1854172,0,0
2495,23.055,1765115518.6445253,1765115514.2213998,1,0
2496,23.371,1765115518.6823654,1765115514.2571127,0,0
2497,33.753,1765115518.7226758,1765115514.2932284,0,0
2498,12.999,1765115518.7450528,1765115514.3288512,0,0
2499,20.370,1765115518.7844968,1765115514.3645048,1,0
2500,27.462,1765115518.8214612,1765115514.4001312,1,0
2501,25.605,1765115518.8576355,1765115514.4353735,0,0
2502,22.618,1765115518.8892415,1765115514.4710984,0,0
2503,25.555,1765115518.927146,1765115514.5068128,0,0
2504,30.336,1765115518.9668417,1765115514.5426817,1,0
2505,23.696,1765115519.0076232,1765115514.5784936,1,0
2506,19.886,1765115519.0391097,1765115514.6145089,0,0
2507,33.892,1765115519.077797,1765115514.6506097,0,0
2508,26.136,1765115519.11262,1765115514.686612,0,0
2509,28.440,1765115519.1499221,1765115514.7223961,0,0
2510,32.047,1765115519.1827652,1765115514.7582397,0,0
2511,27.500,1765115519.216432,1765115514.7938986,1,0
2512,28.128,1765115519.254858,1765115514.829611,0,0
2513,23.295,1765115519.2829154,1765115514.8654761,0,0
2514,30.950,1765115519.327447,1765115514.9012399,1,0
2515,18.210,1765115519.356916,1765115514.937035,0,0
2516,22.816,1765115519.391822,1765115514.972994,1,0
2517,25.358,1765115519.4293568,1765115515.0084527,0,0
2518,22.444,1765115519.4664721,1765115515.044057,1,0
2519,28.173,1765115519.5064807,1765115515.0798545,0,0
2520,28.752,1765115519.5402062,1765115515.115564,0,0
2521,26.148,1765115519.5726151,1765115515.1513023,1,0
2522,19.710,1765115519.6025908,1765115515.1868958,1,0
2523,30.092,1765115519.6465743,1765115515.2226844,0,0
2524,38.769,1765115519.6927009,1765115515.2584643,0,0
2525,24.771,1765115519.7177072,1765115515.2943609,0,0
2526,28.629,1765115519.7525992,1765115515.3303084,0,0
2527,23.579,1765115519.7850728,1765115515.3662553,0,0
2528,41.140,1765115519.8426452,1765115515.4017923,1,0
2529,13.657,1765115519.8691628,1765115515.4373937,0,0
2530,32.474,1765115519.9028819,1765115515.4733167,0,0
2531,41.090,1765115519.951442,1765115515.5089011,0,0
2532,33.396,1765115519.985086,1765115515.544319,1,0
2533,26.303,1765115520.0238962,1765115515.57963,0,0
2534,34.127,1765115520.0592124,1765115515.615315,0,0
2535,30.028,1765115520.0926247,1765115515.6509223,0,0
2536,39.676,1765115520.1325889,1765115515.686739,0,0
2537,31.187,1765115520.1640172,1765115515.7227423,0,0
2538,27.196,1765115520.1914895,1765115515.758542,0,0
2539,43.392,1765115520.2351282,1765115515.7944791,0,0
2540,31.416,1765115520.2739646,1765115515.8302078,0,0
2541,38.318,1765115520.3125446,1765115515.8657417,0,0
2542,39.725,1765115520.3525546,1765115515.9013689,1,0
2543,7.060,1765115520.3727489,1765115515.9371417,0,0
2544,31.105,1765115520.405057,1765115515.9728599,0,0
2545,32.725,1765115520.4441848,1765115516.0087285,1,0
2546,29.507,1765115520.4850805,1765115516.0446308,1,0
2547,20.020,1765115520.5175583,1765115516.0802023,0,0
2548,23.660,1765115520.5414433,1765115516.1160011,0,0
2549,34.370,1765115520.5765502,1765115516.1518884,0,0
2550,33.532,1765115520.6150002,1765115516.1876833,1,0
2551,19.852,1765115520.6471174,1765115516.225804,0,0
2552,28.552,1765115520.6850154,1765115516.261413,0,0
2553,23.577,1765115520.715055,1765115516.29723,0,0
2554,28.405,1765115520.7625008,1765115516.3331032,1,0
2555,16.731,1765115520.7916458,1765115516.3687093,0,0
2556,21.101,1765115520.8250773,1765115516.4046352,0,0
2557,23.565,1765115520.8625739,1765115516.440396,1,0
2558,30.579,1765115520.9071748,1765115516.4762714,0,0
2559,24.752,1765115520.9326816,1765115516.512137,0,0
2560,31.284,1765115520.9727244,1765115516.5481887,0,0
2561,36.077,1765115521.0175102,1765115516.5841722,0,0
2562,25.723,1765115521.04413,1765115516.6203253,0,0
2563,33.448,1765115521.0848882,1765115516.656117,0,0
2564,31.429,1765115521.1165876,1765115516.6917841,0,0
2565,21.097,1765115521.1475415,1765115516.7277071,0,0
2566,28.918,1765115521.1903439,1765115516.7634532,1,0
2567,18.239,1765115521.2229066,1765115516.79878,1,0
2568,38.453,1765115521.275079,1765115516.8346071,0,0
2569,26.180,1765115521.3076477,1765115516.8703816,0,0
2570,37.076,1765115521.345018,1765115516.905955,1,0
2571,16.336,1765115521.3729045,1765115516.9415817,0,0
2572,33.904,1765115521.4164517,1765115516.9776084,0,0
2573,31.301,1765115521.4489722,1765115517.0132108,0,0
2574,34.649,1765115521.4839127,1765115517.0488548,0,0
2575,38.846,1765115521.5238748,1765115517.084732,0,0
2576,28.016,1765115521.5521355,1765115517.120446,0,0
2577,17.745,1765115521.5791955,1765115517.1560712,0,0
2578,48.560,1765115521.6350393,1765115517.1921263,0,0
2579,33.594,1765115521.6750555,1765115517.227647,0,0
2580,33.653,1765115521.715113,1765115517.2634687,1,0
2581,32.645,1765115521.7615092,1765115517.2989776,0,0
2582,22.806,1765115521.7852492,1765115517.334701,0,0
2583,21.935,1765115521.8074462,1765115517.3702962,0,0
2584,18.835,1765115521.8265584,1765115517.4055636,1,0
2585,33.552,1765115521.8751678,1765115517.4412208,0,0
2586,21.039,1765115521.8975227,1765115517.4764926,0,0
2587,16.107,1765115521.9275405,1765115517.5114906,0,0
2588,27.869,1765115521.9693108,1765115517.5468037,0,0
2589,28.221,1765115522.004722,1765115517.5819921,0,0
2590,30.741,1765115522.0421872,1765115517.6172752,0,0
2591,24.904,1765115522.0749776,1765115517.6526425,1,0
2592,37.751,1765115522.1249356,1765115517.6882222,0,0
2593,32.349,1765115522.1575408,1765115517.7236412,0,0
