frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
1701,96.789,1765181365.763196,1765181341.6514244,0,0
1702,81.969,1765181365.8471434,1765181341.767894,0,0
1703,90.449,1765181365.9384212,1765181341.879346,0,0
1704,92.510,1765181366.0319936,1765181341.994685,0,0
1705,103.898,1765181366.1374626,1765181342.108182,0,0
1706,124.851,1765181366.2633014,1765181342.2414672,0,0
1707,117.982,1765181366.3822997,1765181342.3780806,0,0
1708,122.877,1765181366.5062482,1765181342.4971735,0,0
1709,181.468,1765181366.6897492,1765181342.6248298,0,0
1710,135.449,1765181366.826449,1765181342.7575874,0,0
1711,204.101,1765181367.0331109,1765181342.8828506,0,0
1712,100.479,1765181367.134648,1765181343.0142057,0,0
1713,98.291,1765181367.2338862,1765181343.141644,0,0
1714,125.901,1765181367.3623285,1765181343.2679012,0,0
1715,149.160,1765181367.5132308,1765181343.3991418,0,0
1716,159.200,1765181367.673418,1765181343.535721,0,0
1717,156.279,1765181367.830656,1765181343.6679592,0,0
1718,154.457,1765181367.987821,1765181343.8012257,0,0
1719,202.195,1765181368.1925666,1765181343.9363475,0,0
1720,186.199,1765181368.3799205,1765181344.073835,0,0
1723,133.039,1765181368.6727731,1765181344.4585478,0,0
1724,147.993,1765181368.8219812,1765181344.5870533,0,0
1725,160.037,1765181368.9830966,1765181344.7213776,0,0
1728,158.538,1765181369.4363112,1765181345.133892,0,0
1730,152.878,1765181369.6258478,1765181345.396172,0,0
1731,138.350,1765181369.7651944,1765181345.5222998,0,0
1732,141.650,1765181369.9077454,1765181345.646154,0,0
1734,221.511,1765181370.1622663,1765181345.9138942,0,0
1735,152.297,1765181370.3156755,1765181346.0413187,0,0
1738,232.223,1765181370.6917627,1765181346.409334,0,0
1739,126.917,1765181370.8199291,1765181346.5394802,0,0
1741,126.376,1765181370.9888456,1765181346.7753623,0,0
1742,147.136,1765181371.1376445,1765181346.8999162,0,0
1743,153.305,1765181371.2921655,1765181347.0313404,0,0
1744,142.569,1765181371.435926,1765181347.1680772,0,0
1748,128.542,1765181371.8822706,1765181347.6459203,0,0
1749,121.835,1765181372.005204,1765181347.7662094,0,0
1751,193.611,1765181372.2757466,1765181347.985617,0,0
1756,126.742,1765181372.8653064,1765181348.6607714,0,0
1757,137.305,1765181373.003749,1765181348.786793,0,0
1758,181.293,1765181373.1869903,1765181348.9138563,0,0
1759,137.266,1765181373.3251677,1765181349.036898,0,0
1762,142.487,1765181373.6602097,1765181349.4335353,0,0
1763,143.346,1765181373.8050084,1765181349.5559855,0,0
1766,172.482,1765181374.2145867,1765181349.9378626,0,0
1767,190.772,1765181374.4065647,1765181350.0704842,0,0
1769,158.117,1765181374.5900576,1765181350.316061,0,0
1771,103.908,1765181374.7135022,1765181350.5437434,0,0
1772,136.395,1765181374.8507764,1765181350.6616266,0,0
1773,224.827,1765181375.076559,1765181350.7910595,0,0
1774,237.020,1765181375.3147717,1765181350.9223318,0,0
1781,153.548,1765181376.2195468,1765181351.8680584,0,0
1784,151.064,1765181376.5058622,1765181352.257776,0,0
1785,158.094,1765181376.6650667,1765181352.3830938,0,0
1787,230.644,1765181376.9856682,1765181352.6524868,0,0
1793,118.805,1765181377.6319637,1765181353.4285007,0,0
1794,103.071,1765181377.7362134,1765181353.5603595,0,0
1795,119.952,1765181377.858834,1765181353.6847625,0,0
1796,101.827,1765181377.9617121,1765181353.8145807,0,0
1797,125.516,1765181378.0882182,1765181353.9470427,0,0
1798,95.917,1765181378.1860774,1765181354.078705,0,0
1799,96.975,1765181378.286548,1765181354.2013729,0,0
1800,83.205,1765181378.3719358,1765181354.324214,0,0
1801,117.784,1765181378.490598,1765181354.4262073,0,0
1802,97.660,1765181378.5900896,1765181354.543801,0,0
1803,120.368,1765181378.7120986,1765181354.6495516,0,0
1804,70.608,1765181378.784581,1765181354.7623966,0,0
1805,84.433,1765181378.872117,1765181354.856286,0,0
1806,96.714,1765181378.9697578,1765181354.964693,0,0
1807,138.787,1765181379.10954,1765181355.088463,0,0
1808,261.341,1765181379.372206,1765181355.2264874,0,0
1809,149.484,1765181379.5229144,1765181355.365998,0,0
1810,158.815,1765181379.6858952,1765181355.509692,0,0
1811,154.987,1765181379.8422575,1765181355.650649,0,0
1812,101.783,1765181379.9449568,1765181355.7711248,0,0
1813,86.420,1765181380.0321984,1765181355.8721812,0,0
1814,107.478,1765181380.1406488,1765181355.9738305,0,0
1815,98.979,1765181380.2418492,1765181356.0790472,0,0
1816,99.344,1765181380.3421347,1765181356.1979556,0,0
1817,112.945,1765181380.4561017,1765181356.3137908,0,0
1818,164.615,1765181380.62361,1765181356.4353483,0,0
1819,166.113,1765181380.7908282,1765181356.5648296,0,0
1820,177.511,1765181380.9703255,1765181356.7004771,0,0
1821,125.718,1765181381.0971313,1765181356.8414414,0,0
1824,155.794,1765181381.4972193,1765181357.2240958,0,0
1826,129.961,1765181381.7370415,1765181357.4985065,0,0
1829,127.680,1765181382.062604,1765181357.8668547,0,0
1830,116.121,1765181382.1804638,1765181357.9924765,0,0
1831,178.855,1765181382.3608236,1765181358.1037133,0,0
1832,179.989,1765181382.541854,1765181358.2327948,0,0
1835,98.894,1765181382.763362,1765181358.566258,0,0
1836,109.115,1765181382.8736205,1765181358.6581845,0,0
1837,117.850,1765181382.9932888,1765181358.7650363,0,0
1839,178.818,1765181383.2133803,1765181359.0144098,0,0
1840,96.030,1765181383.311918,1765181359.131895,0,0
1841,120.239,1765181383.4330494,1765181359.248261,0,0
1842,128.291,1765181383.563241,1765181359.3630316,0,0
1843,133.774,1765181383.6995862,1765181359.4876704,0,0
1844,113.004,1765181383.8148646,1765181359.6211343,0,0
1845,140.158,1765181383.9572206,1765181359.7468607,0,0
1846,156.128,1765181384.1145954,1765181359.882242,0,0
1847,146.727,1765181384.2625995,1765181360.027186,0,0
1848,127.323,1765181384.3937645,1765181360.1795478,0,0
1849,149.400,1765181384.544885,1765181360.3239725,0,0
1850,146.101,1765181384.691967,1765181360.4537528,0,0
1851,110.389,1765181384.8035638,1765181360.593741,0,0
1852,106.459,1765181384.9119203,1765181360.7157295,0,0
1853,151.438,1765181385.0651128,1765181360.835599,0,0
1854,202.877,1765181385.269262,1765181360.960003,0,0
1855,163.645,1765181385.4356308,1765181361.0968573,0,0
1857,178.697,1765181385.6397579,1765181361.364637,0,0
1860,110.141,1765181385.9463184,1765181361.756323,0,0
1861,117.375,1765181386.0658827,1765181361.872051,0,0
1862,111.254,1765181386.1781728,1765181361.9980032,0,0
1863,125.149,1765181386.306289,1765181362.123054,0,0
1864,136.854,1765181386.4485211,1765181362.2569485,0,0
1865,150.824,1765181386.6035268,1765181362.392237,0,0
1866,159.899,1765181386.7645717,1765181362.5340903,0,0
1867,130.512,1765181386.897143,1765181362.6803284,0,0
1868,115.010,1765181387.0131612,1765181362.8057728,0,0
1869,248.228,1765181387.262357,1765181362.929257,0,0
1870,261.533,1765181387.524884,1765181363.0588512,0,0
1875,206.170,1765181388.0189443,1765181363.7342052,0,0
1876,141.756,1765181388.1620605,1765181363.8395405,0,0
1879,280.094,1765181388.5756626,1765181364.179245,0,0
1885,128.917,1765181389.1719096,1765181364.9617698,0,0
1886,308.795,1765181389.4819198,1765181365.0958538,0,0
1887,152.587,1765181389.6382809,1765181365.2393742,0,0
1891,154.850,1765181389.9319282,1765181365.7574031,0,0
1892,132.774,1765181390.0657837,1765181365.8798847,0,0
1893,111.956,1765181390.1798308,1765181366.015278,0,0
1894,123.460,1765181390.3042061,1765181366.1441672,0,0
1895,145.112,1765181390.4502783,1765181366.2793837,0,0
1896,165.305,1765181390.6184237,1765181366.4247987,0,0
1897,129.317,1765181390.7506068,1765181366.562134,0,0
1898,160.313,1765181390.9134333,1765181366.7084997,0,0
1899,155.339,1765181391.0699518,1765181366.8651273,0,0
1900,120.022,1765181391.1919458,1765181367.0118637,0,0
1901,151.068,1765181391.3442194,1765181367.160407,0,0
1902,136.794,1765181391.4821985,1765181367.3147833,0,0
1903,144.549,1765181391.6278546,1765181367.464482,0,0
1904,118.081,1765181391.7496943,1765181367.6139822,0,0
1905,146.941,1765181391.8978086,1765181367.7592394,0,0
1906,146.277,1765181392.0493824,1765181367.909101,0,0
1907,135.948,1765181392.1864903,1765181368.0637095,0,0
1908,134.110,1765181392.3220434,1765181368.195544,0,0
1909,131.994,1765181392.45507,1765181368.3202832,0,0
1910,144.099,1765181392.6018243,1765181368.4532573,0,0
1911,220.570,1765181392.8253577,1765181368.59406,0,0
1912,215.411,1765181393.0418339,1765181368.7319922,0,0
1913,172.429,1765181393.2162015,1765181368.8800426,0,0
1915,294.436,1765181393.5477755,1765181369.153395,0,0
1917,141.658,1765181393.7596958,1765181369.4270992,0,0
1919,148.822,1765181393.9533746,1765181369.718625,0,0
1920,93.004,1765181394.0480976,1765181369.8627026,0,0
1921,100.036,1765181394.1491706,1765181369.9797094,0,0
1922,115.662,1765181394.2658045,1765181370.1051319,0,0
1923,125.753,1765181394.3937986,1765181370.2386768,0,0
1924,165.823,1765181394.5606902,1765181370.3789647,0,0
1925,120.090,1765181394.6825638,1765181370.5060651,0,0
1926,115.538,1765181394.7991486,1765181370.638042,0,0
1927,138.114,1765181394.9395082,1765181370.7759557,0,0
1928,134.273,1765181395.0748148,1765181370.9040165,0,0
1929,139.458,1765181395.2153993,1765181371.0247397,0,0
1930,138.747,1765181395.3572538,1765181371.1512551,0,0
1931,124.999,1765181395.483386,1765181371.2857146,0,0
1932,147.063,1765181395.632444,1765181371.4263859,0,0
1933,130.165,1765181395.763809,1765181371.5713341,0,0
1934,105.405,1765181395.871854,1765181371.7110882,0,0
1935,110.163,1765181395.9831064,1765181371.8430605,0,0
1936,113.019,1765181396.0972602,1765181371.9752293,0,0
1937,126.802,1765181396.2251256,1765181372.1106374,0,0
1938,108.693,1765181396.3349802,1765181372.2538126,0,0
1939,111.020,1765181396.4480355,1765181372.381407,0,0
1940,134.440,1765181396.5885565,1765181372.5066926,0,0
1941,158.899,1765181396.7502332,1765181372.637116,0,0
1942,181.848,1765181396.9330163,1765181372.7562544,0,0
1943,138.631,1765181397.07378,1765181372.8804657,0,0
1944,149.684,1765181397.2252069,1765181372.9919872,0,0
1945,160.257,1765181397.386982,1765181373.1031988,0,0
1948,186.075,1765181397.7682312,1765181373.5022337,0,0
1949,186.112,1765181397.9572418,1765181373.6495044,0,0
1952,137.634,1765181398.293128,1765181374.0781057,0,0
1953,139.926,1765181398.4351048,1765181374.21742,0,0
1954,116.072,1765181398.5523865,1765181374.349112,0,0
1955,141.492,1765181398.6950064,1765181374.479021,0,0
1956,118.799,1765181398.8149815,1765181374.609397,0,0
1957,138.471,1765181398.955509,1765181374.735148,0,0
1958,149.165,1765181399.1073265,1765181374.873528,0,0
1959,122.162,1765181399.2306874,1765181375.004822,0,0
1960,141.328,1765181399.372994,1765181375.1190555,0,0
1962,126.372,1765181399.5750384,1765181375.3775132,0,0
1963,178.787,1765181399.755319,1765181375.5020807,0,0
1964,143.033,1765181399.901441,1765181375.6415303,0,0
1966,139.042,1765181400.1723814,1765181375.9269433,0,0
1967,147.809,1765181400.321425,1765181376.0750515,0,0
1968,169.751,1765181400.493751,1765181376.2202754,0,0
1975,148.234,1765181401.4515676,1765181377.1953094,0,0
1977,107.216,1765181401.686843,1765181377.4857113,0,0
1978,105.123,1765181401.7929027,1765181377.5918586,0,0
1979,120.654,1765181401.9156282,1765181377.7049634,0,0
1980,90.640,1765181402.008029,1765181377.8289998,0,0
1981,102.818,1765181402.1117601,1765181377.928641,0,0
1982,89.485,1765181402.2020726,1765181378.0282328,0,0
1983,103.029,1765181402.3074744,1765181378.1370494,0,0
1984,138.517,1765181402.4469712,1765181378.261187,0,0
1985,134.205,1765181402.5821612,1765181378.3914156,0,0
1986,133.480,1765181402.7187495,1765181378.5382924,0,0
1987,126.707,1765181402.8479483,1765181378.6782055,0,0
1988,230.194,1765181403.0792546,1765181378.8223677,0,0
1989,135.436,1765181403.2158165,1765181378.9649088,0,0
1991,133.503,1765181403.4629943,1765181379.2441633,0,0
1992,150.624,1765181403.614923,1765181379.385336,0,0
1993,133.017,1765181403.7491028,1765181379.5263517,0,0
1994,128.748,1765181403.8792722,1765181379.6707566,0,0
1995,113.129,1765181403.9936047,1765181379.8063536,0,0
1996,135.884,1765181404.131516,1765181379.942593,0,0
1997,121.861,1765181404.2546723,1765181380.087467,0,0
1998,125.253,1765181404.3810432,1765181380.2320042,0,0
1999,118.368,1765181404.501527,1765181380.3689911,0,0
2000,108.672,1765181404.6124184,1765181380.5022008,0,0
2001,134.810,1765181404.7483284,1765181380.625502,0,0
2002,131.852,1765181404.8827477,1765181380.754167,0,0
2003,167.913,1765181405.0517626,1765181380.89628,0,0
2004,134.590,1765181405.1875691,1765181381.0470507,0,0
2005,155.670,1765181405.3446736,1765181381.194209,0,0
2006,95.878,1765181405.4416316,1765181381.336583,0,0
2007,107.572,1765181405.550134,1765181381.453952,0,0
2008,81.124,1765181405.6324475,1765181381.582612,0,0
2009,117.763,1765181405.7519276,1765181381.6874826,0,0
2010,85.576,1765181405.8394766,1765181381.79188,0,0
2011,122.261,1765181405.962544,1765181381.8952389,0,0
2012,124.369,1765181406.0879319,1765181382.0187917,0,0
2013,126.046,1765181406.2150972,1765181382.1489055,0,0
2014,118.351,1765181406.3346996,1765181382.2885828,0,0
2015,128.818,1765181406.4655142,1765181382.4297104,0,0
2016,116.230,1765181406.5828917,1765181382.5708373,0,0
2017,166.399,1765181406.7504272,1765181382.7046876,0,0
2018,202.178,1765181406.9537528,1765181382.8380675,0,0
2019,124.134,1765181407.0793884,1765181382.9697738,0,0
2020,152.142,1765181407.2337606,1765181383.094816,0,0
2021,159.471,1765181407.395795,1765181383.2145233,0,0
2022,115.952,1765181407.51361,1765181383.340207,0,0
2023,136.168,1765181407.6516376,1765181383.4705303,0,0
2024,126.722,1765181407.7794893,1765181383.5971205,0,0
2025,118.811,1765181407.899438,1765181383.721733,0,0
2026,191.874,1765181408.0939984,1765181383.8497221,0,0
2027,168.925,1765181408.2657883,1765181383.9826922,0,0
2032,160.610,1765181408.981773,1765181384.6867228,0,0
2034,173.476,1765181409.2749147,1765181384.9773433,0,0
2039,119.532,1765181409.77987,1765181385.649063,0,0
2040,116.001,1765181409.8970907,1765181385.7885585,0,0
2041,116.568,1765181410.014685,1765181385.9125283,0,0
2042,122.149,1765181410.138983,1765181386.0591695,0,0
2043,114.181,1765181410.254261,1765181386.2039516,0,0
2044,102.594,1765181410.3590777,1765181386.3435078,0,0
2045,174.215,1765181410.5345879,1765181386.4829092,0,0
2046,138.486,1765181410.6741579,1765181386.6187055,0,0
2047,146.145,1765181410.8219724,1765181386.7584863,0,0
2048,133.371,1765181410.9575155,1765181386.903743,0,0
2049,237.439,1765181411.19612,1765181387.0504172,0,0
2050,149.708,1765181411.3491406,1765181387.191302,0,0
2051,114.348,1765181411.466669,1765181387.3326135,0,0
2052,109.099,1765181411.5779479,1765181387.46249,0,0
2053,109.911,1765181411.6897874,1765181387.595496,0,0
2054,124.571,1765181411.8153512,1765181387.7314324,0,0
2055,125.417,1765181411.9428291,1765181387.8699257,0,0
2056,110.860,1765181412.0558078,1765181388.0086088,0,0
2057,139.393,1765181412.1963696,1765181388.1525812,0,0
2058,130.578,1765181412.3295422,1765181388.294629,0,0
2059,126.507,1765181412.4571722,1765181388.441904,0,0
2060,122.684,1765181412.5818388,1765181388.5736463,0,0
2061,140.868,1765181412.7246969,1765181388.6994364,0,0
2062,151.464,1765181412.8771598,1765181388.8360083,0,0
2063,128.316,1765181413.0066373,1765181388.9821982,0,0
2064,188.832,1765181413.1970544,1765181389.1175017,0,0
2065,187.156,1765181413.3855178,1765181389.2631686,0,0
2066,141.628,1765181413.5293424,1765181389.413234,0,0
2067,184.832,1765181413.7154477,1765181389.5539868,0,0
2068,185.177,1765181413.9029136,1765181389.7043912,0,0
2069,209.433,1765181414.1135445,1765181389.8358455,0,0
2070,148.695,1765181414.2656922,1765181389.9728222,0,0
2072,245.933,1765181414.5200498,1765181390.2438676,0,0
2074,217.997,1765181414.854872,1765181390.5533779,0,0
2075,146.003,1765181415.0025475,1765181390.705629,0,0
2077,157.151,1765181415.2424486,1765181391.0066044,0,0
2078,126.115,1765181415.3716686,1765181391.1439235,0,0
2079,164.936,1765181415.5379214,1765181391.2935734,0,0
2080,173.639,1765181415.713189,1765181391.449773,0,0
2081,168.829,1765181415.8830998,1765181391.5956964,0,0
2084,170.105,1765181416.1828744,1765181391.9832263,0,0
2085,141.315,1765181416.3254137,1765181392.1266146,0,0
2086,144.774,1765181416.4714396,1765181392.2745438,0,0
2087,138.252,1765181416.612278,1765181392.4050033,0,0
2088,131.905,1765181416.7468321,1765181392.5300045,0,0
2089,156.901,1765181416.9048002,1765181392.6718814,0,0
2090,112.580,1765181417.0192833,1765181392.820342,0,0
2091,139.431,1765181417.1608317,1765181392.9511864,0,0
2092,159.643,1765181417.3215983,1765181393.0961065,0,0
2093,135.590,1765181417.4582894,1765181393.2464457,0,0
2094,129.001,1765181417.5883577,1765181393.3933523,0,0
2095,168.919,1765181417.7598548,1765181393.5364177,0,0
2096,134.102,1765181417.8994355,1765181393.6890583,0,0
2097,135.543,1765181418.036064,1765181393.8301973,0,0
2098,154.139,1765181418.1913128,1765181393.975343,0,0
2099,192.979,1765181418.386137,1765181394.1063874,0,0
2100,184.570,1765181418.571824,1765181394.2446609,0,0
2103,172.652,1765181418.9017203,1765181394.6708133,0,0
2104,129.781,1765181419.0327523,1765181394.8165905,0,0
2105,137.944,1765181419.1721091,1765181394.9670677,0,0
2106,102.868,1765181419.2789764,1765181395.116258,0,0
2107,102.143,1765181419.3831844,1765181395.2284782,0,0
2108,109.922,1765181419.4940188,1765181395.3421123,0,0
2109,132.035,1765181419.6279447,1765181395.4549525,0,0
2110,120.286,1765181419.7503612,1765181395.5783846,0,0
2111,172.731,1765181419.92448,1765181395.7125492,0,0
2112,138.425,1765181420.063973,1765181395.8531108,0,0
2113,115.457,1765181420.1804307,1765181395.9914749,0,0
2114,128.540,1765181420.3099606,1765181396.1283545,0,0
2115,138.250,1765181420.4503064,1765181396.2707353,0,0
2116,100.353,1765181420.5518272,1765181396.416523,0,0
2117,104.530,1765181420.6582198,1765181396.532496,0,0
2118,126.527,1765181420.785841,1765181396.6646824,0,0
2119,156.374,1765181420.943458,1765181396.8028948,0,0
2120,124.567,1765181421.0696123,1765181396.9477718,0,0
2121,136.566,1765181421.2073107,1765181397.0917835,0,0
2122,123.541,1765181421.3332143,1765181397.2372582,0,0
2123,109.792,1765181421.4450583,1765181397.3722084,0,0
2124,115.775,1765181421.5628486,1765181397.5035315,0,0
2125,131.769,1765181421.6956391,1765181397.6367106,0,0
2126,124.617,1765181421.8213422,1765181397.778486,0,0
2127,138.340,1765181421.960803,1765181397.9199495,0,0
2128,94.466,1765181422.057376,1765181398.0416791,0,0
2129,99.210,1765181422.1619346,1765181398.1520314,0,0
2130,140.286,1765181422.3031313,1765181398.266845,0,0
2131,140.622,1765181422.444627,1765181398.378343,0,0
2132,115.847,1765181422.5615523,1765181398.5169764,0,0
2133,75.920,1765181422.639528,1765181398.6408474,0,0
2134,108.127,1765181422.7492836,1765181398.734813,0,0
2135,114.381,1765181422.8659182,1765181398.8401573,0,0
2136,143.864,1765181423.01064,1765181398.954069,0,0
2137,136.467,1765181423.1486394,1765181399.0799472,0,0
2138,117.487,1765181423.2672417,1765181399.2208195,0,0
2139,110.393,1765181423.3796535,1765181399.3581817,0,0
2140,180.806,1765181423.5623605,1765181399.4871376,0,0
2141,203.700,1765181423.770387,1765181399.617138,0,0
2142,263.956,1765181424.0356271,1765181399.7606184,0,0
2143,220.493,1765181424.2575338,1765181399.9093363,0,0
2151,150.572,1765181425.2171547,1765181400.966326,0,0
2153,133.953,1765181425.4566832,1765181401.2293189,0,0
2154,138.674,1765181425.5974357,1765181401.371401,0,0
2155,132.802,1765181425.7322855,1765181401.5146487,0,0
2156,161.241,1765181425.894682,1765181401.657107,0,0
2157,175.665,1765181426.0714097,1765181401.7984688,0,0
2160,154.389,1765181426.4320004,1765181402.2037067,0,0
2161,113.569,1765181426.5472689,1765181402.3232327,0,0
2162,141.612,1765181426.689971,1765181402.463969,0,0
2164,87.265,1765181426.8580444,1765181402.7054455,0,0
2165,107.631,1765181426.9665666,1765181402.8081856,0,0
2166,104.621,1765181427.0726461,1765181402.9247677,0,0
2167,101.680,1765181427.1752913,1765181403.048303,0,0
2168,184.847,1765181427.3615587,1765181403.1757388,0,0
2169,91.473,1765181427.4540637,1765181403.3127823,0,0
2170,94.456,1765181427.549377,1765181403.4307117,0,0
2171,91.491,1765181427.6418626,1765181403.559085,0,0
2172,106.095,1765181427.7487838,1765181403.676951,0,0
2173,96.034,1765181427.8456624,1765181403.7946575,0,0
2174,116.433,1765181427.9642313,1765181403.919951,0,0
2175,123.338,1765181428.0896866,1765181404.057409,0,0
2176,129.415,1765181428.2226791,1765181404.199039,0,0
2177,143.618,1765181428.368714,1765181404.3401918,0,0
2178,125.219,1765181428.494866,1765181404.474524,0,0
2179,235.461,1765181428.7325428,1765181404.6175373,0,0
2180,115.173,1765181428.8497999,1765181404.7632222,0,0
2181,114.998,1765181428.9658995,1765181404.8976643,0,0
2182,247.799,1765181429.216049,1765181405.0322452,0,0
2183,127.709,1765181429.3469884,1765181405.174048,0,0
2184,142.191,1765181429.4912434,1765181405.3171742,0,0
2185,165.010,1765181429.65823,1765181405.4565704,0,0
2186,125.445,1765181429.7846642,1765181405.5889342,0,0
2187,97.126,1765181429.8827329,1765181405.719938,0,0
2188,133.480,1765181430.017492,1765181405.8281114,0,0
2189,144.631,1765181430.1659083,1765181405.935194,0,0
2190,123.979,1765181430.2951624,1765181406.0461016,0,0
2193,158.779,1765181430.663034,1765181406.4173222,0,0
2194,170.839,1765181430.8351042,1765181406.5569696,0,0
2195,244.160,1765181431.084867,1765181406.7023954,0,0
2199,163.034,1765181431.5717554,1765181407.2663624,0,0
2201,202.659,1765181431.8512378,1765181407.5055318,0,0
2207,156.720,1765181432.5565062,1765181408.31248,0,0
2208,124.787,1765181432.6826398,1765181408.4598656,0,0
2210,166.898,1765181432.9794796,1765181408.7351916,0,0
2214,208.049,1765181433.5632463,1765181409.3114994,0,0
2215,230.499,1765181433.7966392,1765181409.45608,0,0
2220,139.974,1765181434.3993843,1765181410.1872401,0,0
2221,141.494,1765181434.5420063,1765181410.3119698,0,0
2222,131.825,1765181434.6776252,1765181410.4488077,0,0
2223,120.696,1765181434.7994776,1765181410.5801158,0,0
2224,122.227,1765181434.9226415,1765181410.7046888,0,0
2225,153.517,1765181435.0771258,1765181410.8359191,0,0
2226,135.854,1765181435.2142403,1765181410.9783762,0,0
2227,140.735,1765181435.3587766,1765181411.1129289,0,0
2228,139.860,1765181435.5010402,1765181411.2353792,0,0
2230,128.502,1765181435.7101102,1765181411.5212276,0,0
2231,133.943,1765181435.8452265,1765181411.6604016,0,0
2232,140.574,1765181435.9916937,1765181411.7998228,0,0
2233,148.504,1765181436.1412342,1765181411.940256,0,0
2234,160.084,1765181436.3036802,1765181412.0866094,0,0
2235,175.018,1765181436.482142,1765181412.237087,0,0
2236,226.005,1765181436.7096612,1765181412.3877351,0,0
2241,143.365,1765181437.279807,1765181413.0883596,0,0
2243,124.924,1765181437.5073957,1765181413.3418627,0,0
2244,128.335,1765181437.6374915,1765181413.4853578,0,0
2245,128.985,1765181437.767677,1765181413.6404133,0,0
2246,109.961,1765181437.8787334,1765181413.7799637,0,0
2247,113.843,1765181437.993545,1765181413.9070024,0,0
2248,139.745,1765181438.1342514,1765181414.0391016,0,0
2249,140.586,1765181438.2765326,1765181414.168512,0,0
2250,121.593,1765181438.399108,1765181414.306369,0,0
2251,118.716,1765181438.5187654,1765181414.4267604,0,0
2252,107.971,1765181438.6287317,1765181414.5523448,0,0
2253,136.706,1765181438.766335,1765181414.6765616,0,0
2254,206.249,1765181438.9742334,1765181414.8160133,0,0
2255,157.667,1765181439.1332076,1765181414.9682279,0,0
2256,128.021,1765181439.2625403,1765181415.1110091,0,0
2257,144.561,1765181439.408331,1765181415.2670066,0,0
2258,130.765,1765181439.5411813,1765181415.4092484,0,0
2259,119.009,1765181439.6611993,1765181415.536569,0,0
2260,137.375,1765181439.7996402,1765181415.6765454,0,0
2261,124.190,1765181439.9255388,1765181415.8246539,0,0
2262,132.396,1765181440.0599809,1765181415.9768076,0,0
2263,163.831,1765181440.2250068,1765181416.1283278,0,0
2264,114.303,1765181440.3413136,1765181416.269776,0,0
2265,168.111,1765181440.5114937,1765181416.402669,0,0
2266,192.117,1765181440.7045376,1765181416.5268583,0,0
2267,172.993,1765181440.8791575,1765181416.655195,0,0
2268,132.154,1765181441.0126028,1765181416.7958238,0,0
2269,143.504,1765181441.1573272,1765181416.9352496,0,0
2270,150.378,1765181441.3088243,1765181417.0742576,0,0
2271,146.559,1765181441.4588578,1765181417.228154,0,0
2272,140.275,1765181441.6003199,1765181417.3834348,0,0
2273,263.272,1765181441.8648057,1765181417.538569,0,0
2274,202.980,1765181442.0717192,1765181417.690515,0,0
2276,182.498,1765181442.2799876,1765181417.965408,0,0
2278,211.314,1765181442.5538878,1765181418.2583697,0,0
2279,170.005,1765181442.7250507,1765181418.3958318,0,0
2281,116.906,1765181442.878682,1765181418.6521223,0,0
2283,175.767,1765181443.1669385,1765181418.9371195,0,0
2284,136.589,1765181443.305121,1765181419.0894997,0,0
2285,175.447,1765181443.4818416,1765181419.2340653,0,0
2286,148.798,1765181443.6317933,1765181419.3724985,0,0
2289,145.034,1765181444.0144012,1765181419.7782795,0,0
2290,220.101,1765181444.236761,1765181419.9147048,0,0
2293,171.576,1765181444.6071062,1765181420.3606548,0,0
2294,123.020,1765181444.7327,1765181420.4987822,0,0
2295,136.502,1765181444.8703258,1765181420.6428337,0,0
2296,176.712,1765181445.0492613,1765181420.7903104,0,0
2297,154.305,1765181445.2046747,1765181420.936187,0,0
2299,240.515,1765181445.5147343,1765181421.218462,0,0
2305,147.677,1765181446.2984426,1765181422.034271,0,0
2308,137.475,1765181446.6489832,1765181422.418615,0,0
2309,148.340,1765181446.800183,1765181422.54897,0,0
2310,111.034,1765181446.9135826,1765181422.6771383,0,0
2313,140.821,1765181447.266741,1765181423.0407577,0,0
2314,135.471,1765181447.4033883,1765181423.1780407,0,0
2315,155.875,1765181447.5612416,1765181423.30473,0,0
2316,116.531,1765181447.6790197,1765181423.4321363,0,0
2318,170.777,1765181447.9046962,1765181423.69421,0,0
2319,147.246,1765181448.0534549,1765181423.837791,0,0
2320,126.001,1765181448.181074,1765181423.9827094,0,0
2321,138.572,1765181448.3219464,1765181424.122193,0,0
2322,140.365,1765181448.4634867,1765181424.261301,0,0
2323,150.197,1765181448.6158693,1765181424.3990846,0,0
2324,124.728,1765181448.7444158,1765181424.5428493,0,0
2325,155.557,1765181448.901411,1765181424.684321,0,0
2326,115.382,1765181449.0191784,1765181424.8281853,0,0
2327,208.377,1765181449.2287421,1765181424.957673,0,0
2328,152.691,1765181449.3826272,1765181425.0898716,0,0
2331,138.577,1765181449.711401,1765181425.5093725,0,0
2332,108.229,1765181449.822215,1765181425.6415646,0,0
2333,119.316,1765181449.9424553,1765181425.7612424,0,0
2334,125.644,1765181450.0690393,1765181425.8892922,0,0
2335,97.510,1765181450.1674209,1765181426.0009894,0,0
2336,140.485,1765181450.309348,1765181426.10837,0,0
2337,136.791,1765181450.447027,1765181426.2315395,0,0
2338,137.549,1765181450.5899374,1765181426.3651526,0,0
2339,110.130,1765181450.7011118,1765181426.512123,0,0
2340,105.987,1765181450.808038,1765181426.632306,0,0
2341,116.121,1765181450.9266362,1765181426.743079,0,0
2342,117.691,1765181451.0452638,1765181426.8667166,0,0
