frame_id,assembly_ms,recv_timestamp,send_timestamp,recovered,retries
1460,66.450,1765179661.4281428,1765199449.0402498,0,0
1461,45.646,1765179661.4744499,1765199449.0968373,0,0
1462,56.093,1765179661.531217,1765199449.1534092,0,0
1463,56.110,1765179661.5889776,1765199449.2087262,0,0
1464,67.725,1765179661.6585941,1765199449.266246,0,0
1465,51.356,1765179661.7118819,1765199449.3265505,0,0
1466,47.033,1765179661.7605908,1765199449.3805134,0,0
1467,59.175,1765179661.8204975,1765199449.4362955,0,0
1468,41.253,1765179661.8633797,1765199449.4899743,0,0
1469,62.142,1765179661.9261189,1765199449.540447,0,0
1470,46.392,1765179661.9732392,1765199449.5922153,0,0
1471,58.316,1765179662.0321422,1765199449.6438644,0,0
1472,49.126,1765179662.0832314,1765199449.700885,0,0
1473,76.853,1765179662.1608186,1765199449.7612853,0,0
1474,66.914,1765179662.228394,1765199449.817091,0,0
1475,57.011,1765179662.286064,1765199449.872666,0,0
1476,42.516,1765179662.3294373,1765199449.926109,0,0
1477,51.640,1765179662.382021,1765199449.9796646,0,0
1478,54.634,1765179662.438143,1765199450.035907,0,0
1479,39.314,1765179662.4781098,1765199450.0923903,0,0
1480,63.405,1765179662.5421038,1765199450.1424487,0,0
1481,46.829,1765179662.5905962,1765199450.200423,0,0
1482,52.124,1765179662.6444397,1765199450.2607763,0,0
1483,54.334,1765179662.7006152,1765199450.3184538,0,0
1484,56.957,1765179662.7582517,1765199450.3811016,0,0
1485,57.992,1765179662.8168445,1765199450.436094,0,0
1486,51.857,1765179662.8704276,1765199450.4902174,0,0
1487,62.125,1765179662.9331722,1765199450.5449069,0,0
1488,49.476,1765179662.9833117,1765199450.6024144,0,0
1489,54.157,1765179663.0393686,1765199450.662505,0,0
1490,46.073,1765179663.0860667,1765199450.7149734,0,0
1491,56.178,1765179663.142867,1765199450.764883,0,0
1492,78.640,1765179663.2233937,1765199450.8212428,0,0
1493,63.925,1765179663.2879865,1765199450.8813162,0,0
1494,40.820,1765179663.3294408,1765199450.9365664,0,0
1495,45.450,1765179663.375713,1765199450.9887917,0,0
1496,50.604,1765179663.4269319,1765199451.0426297,0,0
1497,56.421,1765179663.4845335,1765199451.098141,0,0
1498,84.784,1765179663.570487,1765199451.1482923,0,0
1499,72.476,1765179663.6435707,1765199451.199734,0,0
1500,47.852,1765179663.6944733,1765199451.2507064,0,0
1501,44.026,1765179663.7397523,1765199451.2964828,0,0
1502,68.878,1765179663.810276,1765199451.343796,0,0
1503,58.537,1765179663.8704698,1765199451.392531,0,0
1504,47.999,1765179663.9190404,1765199451.4378872,0,0
1505,55.065,1765179663.9757934,1765199451.4855404,0,0
1506,48.795,1765179664.0251358,1765199451.5314164,0,0
1507,45.213,1765179664.070938,1765199451.5790224,0,0
1508,44.143,1765179664.1157095,1765199451.6318512,0,0
1509,44.991,1765179664.1612644,1765199451.6766984,0,0
1510,53.423,1765179664.2156107,1765199451.7297196,0,0
1511,63.283,1765179664.2795243,1765199451.7807312,0,0
1512,47.684,1765179664.328557,1765199451.8310099,0,0
1513,46.746,1765179664.3759441,1765199451.88221,0,0
1514,66.118,1765179664.4426703,1765199451.9311988,0,0
1515,53.475,1765179664.4967434,1765199451.9816654,0,0
1516,45.073,1765179664.5523262,1765199452.0357723,0,0
1518,56.253,1765179664.656806,1765199452.1508708,0,0
1519,60.874,1765179664.718637,1765199452.2085898,0,0
1520,51.372,1765179664.7706964,1765199452.271269,0,0
1521,39.430,1765179664.8107903,1765199452.332449,0,0
1522,53.368,1765179664.865234,1765199452.3824198,0,0
1523,76.308,1765179664.9432452,1765199452.4336212,0,0
1524,97.050,1765179665.0408723,1765199452.4833908,0,0
1525,80.176,1765179665.122466,1765199452.5368059,0,0
1526,66.673,1765179665.190972,1765199452.5925002,0,0
1527,61.543,1765179665.2546375,1765199452.6434176,0,0
1528,61.141,1765179665.3174431,1765199452.6913753,0,0
1529,59.773,1765179665.3816369,1765199452.7431974,0,0
1530,53.707,1765179665.4371414,1765199452.798978,0,0
1534,52.759,1765179665.633538,1765199452.9957042,0,0
1537,44.916,1765179665.7281113,1765199453.1610196,0,0
1538,102.586,1765179665.7943907,1765199453.2078753,0,0
1539,49.575,1765179665.8452423,1765199453.2576957,0,0
1540,54.718,1765179665.9017487,1765199453.3139977,0,0
1541,37.829,1765179665.9410539,1765199453.3658574,0,0
1542,39.068,1765179665.9807007,1765199453.4111526,0,0
1543,66.883,1765179666.0486507,1765199453.459622,0,0
1544,55.601,1765179666.105912,1765199453.511303,0,0
1545,52.781,1765179666.1593544,1765199453.5673783,0,0
1546,95.345,1765179666.2553406,1765199453.6238856,0,0
1547,62.097,1765179666.3193934,1765199453.6873562,0,0
1548,100.389,1765179666.4204557,1765199453.7496364,0,0
1549,43.537,1765179666.4646063,1765199453.802802,0,0
1552,66.529,1765179666.6109052,1765199453.9659765,0,0
1555,90.935,1765179666.7934875,1765199454.1354825,0,0
1556,90.346,1765179666.850767,1765199454.1977339,0,0
1557,76.424,1765179666.927875,1765199454.2621577,0,0
1560,74.397,1765179667.0803642,1765199454.4517388,0,0
1561,99.683,1765179667.1303527,1765199454.498025,0,0
1562,69.902,1765179667.2008326,1765199454.5481668,0,0
1564,65.754,1765179667.2734823,1765199454.6632507,0,0
1565,95.864,1765179667.326851,1765199454.713792,0,0
1566,46.281,1765179667.3746579,1765199454.7608213,0,0
1567,44.245,1765179667.4205625,1765199454.8119054,0,0
1570,93.219,1765179667.5747628,1765199454.9807746,0,0
1571,44.604,1765179667.6199622,1765199455.0346339,0,0
1572,54.700,1765179667.6761472,1765199455.0883439,0,0
1573,46.515,1765179667.723847,1765199455.1457005,0,0
1574,44.882,1765179667.770493,1765199455.1931186,0,0
1575,42.780,1765179667.8138053,1765199455.2406387,0,0
1576,46.676,1765179667.8621101,1765199455.2923436,0,0
1577,41.589,1765179667.904311,1765199455.3452814,0,0
1578,59.043,1765179667.9641397,1765199455.4016786,0,0
1579,67.443,1765179668.0331652,1765199455.462288,0,0
1580,58.084,1765179668.093797,1765199455.5333438,0,0
1581,42.146,1765179668.1376348,1765199455.5942829,0,0
1582,84.749,1765179668.2240703,1765199455.645105,0,0
1583,75.947,1765179668.3013003,1765199455.6978145,0,0
1584,56.314,1765179668.3582814,1765199455.7572966,0,0
1585,62.008,1765179668.4208863,1765199455.8127248,0,0
1586,91.461,1765179668.5130012,1765199455.8693495,0,0
1587,92.865,1765179668.6065435,1765199455.932957,0,0
1589,73.636,1765179668.711305,1765199456.0630121,0,0
1590,81.394,1765179668.7933314,1765199456.123258,0,0
1593,96.859,1765179668.9149375,1765199456.272296,0,0
1594,62.604,1765179668.9780843,1765199456.3223855,0,0
1595,70.740,1765179669.0493882,1765199456.374718,0,0
1598,91.453,1765179669.1809468,1765199456.540285,0,0
1601,77.653,1765179669.3156393,1765199456.7054079,0,0
1602,61.750,1765179669.3780215,1765199456.7585087,0,0
1603,45.989,1765179669.4258962,1765199456.8106408,0,0
1604,51.580,1765179669.4781044,1765199456.8624852,0,0
1607,77.110,1765179669.5827403,1765199457.0209913,0,0
1608,57.520,1765179669.6479945,1765199457.0778341,0,0
1609,61.898,1765179669.710574,1765199457.1383173,0,0
1610,56.904,1765179669.7684634,1765199457.2027352,0,0
1611,57.761,1765179669.8280818,1765199457.2663746,0,0
1612,92.258,1765179669.9210353,1765199457.3302598,0,0
1613,38.819,1765179669.9604578,1765199457.3821478,0,0
1614,42.192,1765179670.0032625,1765199457.4338157,0,0
1615,71.932,1765179670.075796,1765199457.4859378,0,0
1616,104.332,1765179670.1807442,1765199457.5390193,0,0
1617,71.676,1765179670.2530513,1765199457.5948806,0,0
1618,109.078,1765179670.3633978,1765199457.6552417,0,0
1619,85.632,1765179670.4496267,1765199457.705227,0,0
1620,60.246,1765179670.5104103,1765199457.7507248,0,0
1623,92.661,1765179670.6220293,1765199457.8884015,0,0
1624,160.535,1765179670.700946,1765199457.939473,0,0
1628,80.730,1765179670.8263652,1765199458.149993,0,0
1631,84.206,1765179670.9359941,1765199458.344771,0,0
1632,54.322,1765179670.9909317,1765199458.4003901,0,0
1633,55.300,1765179671.033556,1765199458.445702,0,0
1634,94.932,1765179671.0929158,1765199458.4942856,0,0
1635,64.827,1765179671.158428,1765199458.5562503,0,0
1636,63.107,1765179671.222353,1765199458.6215563,0,0
1637,52.345,1765179671.2767668,1765199458.683701,0,0
1638,59.648,1765179671.3385236,1765199458.7455168,0,0
1639,47.807,1765179671.3883204,1765199458.8034418,0,0
1640,75.616,1765179671.4646297,1765199458.8642185,0,0
1641,56.589,1765179671.5231366,1765199458.9247684,0,0
1642,48.153,1765179671.5719512,1765199458.988818,0,0
1643,65.364,1765179671.6379085,1765199459.0414748,0,0
1644,64.952,1765179671.7034578,1765199459.09731,0,0
1645,61.857,1765179671.7659252,1765199459.154659,0,0
1646,70.431,1765179671.8381565,1765199459.2115617,0,0
1647,71.942,1765179671.9107451,1765199459.2753444,0,0
1650,113.137,1765179672.1011844,1765199459.4521406,0,0
1651,133.876,1765179672.1647437,1765199459.5093236,0,0
1654,86.247,1765179672.3342817,1765199459.6888735,0,0
1658,82.881,1765179672.465958,1765199459.8722868,0,0
1659,53.598,1765179672.5203218,1765199459.9252274,0,0
1660,52.096,1765179672.5729225,1765199459.9787347,0,0
1661,54.682,1765179672.628126,1765199460.037882,0,0
1662,54.136,1765179672.6834736,1765199460.0995843,0,0
1663,46.248,1765179672.730391,1765199460.156308,0,0
1664,67.044,1765179672.7981246,1765199460.2143843,0,0
1665,54.252,1765179672.8529882,1765199460.2746177,0,0
1666,46.031,1765179672.9003835,1765199460.336392,0,0
1667,39.849,1765179672.9407797,1765199460.389601,0,0
1668,51.676,1765179672.9931722,1765199460.4412994,0,0
1669,51.906,1765179673.0457923,1765199460.4957366,0,0
1670,52.011,1765179673.0983748,1765199460.5552561,0,0
1671,59.941,1765179673.1592655,1765199460.616225,0,0
1672,40.695,1765179673.2004678,1765199460.6769545,0,0
1673,38.087,1765179673.2390614,1765199460.72044,0,0
1674,45.210,1765179673.2849689,1765199460.7680326,0,0
1675,49.875,1765179673.335448,1765199460.821975,0,0
1676,64.671,1765179673.4006362,1765199460.8771996,0,0
1677,78.302,1765179673.4795039,1765199460.9368627,0,0
1678,50.269,1765179673.530325,1765199460.9964848,0,0
1679,47.247,1765179673.5780573,1765199461.0492811,0,0
1680,47.213,1765179673.6257193,1765199461.0958476,0,0
1681,62.097,1765179673.6882544,1765199461.141575,0,0
1682,51.855,1765179673.7406592,1765199461.1942525,0,0
1683,61.782,1765179673.8065946,1765199461.2512538,0,0
1684,47.326,1765179673.8556106,1765199461.307799,0,0
1685,72.828,1765179673.9301915,1765199461.365444,0,0
1686,60.313,1765179673.9909925,1765199461.4255278,0,0
1687,54.434,1765179674.046006,1765199461.4880707,0,0
1688,62.529,1765179674.110261,1765199461.5495224,0,0
1689,57.307,1765179674.1680648,1765199461.6037617,0,0
1690,51.969,1765179674.2204869,1765199461.6566133,0,0
1691,69.572,1765179674.2905855,1765199461.7160943,0,0
1692,60.905,1765179674.3519833,1765199461.7763789,0,0
1693,53.390,1765179674.4058814,1765199461.8398683,0,0
1694,47.032,1765179674.4537199,1765199461.9002829,0,0
1695,43.749,1765179674.497918,1765199461.9489424,0,0
1696,39.701,1765179674.5380638,1765199461.999159,0,0
1697,45.831,1765179674.5843153,1765199462.0490146,0,0
1698,52.957,1765179674.6434143,1765199462.1036954,0,0
1699,50.322,1765179674.6956758,1765199462.1645024,0,0
1700,48.575,1765179674.744711,1765199462.2198648,0,0
1701,49.127,1765179674.7950082,1765199462.271912,0,0
1702,36.574,1765179674.8331218,1765199462.3219404,0,0
1703,37.031,1765179674.8705633,1765199462.3692718,0,0
1704,49.482,1765179674.9211702,1765199462.4184835,0,0
1705,55.038,1765179674.977651,1765199462.4674408,0,0
1706,48.010,1765179675.026162,1765199462.524941,0,0
1707,42.677,1765179675.0706098,1765199462.5852532,0,0
1708,43.988,1765179675.1156855,1765199462.6369581,0,0
1709,64.112,1765179675.181427,1765199462.6903968,0,0
1710,98.044,1765179675.2808404,1765199462.7472131,0,0
1711,80.363,1765179675.3618214,1765199462.8047373,0,0
1712,74.864,1765179675.4378853,1765199462.8641682,0,0
1713,65.192,1765179675.5038288,1765199462.9197724,0,0
1714,72.172,1765179675.5766048,1765199462.9744103,0,0
1715,60.346,1765179675.638047,1765199463.0309157,0,0
1716,63.199,1765179675.7017632,1765199463.0907564,0,0
1717,57.530,1765179675.7605999,1765199463.1500263,0,0
1718,66.996,1765179675.8281455,1765199463.209815,0,0
1721,50.916,1765179676.0185454,1765199463.3869116,0,0
1722,104.065,1765179676.1238105,1765199463.4398096,0,0
1723,85.860,1765179676.2101765,1765199463.4962103,0,0
1726,97.336,1765179676.333022,1765199463.6727495,0,0
1727,172.729,1765179676.432054,1765199463.7332354,0,0
1728,55.399,1765179676.4880495,1765199463.7942576,0,0
1731,52.571,1765179676.578152,1765199463.9638982,0,0
1732,89.360,1765179676.6681182,1765199464.017158,0,0
1734,72.079,1765179676.7629373,1765199464.1347246,0,0
1735,128.558,1765179676.8242514,1765199464.1898704,0,0
1736,55.905,1765179676.8814435,1765199464.2408051,0,0
1739,67.624,1765179677.0231266,1765199464.4031374,0,0
1740,39.844,1765179677.0657032,1765199464.4566424,0,0
1741,47.153,1765179677.1134505,1765199464.5061593,0,0
1744,77.200,1765179677.2304718,1765199464.675907,0,0
1745,47.334,1765179677.2782857,1765199464.7302618,0,0
1746,61.512,1765179677.3407116,1765199464.7782998,0,0
1747,66.848,1765179677.4080074,1765199464.8288696,0,0
1748,55.027,1765179677.4650693,1765199464.8817167,0,0
1749,32.597,1765179677.498204,1765199464.9334328,0,0
1750,55.464,1765179677.5541012,1765199464.9786563,0,0
1751,53.171,1765179677.6077394,1765199465.027211,0,0
1752,65.544,1765179677.67372,1765199465.0787408,0,0
1753,51.528,1765179677.7257204,1765199465.1348693,0,0
1754,65.841,1765179677.7933838,1765199465.194546,0,0
1755,64.809,1765179677.8587124,1765199465.257778,0,0
1756,59.023,1765179677.9182594,1765199465.3187573,0,0
1757,61.764,1765179677.9806323,1765199465.3729975,0,0
1758,44.294,1765179678.0259633,1765199465.4276664,0,0
1759,73.989,1765179678.1006887,1765199465.47972,0,0
1762,47.306,1765179678.2332194,1765199465.6501515,0,0
1763,64.011,1765179678.2977464,1765199465.7030027,0,0
1764,39.849,1765179678.3380585,1765199465.755775,0,0
1765,87.108,1765179678.425619,1765199465.809311,0,0
1766,49.240,1765179678.4755452,1765199465.864977,0,0
1767,94.534,1765179678.5705655,1765199465.9221976,0,0
1768,63.363,1765179678.6343594,1765199465.9745297,0,0
1769,65.319,1765179678.7012165,1765199466.0269163,0,0
1772,53.239,1765179678.7762675,1765199466.1752563,0,0
1773,97.882,1765179678.823381,1765199466.2296572,0,0
1774,48.530,1765179678.8733628,1765199466.2842872,0,0
1775,70.467,1765179678.944284,1765199466.3388736,0,0
1777,68.335,1765179679.0513933,1765199466.4516742,0,0
1778,108.336,1765179679.1604373,1765199466.504306,0,0
1779,81.232,1765179679.2422922,1765199466.561217,0,0
1780,64.581,1765179679.3083394,1765199466.622175,0,0
1781,99.027,1765179679.407882,1765199466.6848361,0,0
1784,67.833,1765179679.4908035,1765199466.85142,0,0
1785,59.982,1765179679.5523827,1765199466.9046893,0,0
1786,61.290,1765179679.614918,1765199466.9617455,0,0
1789,93.134,1765179679.7536914,1765199467.1386864,0,0
1790,64.338,1765179679.8184948,1765199467.1890225,0,0
1791,60.390,1765179679.8804295,1765199467.2391398,0,0
1794,49.478,1765179679.9945495,1765199467.4127352,0,0
1795,66.044,1765179680.0610778,1765199467.465914,0,0
1796,48.322,1765179680.1110532,1765199467.5209994,0,0
1797,58.619,1765179680.1709094,1765199467.5767648,0,0
1798,52.089,1765179680.223464,1765199467.631997,0,0
1799,54.186,1765179680.2780862,1765199467.6841316,0,0
1800,94.545,1765179680.373212,1765199467.7354548,0,0
1801,96.666,1765179680.4703915,1765199467.780527,0,0
1802,53.080,1765179680.5264268,1765199467.8315082,0,0
1803,43.764,1765179680.571622,1765199467.8798115,0,0
1804,42.513,1765179680.6156726,1765199467.927107,0,0
1808,58.136,1765179680.7237115,1765199468.1247466,0,0
1810,62.521,1765179680.8067248,1765199468.2511208,0,0
1811,45.250,1765179680.8530664,1765199468.31411,0,0
1812,35.550,1765179680.8891816,1765199468.3654864,0,0
1813,38.451,1765179680.928087,1765199468.409095,0,0
1814,62.018,1765179680.9904816,1765199468.4521089,0,0
1815,48.409,1765179681.0400696,1765199468.4973588,0,0
1816,61.569,1765179681.1032412,1765199468.5481203,0,0
1817,57.904,1765179681.1615956,1765199468.5971634,0,0
1818,55.182,1765179681.2180119,1765199468.648413,0,0
1819,49.400,1765179681.267898,1765199468.7033162,0,0
1820,47.492,1765179681.3158684,1765199468.7603247,0,0
1821,38.156,1765179681.355701,1765199468.82341,0,0
1822,46.495,1765179681.4032488,1765199468.875018,0,0
1823,94.186,1765179681.4979024,1765199468.9305558,0,0
1824,60.349,1765179681.5587482,1765199468.9871728,0,0
1825,67.013,1765179681.6266117,1765199469.046976,0,0
1826,57.580,1765179681.6859188,1765199469.1063092,0,0
1827,78.721,1765179681.765437,1765199469.1642861,0,0
1828,59.845,1765179681.8257132,1765199469.216225,0,0
1829,67.157,1765179681.8932948,1765199469.26385,0,0
1830,73.622,1765179681.9674127,1765199469.3180118,0,0
1831,72.901,1765179682.0408323,1765199469.3688712,0,0
1834,70.080,1765179682.1532373,1765199469.522088,0,0
1835,40.611,1765179682.1981606,1765199469.5673532,0,0
1836,46.972,1765179682.245518,1765199469.6067832,0,0
1839,62.922,1765179682.3631985,1765199469.7578838,0,0
1840,109.985,1765179682.4103875,1765199469.807918,0,0
1843,55.346,1765179682.5576236,1765199469.9572587,0,0
1844,50.693,1765179682.608906,1765199470.0135715,0,0
1845,58.238,1765179682.6687975,1765199470.06658,0,0
1846,47.539,1765179682.7168279,1765199470.125896,0,0
1848,64.053,1765179682.844726,1765199470.255244,0,0
1849,76.665,1765179682.9231741,1765199470.3180337,0,0
1850,63.009,1765179682.9866364,1765199470.374148,0,0
1851,44.882,1765179683.0332325,1765199470.4364252,0,0
1852,55.421,1765179683.0892563,1765199470.488439,0,0
1853,52.907,1765179683.1431334,1765199470.5400262,0,0
1855,66.161,1765179683.2567215,1765199470.651811,0,0
1856,150.708,1765179683.3484654,1765199470.708234,0,0
1857,58.161,1765179683.4083524,1765199470.765431,0,0
1858,69.422,1765179683.4782462,1765199470.8218284,0,0
1861,58.061,1765179683.5996866,1765199470.981398,0,0
1862,105.353,1765179683.6436286,1765199471.0348172,0,0
1863,66.937,1765179683.7109966,1765199471.0874965,0,0
1865,87.636,1765179683.820762,1765199471.199734,0,0
1866,55.807,1765179683.8782604,1765199471.2602038,0,0
1867,70.163,1765179683.948977,1765199471.3211057,0,0
1868,52.113,1765179684.0016744,1765199471.3732944,0,0
1871,104.649,1765179684.1650732,1765199471.5367103,0,0
1874,90.006,1765179684.323291,1765199471.7141232,0,0
1875,51.412,1765179684.3756628,1765199471.7631705,0,0
1876,34.168,1765179684.4102426,1765199471.8077023,0,0
1879,89.892,1765179684.5340402,1765199471.9471712,0,0
1880,59.058,1765179684.5945785,1765199471.996009,0,0
1881,50.159,1765179684.6452153,1765199472.0517035,0,0
1882,46.386,1765179684.6932876,1765199472.1082945,0,0
1883,53.385,1765179684.7480042,1765199472.159301,0,0
1884,74.807,1765179684.8232772,1765199472.2164018,0,0
1885,54.495,1765179684.8782275,1765199472.270815,0,0
1886,51.013,1765179684.9302258,1765199472.326315,0,0
1887,49.652,1765179684.980366,1765199472.387772,0,0
1889,51.628,1765179685.087208,1765199472.500362,0,0
1890,37.850,1765179685.1266847,1765199472.5548298,0,0
1891,66.571,1765179685.1944091,1765199472.6037414,0,0
1892,50.702,1765179685.2466571,1765199472.6553643,0,0
1893,42.763,1765179685.2905877,1765199472.7119784,0,0
1894,46.420,1765179685.3380227,1765199472.7643805,0,0
1895,66.338,1765179685.4058607,1765199472.8205836,0,0
1896,47.833,1765179685.4541996,1765199472.8831115,0,0
1897,134.906,1765179685.5903955,1765199472.9397402,0,0
1898,79.716,1765179685.6706035,1765199473.0008256,0,0
1899,54.444,1765179685.7255824,1765199473.0674465,0,0
1900,69.572,1765179685.7956514,1765199473.1298618,0,0
1903,55.718,1765179685.9032514,1765199473.3218255,0,0
1904,55.630,1765179685.9594548,1765199473.385724,0,0
1905,50.294,1765179686.010284,1765199473.4487686,0,0
1906,78.698,1765179686.0903454,1765199473.5126004,0,0
1907,80.794,1765179686.1716616,1765199473.5778162,0,0
1908,90.239,1765179686.2633963,1765199473.6333995,0,0
1909,95.382,1765179686.360386,1765199473.6866992,0,0
1910,99.432,1765179686.4603007,1765199473.7424228,0,0
1911,75.702,1765179686.5366702,1765199473.801842,0,0
1915,62.931,1765179686.6931205,1765199474.0464692,0,0
1919,77.424,1765179686.8876963,1765199474.2831948,0,0
1920,52.622,1765179686.9409328,1765199474.3434854,0,0
1921,57.824,1765179686.9992464,1765199474.3968806,0,0
1922,48.811,1765179687.0485306,1765199474.4517355,0,0
1923,65.872,1765179687.1154914,1765199474.5093288,0,0
1925,71.265,1765179687.2104754,1765199474.6246266,0,0
1926,44.974,1765179687.2559507,1765199474.680833,0,0
1927,47.526,1765179687.3041341,1765199474.7404087,0,0
1928,52.098,1765179687.3566725,1765199474.7937374,0,0
1929,45.096,1765179687.402971,1765199474.844502,0,0
1930,57.295,1765179687.4607022,1765199474.8970978,0,0
1931,68.691,1765179687.5303352,1765199474.9522967,0,0
1932,49.212,1765179687.5801215,1765199475.0102005,0,0
1933,55.200,1765179687.635842,1765199475.072732,0,0
1934,61.778,1765179687.6991472,1765199475.1304538,0,0
1935,50.928,1765179687.7518184,1765199475.18594,0,0
1936,73.174,1765179687.8254387,1765199475.2409356,0,0
1937,87.629,1765179687.9146957,1765199475.2960312,0,0
1938,94.410,1765179688.0108812,1765199475.3591108,0,0
1939,85.779,1765179688.1004257,1765199475.412205,0,0
1940,80.614,1765179688.1815817,1765199475.464263,0,0
1941,81.083,1765179688.2631965,1765199475.5181792,0,0
1944,61.108,1765179688.3303306,1765199475.6653636,1,0
1945,130.208,1765179688.4842534,1765199475.7121592,0,0
1949,112.454,1765179688.6703854,1765199475.939865,0,0
1953,46.914,1765179688.7956588,1765199476.1883717,0,0
1955,70.802,1765179688.877345,1765199476.2968712,0,0
1956,98.661,1765179688.9215956,1765199476.3512185,0,0
1957,71.009,1765179688.9930542,1765199476.4035015,0,0
1958,51.664,1765179689.0453906,1765199476.4604948,0,0
1959,56.238,1765179689.1032445,1765199476.5149934,0,0
1960,61.788,1765179689.165547,1765199476.5634825,0,0
1961,59.662,1765179689.2257037,1765199476.6196816,0,0
1962,51.090,1765179689.278339,1765199476.6709957,0,0
1963,65.057,1765179689.3449364,1765199476.722743,0,0
1964,64.446,1765179689.4111338,1765199476.7818885,0,0
1966,84.825,1765179689.532537,1765199476.9059126,0,0
1967,133.048,1765179689.5879612,1765199476.9693613,0,0
1968,55.398,1765179689.6438642,1765199477.0318065,0,0
1969,75.828,1765179689.721604,1765199477.095749,0,0
1972,90.508,1765179689.8633306,1765199477.288128,0,0
1973,48.896,1765179689.9130085,1765199477.3376245,0,0
1974,66.866,1765179689.980366,1765199477.3918343,0,0
1975,66.921,1765179690.0479531,1765199477.4481604,0,0
1976,78.988,1765179690.1288118,1765199477.510564,0,0
1977,50.210,1765179690.1808243,1765199477.573241,0,0
1978,51.757,1765179690.233715,1765199477.619256,0,0
1979,57.749,1765179690.2929323,1765199477.667368,0,0
1980,47.328,1765179690.3407009,1765199477.7189395,0,0
1983,64.353,1765179690.434557,1765199477.8512082,0,0
1984,112.213,1765179690.4825056,1765199477.903096,0,0
1985,80.354,1765179690.5633209,1765199477.9574416,0,0
1986,89.497,1765179690.655244,1765199478.0216649,0,0
1987,98.382,1765179690.7554057,1765199478.0820506,0,0
1988,76.695,1765179690.8339276,1765199478.144909,0,0
1989,66.649,1765179690.9010694,1765199478.2077053,0,0
1992,63.400,1765179690.9836247,1765199478.387722,0,0
1993,64.183,1765179691.0483985,1765199478.448003,0,0
1994,64.684,1765179691.1137044,1765199478.5102715,0,0
1995,53.819,1765179691.1680226,1765199478.5667412,0,0
1996,71.999,1765179691.2405176,1765199478.624023,0,0
1997,57.554,1765179691.2998998,1765199478.6863186,0,0
2000,70.534,1765179691.4535012,1765199478.8629484,0,0
2001,47.280,1765179691.501402,1765199478.914486,0,0
2002,87.739,1765179691.5896566,1765199478.968148,0,0
2003,48.961,1765179691.6404452,1765199479.0303423,0,0
2004,53.664,1765179691.6956563,1765199479.094997,0,0
2005,51.901,1765179691.7480805,1765199479.1578708,0,0
2008,42.832,1765179691.8729837,1765199479.321094,0,0
2009,50.636,1765179691.9240317,1765199479.365201,0,0
2010,39.975,1765179691.9643872,1765199479.4092853,0,0
2011,47.487,1765179692.0129836,1765199479.455282,0,0
2012,54.673,1765179692.0680914,1765199479.5074387,0,0
2013,65.002,1765179692.1335557,1765199479.5636647,0,0
2014,58.895,1765179692.192977,1765199479.623833,0,0
2015,51.512,1765179692.2450035,1765199479.6847286,0,0
2016,55.116,1765179692.3006196,1765199479.7447257,0,0
2017,52.769,1765179692.3538904,1765199479.8013089,0,0
2018,47.159,1765179692.401533,1765199479.858345,0,0
2019,42.603,1765179692.4455864,1765199479.9137688,0,0
2020,44.350,1765179692.490451,1765199479.9667733,0,0
2021,62.064,1765179692.5529647,1765199480.0174332,0,0
2022,55.438,1765179692.6100144,1765199480.0703714,0,0
2023,53.621,1765179692.6640935,1765199480.1247118,0,0
2024,35.747,1765179692.700302,1765199480.1772304,0,0
2025,57.574,1765179692.7583435,1765199480.2288039,0,0
2026,46.346,1765179692.806293,1765199480.2817686,0,0
2027,50.285,1765179692.8580182,1765199480.3365958,0,0
2028,50.005,1765179692.9085047,1765199480.3939962,0,0
2029,50.366,1765179692.9600024,1765199480.4533343,0,0
2030,60.194,1765179693.0208507,1765199480.5159373,0,0
2031,51.659,1765179693.0731473,1765199480.5786839,0,0
2032,61.683,1765179693.1353533,1765199480.6328773,0,0
2033,75.335,1765179693.2118762,1765199480.6950505,0,0
2034,50.830,1765179693.26325,1765199480.7589402,0,0
2035,49.144,1765179693.312911,1765199480.8214872,0,0
2036,46.227,1765179693.359603,1765199480.8741436,0,0
2037,48.063,1765179693.4081147,1765199480.9282744,0,0
2038,45.225,1765179693.4538448,1765199480.9881537,0,0
2039,50.839,1765179693.5052097,1765199481.044683,0,0
2040,63.372,1765179693.569081,1765199481.1043897,0,0
2041,58.378,1765179693.6279457,1765199481.1603324,0,0
2042,51.794,1765179693.680285,1765199481.224902,0,0
2043,53.424,1765179693.73504,1765199481.2882965,0,0
2044,103.322,1765179693.8401062,1765199481.3492622,0,0
2045,49.040,1765179693.890945,1765199481.409537,0,0
2046,89.073,1765179693.9805114,1765199481.4668787,0,0
2047,74.732,1765179694.0557714,1765199481.5267477,0,0
2048,71.719,1765179694.1281698,1765199481.5896986,0,0
2049,62.901,1765179694.1930394,1765199481.6523154,0,0
2050,69.695,1765179694.2632525,1765199481.7129128,0,0
2051,73.103,1765179694.3383033,1765199481.772656,0,0
2052,96.673,1765179694.4354553,1765199481.8268564,0,0
2053,67.448,1765179694.5040648,1765199481.8820143,0,0
2054,101.238,1765179694.6057951,1765199481.9386663,0,0
2055,71.598,1765179694.678023,1765199481.9962971,0,0
2057,100.292,1765179694.7978306,1765199482.116738,0,0
2061,65.074,1765179694.9693835,1765199482.3477437,0,0
2062,69.194,1765179695.039089,1765199482.404506,0,0
2064,57.741,1765179695.1508875,1765199482.5258002,0,0
